index,token,logprob,probability,cumulative_logprob
1270,   ,-0.0020001183729618788,0.9980018805308876,-355.4069854054677
1271, def,-1.8596476365928538e-05,0.9999814036965474,-355.4070040019441
1272, validate,-1.0020325183868408,0.36713247880763994,-356.4090365203309
1273,_f,-0.5621973872184753,0.569955274387799,-356.9712339075494
1274,abs,-0.0007856381707824767,0.9992146703620816,-356.9720195457202
1275,_records,-1.8500107526779175,0.15723547560211143,-358.8220302983981
1276,(self,-0.022381680086255074,0.9778669314797191,-358.84441197848435
1277,",",-0.02495156042277813,0.9753571567723801,-358.8693635389071
1278, record,-0.2621670663356781,0.769382475058956,-359.1315306052428
1279,_type,-1.0193109512329102,0.36084349329480025,-360.1508415564757
1280,:,-5.185469490243122e-05,0.999948146649529,-360.1508934111706
1281, str,-6.8662193370983e-05,0.9999313401638235,-360.150962073364
1282,",",-0.25057870149612427,0.7783502202763148,-360.4015407748601
1283, value,-0.8390395045280457,0.4321253786334072,-361.24058027938815
1284,:,-0.003417130559682846,0.9965887011864444,-361.24399740994784
1285, str,-0.006135675590485334,0.9938831092281701,-361.2501330855383
1286,"):
",-0.44448816776275635,0.6411523545086084,-361.6946212533011
1287,       ,0.0,1.0,-361.6946212533011
1288," """"""",-8.892617915989831e-05,0.9999110777746556,-361.69471017948024
1289,Validate,-0.12327202409505844,0.8840231542517304,-361.8179822035753
1290, F,-0.09033102542161942,0.9136287008830658,-361.9083132289969
1291,ABS,-7.152555099310121e-07,0.9999992847447459,-361.9083139442524
1292, records,-0.13427488505840302,0.8743496859021171,-362.04258882931083
1293,".""""""
",-2.755894184112549,0.06355216691617137,-364.7984830134234
1294,       ,-4.768370445162873e-07,0.9999995231630692,-364.7984834902604
1295, if,-1.1006546020507812,0.33265325690675546,-365.8991380923112
1296, record,-0.006347732152789831,0.9936723721375759,-365.905485824464
1297,_type,0.0,1.0,-365.905485824464
1298, ==,-0.07141763716936111,0.9310729602414554,-365.97690346163336
1299," """,-0.0003831844369415194,0.9996168889688386,-365.9772866460703
1300,loan,-0.10663926601409912,0.8988498602069155,-366.0839259120844
1301,"""",-0.44311878085136414,0.6420309415766011,-366.52704469293576
1302, and,-0.00320979836396873,0.9967953475315652,-366.53025449129973
1303, (,-0.38804811239242554,0.6783797040084013,-366.91830260369215
1304,value,-0.00034481301554478705,0.9996552464256309,-366.9186474167077
1305, ==,-0.004864642862230539,0.9951471703494098,-366.92351205956993
1306," """,-0.010942570865154266,0.9891170812825328,-366.9344546304351
1307,0,-6.9141146923357155e-06,0.9999930859092101,-366.9344615445498
1308,"""",-8.427741704508662e-05,0.9999157261341967,-366.9345458219668
1309, or,-5.960446742392378e-06,0.9999940395710211,-366.93455178241356
1310, value,-0.006854827981442213,0.9931686127605521,-366.941406610395
1311, ==,-0.0017730958061292768,0.9982284751995879,-366.94317970620114
1312," """")",-0.0002165798214264214,0.99978344363029,-366.94339628602256
1313,":
",-8.332382276421413e-05,0.9999166796485691,-366.9434796098453
1314,           ,-9.298280929215252e-06,0.9999907017622996,-366.94348890812626
1315, return,-0.6948318481445312,0.4991583753356538,-367.6383207562708
1316, True,-0.21120235323905945,0.8096102230536601,-367.84952310950985
1317,"
",-0.0173572339117527,0.9827925350956287,-367.8668803434216
1318,       ,-2.9802276912960224e-06,0.9999970197767496,-367.8668833236493
1319, elif,-0.34314674139022827,0.7095340859024439,-368.2100300650395
1320, record,-0.0012175773736089468,0.9987831635729709,-368.2112476424131
1321,_type,0.0,1.0,-368.2112476424131
1322, !=,-1.225813627243042,0.29351878826155714,-369.43706126965617
1323," """,-2.861018856492592e-06,0.9999971389852362,-369.437064130675
1324,loan,-2.3841855067985307e-07,0.9999997615814777,-369.4370643690936
1325,"""",-0.004191186279058456,0.9958175844845746,-369.44125555537266
1326, and,-5.221230458118953e-05,0.9999477890584575,-369.44130776767724
1327, (,-0.14334380626678467,0.8664561246353283,-369.58465157394403
1328,value,-7.152531907195225e-06,0.9999928474936721,-369.58465872647594
1329, ==,-0.00045062878052704036,0.9995494727373724,-369.58510935525646
1330," """,-0.009980418719351292,0.9900692203826258,-369.5950897739758
1331,0,-4.0531076592742465e-06,0.9999959469005546,-369.5950938270835
1332,"""",-0.00010466027742950246,0.9998953451992663,-369.5951984873609
1333, or,-1.6927575416048057e-05,0.9999830725678546,-369.5952154149363
1334, value,-5.364403477869928e-06,0.9999946356109105,-369.5952207793398
1335, ==,-3.4689302992774174e-05,0.9999653112986742,-369.5952554686428
1336," """")",-5.2569914259947836e-05,0.9999474314675137,-369.59530803855705
1337,":
",-0.0009195152088068426,0.9990809074157563,-369.59622755376586
1338,           ,-8.22540732769994e-06,0.9999917746265009,-369.5962357791732
1339, return,-0.00044347942457534373,0.9995566188978895,-369.59667925859776
1340, True,-0.00038413776201196015,0.9996159360094518,-369.5970633963598
1341,"
",-0.0034963686484843493,0.9965097365309866,-369.60055976500826
1342,       ,-1.0728830375228426e-06,0.999998927117538,-369.6005608378913
1343, return,-0.23665262758731842,0.7892654094332654,-369.8372134654786
1344, False,-0.07028187066316605,0.9321310424779632,-369.9074953361418
1345,"

",-0.030321307480335236,0.9701337722276255,-369.9378166436221
1346,   ,-0.0067680408246815205,0.9932548107810241,-369.9445846844468
1347, def,-8.34461570775602e-06,0.9999916554191085,-369.9445930290625
1348, load,-1.71062171459198,0.18075338066235916,-371.6552147436545
1349,_h,-0.006774197798222303,0.9932486953562611,-371.6619889414527
1350,istorical,-6.9141146923357155e-06,0.9999930859092101,-371.6619958555674
1351,_fp,-6.058162689208984,0.002338693850015849,-377.7201585447764
1352,ds,0.0,1.0,-377.7201585447764
1353,(self,-3.168804407119751,0.04205384713887211,-380.88896295189613
1354,",",-1.602281928062439,0.20143632992226365,-382.4912448799586
1355, include,-1.3837394714355469,0.25063953904906505,-383.8749843513941
1356,_feed,-0.6905633211135864,0.5012936002440763,-384.5655476725077
1357,_data,-0.23519659042358398,0.7904154462464428,-384.8007442629313
1358,=True,-2.813157320022583,0.060015205730707115,-387.6139015829539
1359,"):
",-0.00490450207144022,0.9951075053606653,-387.6188060850253
1360,       ,0.0,1.0,-387.6188060850253
1361," """"""",-0.0002307625545654446,0.9997692640690649,-387.6190368475799
1362,Load,-0.0014132998185232282,0.9985876984193401,-387.6204501473984
1363, historical,-0.007758601568639278,0.9922714186919265,-387.62820874896704
1364, FP,-0.011817448772490025,0.9882521030307038,-387.64002619773953
1365,DS,0.0,1.0,-387.64002619773953
1366, data,-0.0033980030566453934,0.9966077636221612,-387.6434242007962
1367, including,-2.042485475540161,0.12970592899742173,-389.68590967633634
1368, feed,-0.09042849391698837,0.9135396552079094,-389.7763381702533
1369, data,-0.047502171248197556,0.9536084026098531,-389.8238403415015
1370,".""""""
",-0.15327447652816772,0.857894217666292,-389.9771148180297
1371,       ,-1.1920928244535389e-07,0.9999998807907247,-389.977114937239
1372, logger,-0.13428843021392822,0.8743378427798468,-390.1114033674529
1373,.info,-9.179073458653875e-06,0.9999908209686689,-390.11141254652637
1374,"(""",-0.5775538086891174,0.5612696616259003,-390.6889663552155
1375,Loading,-0.0007036832394078374,0.9992965642875793,-390.6896700384549
1376, historical,-0.00045003299601376057,0.9995500682536459,-390.6901200714509
1377, FP,-0.001004906021989882,0.9989955987269774,-390.6911249774729
1378,DS,-4.768370445162873e-07,0.9999995231630692,-390.69112545430994
1379, data,-0.002899967832490802,0.9971042330124711,-390.69402542214243
1380, with,-1.8477898836135864,0.15758506305598435,-392.541815305756
1381, optional,-2.5918843746185303,0.07487880733540524,-395.13369968037455
1382, feed,-0.003736658487468958,0.9962703141333857,-395.137436338862
1383, inclusion,-4.287846565246582,0.013734469759411795,-399.4252829041086
1384,""")
",-0.0008349508279934525,0.9991653976464561,-399.4261178549366
1385,       ,-1.3112935448589269e-05,0.9999868871505255,-399.42613096787204
1386, return,-0.23636683821678162,0.7894910053327334,-399.6624978060888
1387," """,-0.47495895624160767,0.6219105814888433,-400.13745676233043
1388,Histor,-0.010522598400712013,0.9895325704616814,-400.14797936073114
1389,ical,-8.702239938429557e-06,0.999991297797926,-400.1479880629711
1390, FP,-0.0002559096028562635,0.9997441231392131,-400.14824397257394
1391,DS,-1.1920928244535389e-07,0.9999998807907247,-400.1482440917832
1392, data,-0.015581651590764523,0.98453911428484,-400.163825743374
1393, loaded,-0.003952430561184883,0.9960553700120269,-400.1677781739352
1394,"""

",-0.27816319465637207,0.7571732448035805,-400.44594136859155
1395,   ,-0.004708512686192989,0.9953025549820991,-400.45064988127774
1396, def,-1.2397689715726301e-05,0.9999876023871354,-400.45066227896746
1397, generate,-2.6456942558288574,0.07095607496694008,-403.0963565347963
1398,_d,-0.18365992605686188,0.8322187716281778,-403.2800164608532
1399,_files,-0.16578702628612518,0.8472266519831605,-403.4458034871393
1400,(self,-0.09293446689844131,0.9112532155889779,-403.53873795403774
1401,",",-0.09055034816265106,0.9134283433043928,-403.6292883022004
1402, source,-0.9312036633491516,0.39407908623229876,-404.56049196554955
1403,_type,-0.36483851075172424,0.6943087652256719,-404.92533047630127
1404,:,-0.00029583368450403214,0.9997042100699656,-404.9256263099858
1405, str,-1.1801649634435307e-05,0.9999881984200047,-404.9256381116354
1406,"):
",-0.8339978456497192,0.434309508577799,-405.7596359572851
1407,       ,0.0,1.0,-405.7596359572851
1408," """"""",-0.0001264730526600033,0.9998735349447194,-405.7597624303378
1409,Generate,-0.01252534706145525,0.9875527686159241,-405.77228777739924
1410, D,-0.00687649380415678,0.9931470951785614,-405.7791642712034
1411, files,-0.2581104338169098,0.7725099161774888,-406.0372747050203
1412, from,-0.03670770674943924,0.9639578525491548,-406.07398241176975
1413, specified,-2.263831853866577,0.10395139406320711,-408.3378142656363
1414, sources,-1.1841201782226562,0.30601530001746075,-409.521934443859
1415,".""""""
",-0.006476958282291889,0.9935439719994366,-409.5284114021413
1416,       ,-1.1920928244535389e-07,0.9999998807907247,-409.52841152135056
1417, logger,-0.0060325926169753075,0.9939855669351226,-409.53444411396754
1418,.info,-2.264974000354414e-06,0.9999977350285647,-409.53444637894154
1419,(f,-5.376194530981593e-05,0.9999462394998376,-409.53450014088685
1420,"""",-3.504691630951129e-05,0.9999649536978265,-409.53453518780316
1421,Generating,-0.0006541258189827204,0.9993460880746705,-409.53518931362214
1422, D,-0.0002299282787134871,0.9997700981527674,-409.53541924190085
1423, Files,-3.800161123275757,0.022367167694487888,-413.3355803651766
1424, from,-0.023047195747494698,0.9772163622282358,-413.3586275609241
1425, {,-0.004550459329038858,0.9954598783247118,-413.36317802025314
1426,source,-1.1920928244535389e-07,0.9999998807907247,-413.36317813946243
1427,_type,0.0,1.0,-413.36317813946243
1428,"}"")
",-0.3489047884941101,0.705460295009509,-413.71208292795654
1429,       ,-1.4305104514278355e-06,0.9999985694905718,-413.712084358467
1430, return,-0.004822765477001667,0.9951888453834365,-413.716907123944
1431," """,-0.8260055780410767,0.43779453447425226,-414.5429127019851
1432,D,-0.0042930347844958305,0.9957161671165979,-414.54720573676957
1433, Files,-0.17265303432941437,0.8414295113573189,-414.719858771099
1434, generated,-0.014849605038762093,0.9852601066165411,-414.73470837613775
1435, successfully,-0.3930968642234802,0.6749633646173578,-415.1278052403612
1436,"""

",-0.040479376912117004,0.9603289692559244,-415.16828461727334
1437,   ,-0.014475449919700623,0.9856288157019333,-415.18276006719304
1438, def,-1.597391747054644e-05,0.9999840262101118,-415.1827760411105
1439, update,-3.475463390350342,0.030947489731867762,-418.65823943146086
1440,_submission,-1.9136700630187988,0.14753791830011553,-420.57190949447966
1441,_dashboard,-0.3314661979675293,0.7178704212859188,-420.9033756924472
1442,_labels,-0.9077843427658081,0.4034170684959416,-421.811160035213
1443,(self,-1.680836794548668e-05,0.9999831917733143,-421.81117684358094
1444,",",-0.3137631416320801,0.7306920781975349,-422.124939985213
1445, status,-0.8539199829101562,0.4257427523189902,-422.9788599681232
1446,:,-0.36431628465652466,0.6946714460734574,-423.3431762527797
1447, str,-0.0013234198559075594,0.9986774554779626,-423.3444996726356
1448,"):
",-0.1892281174659729,0.8275976956708249,-423.5337277901016
1449,       ,0.0,1.0,-423.5337277901016
1450," """"""",-0.00019929806876461953,0.9998007217897762,-423.53392708817034
1451,Show,-6.399436950683594,0.0016624930752874123,-429.93336403885394
1452, correct,-0.37907132506370544,0.6844967891480365,-430.31243536391764
1453, statuses,-6.702301979064941,0.0012280816281089648,-437.0147373429826
1454, on,-0.1842905879020691,0.8316940884682619,-437.19902793088465
1455, dashboard,-0.5414432287216187,0.5819078199726593,-437.7404711596063
1456,".""""""
",-0.001899820752441883,0.9981019827647033,-437.7423709803587
1457,       ,0.0,1.0,-437.7423709803587
1458, logger,-0.011667466722428799,0.9884003342228248,-437.75403844708114
1459,.info,-1.1801649634435307e-05,0.9999881984200047,-437.7540502487308
1460,(f,-0.00012444675667211413,0.9998755609865043,-437.75417469548745
1461,"""",-0.0002512616047170013,0.9997487699588363,-437.75442595709217
1462,Updating,-0.25872936844825745,0.772031930973364,-438.0131553255404
1463, dashboard,-0.3424314260482788,0.7100418080888116,-438.3555867515887
1464, label,-1.1218290328979492,0.32568356357405687,-439.47741578448665
1465, for,-0.38371896743774414,0.6813228741899223,-439.8611347519244
1466, status,-0.037363987416028976,0.9633254331921168,-439.8984987393404
1467,:,-0.016539253294467926,0.9835967692192693,-439.9150379926349
1468, {,-0.0001264730526600033,0.9998735349447194,-439.91516446568755
1469,status,-1.1920928244535389e-07,0.9999998807907247,-439.91516458489684
1470,"}"")
",-0.00024863966973498464,0.999751391238546,-439.9154132245666
1471,       ,-1.0728830375228426e-06,0.999998927117538,-439.9154142974496
1472, return,-0.010998577810823917,0.9890616854071919,-439.92641287526044
1473, f,-0.17986057698726654,0.8353866754192862,-440.1062734522477
1474,"""",-0.00042358008795417845,0.9995765096094261,-440.10669703233566
1475,Dashboard,-0.07878927141427994,0.9242346665896617,-440.18548630374994
1476, label,-0.30362269282341003,0.7381393191786307,-440.48910899657335
1477, set,-2.6005308628082275,0.07423415959789036,-443.0896398593816
1478, for,-0.9774751663208008,0.3762598942251835,-444.0671150257024
1479, status,-0.7918887734413147,0.4529883943148472,-444.8590037991437
1480, '{,-3.264751672744751,0.03820642160155991,-448.12375547188844
1481,status,0.0,1.0,-448.12375547188844
1482,}',-9.536697689327411e-06,0.9999904633477849,-448.12376500858613
1483,"""


",-3.8968350887298584,0.020306076784710345,-452.020600097316
1484,class,-0.00012706902634818107,0.9998729390465786,-452.02072716634234
1485, Dev,-0.06343568861484528,0.9385344758119927,-452.0841628549572
1486,Ops,-0.00017021637177094817,0.9998297981142137,-452.08433307132896
1487,Engine,-0.14462965726852417,0.8653427071574039,-452.2289627285975
1488,er,-8.106198947643861e-06,0.9999918938339075,-452.2289708347964
1489,":
",-6.174850568640977e-05,0.9999382534007133,-452.2290325833021
1490,   ,-8.4638240878121e-06,0.9999915362117302,-452.2290410471262
1491, def,-1.6689160474925302e-05,0.9999833109787883,-452.2290577362867
1492, configure,-0.39013439416885376,0.6769658881164063,-452.61919213045553
1493,_new,-1.764281842042692e-05,0.9999823573372132,-452.61920977327395
1494,re,-2.3502097129821777,0.0953491641611327,-454.96941948625613
1495,lic,-2.3841855067985307e-07,0.9999997615814777,-454.9694197246747
1496,(self,-0.14266671240329742,0.8670429954211825,-455.112086437078
1497,"):
",-0.05541997030377388,0.9460877357548824,-455.1675064073818
1498,       ,0.0,1.0,-455.1675064073818
1499," """"""",-4.541770613286644e-05,0.9999545833252356,-455.1675518250879
1500,Configure,-0.3275100290775299,0.720716063122021,-455.49506185416544
1501, New,-0.0016688480973243713,0.998332543655346,-455.49673070226277
1502, Rel,-0.0017032414907589555,0.9982982082018533,-455.4984339437535
1503,ic,0.0,1.0,-455.4984339437535
1504, to,-4.286746025085449,0.013749593415542903,-459.785179968839
1505, provide,-0.5248529314994812,0.591642369924958,-460.31003290033846
1506, useful,-0.49900275468826294,0.6071358212665652,-460.8090356550267
1507, metrics,-3.3665084838867188,0.03450991917717446,-464.17554413891344
1508,".""""""
",-0.06407254189252853,0.9379369573408467,-464.23961668080597
1509,       ,0.0,1.0,-464.23961668080597
1510, logger,-0.00030560590676032007,0.9996944407859681,-464.2399222867127
1511,.info,-6.9141146923357155e-06,0.9999930859092101,-464.2399292008274
1512,"(""",-3.6954811548639555e-06,0.9999963045256735,-464.2399328963086
1513,Config,-0.08436081558465958,0.9190995708111107,-464.32429371189323
1514,uring,-9.893881360767409e-05,0.9999010660806753,-464.32439265070684
1515, New,-0.0002543602604418993,0.9997456720863865,-464.3246470109673
1516, Rel,-0.001033010776154697,0.9989675225958017,-464.32568002174344
1517,ic,0.0,1.0,-464.32568002174344
1518, across,-1.3583381175994873,0.25708767160778156,-465.6840181393429
1519, all,-0.28242287039756775,0.7539547919501042,-465.9664410097405
1520, applications,-0.005668043624609709,0.9943479894283384,-465.9721090533651
1521,""")
",-0.00032479254878126085,0.9996752601906087,-465.9724338459139
1522,       ,-4.768370445162873e-07,0.9999995231630692,-465.9724343227509
1523, return,-0.00023624490131624043,0.9997637830023131,-465.97267056765224
1524," """,-1.2516897186287679e-05,0.9999874831811497,-465.97268308454943
1525,New,-5.7338023907504976e-05,0.9999426636198856,-465.97274042257334
1526, Rel,-0.005258300807327032,0.9947554998564202,-465.97799872338067
1527,ic,-1.1920928244535389e-07,0.9999998807907247,-465.97799884258995
1528, configured,-0.12665165960788727,0.8810405211507862,-466.10465050219784
1529, for,-0.33931201696395874,0.7122601771566631,-466.4439625191618
1530, all,-0.25265905261039734,0.7767326616565874,-466.6966215717722
1531, apps,-1.069859504699707,0.34305671188883347,-467.7664810764719
1532,"""


",-0.10290246456861496,0.9022149671162178,-467.8693835410405
1533,class,-4.434487345861271e-05,0.9999556561097608,-467.869427885914
1534, Broker,-0.05775522068142891,0.9438809617005053,-467.9271831065954
1535,User,-0.005729324650019407,0.9942870566309634,-467.9329124312454
1536,":
",-4.9470632802695036e-05,0.9999505305908489,-467.93296190187823
1537,   ,-1.490105023549404e-05,0.9999850990607846,-467.93297680292847
1538, def,-1.1324817933200393e-05,0.9999886752461923,-467.9329881277464
1539, upload,-0.4007073640823364,0.6698460533738598,-468.33369549182873
1540,_and,-0.036346010863780975,0.9643065752003421,-468.3700415026925
1541,_validate,-8.999896090244874e-05,0.9999100050888825,-468.3701315016534
1542,(self,-0.3241473138332367,0.7231437054616217,-468.69427881548665
1543,",",-0.039193395525217056,0.9615647288473019,-468.7334722110119
1544, file,-0.1346445232629776,0.8740265525789398,-468.86811673427485
1545,_path,-0.08744174987077713,0.9162722430729787,-468.9555584841456
1546,:,-0.00013767725613433868,0.9998623322209441,-468.95569616140176
1547, str,-8.344646857949556e-07,0.9999991655356624,-468.95569699586645
1548,"):
",-0.5363344550132751,0.5848882620637605,-469.4920314508797
1549,       ,0.0,1.0,-469.4920314508797
1550," """"""",-0.00018439977429807186,0.9998156172262953,-469.492215850654
1551,Upload,-0.09575074166059494,0.908690486524413,-469.5879665923146
1552, and,-0.040001191198825836,0.9607882946617531,-469.62796778351344
1553, validate,-0.0019383705221116543,0.9980635069047833,-469.62990615403555
1554, F,-3.741107702255249,0.023727805225508786,-473.3710138562908
1555,ABS,-7.748573807475623e-06,0.9999922514562126,-473.3710216048646
1556, file,-0.3161821961402893,0.7289266304497493,-473.6872038010049
1557,".""""""
",-0.7591509222984314,0.46806368077064453,-474.44635472330333
1558,       ,-2.3841855067985307e-07,0.9999997615814777,-474.4463549617219
1559, logger,-0.006102381739765406,0.993916199974898,-474.4524573434617
1560,.info,-3.361645576660521e-05,0.9999663841092601,-474.45249095991744
1561,(f,-0.00043215948971919715,0.9995679338777427,-474.45292311940716
1562,"""",-8.010543388081715e-05,0.9999198977744738,-474.45300322484104
1563,Up,-0.2559601068496704,0.7741728523702034,-474.7089633316907
1564,loading,-2.3841855067985307e-07,0.9999997615814777,-474.7089635701093
1565, and,-0.013670748099684715,0.9864222722089198,-474.722634318209
1566, validating,-9.667406266089529e-05,0.9999033306101257,-474.72273099227164
1567, file,-0.15411049127578735,0.8571773051648928,-474.8768414835474
1568,:,-0.009811155498027802,0.9902368168717617,-474.88665263904545
1569, {,-1.0728830375228426e-06,0.999998927117538,-474.8866537119285
1570,file,-1.1920928244535389e-07,0.9999998807907247,-474.8866538311378
1571,_path,0.0,1.0,-474.8866538311378
1572,"}"")
",-0.00013720047718379647,0.9998628089343713,-474.88679103161496
1573,       ,-9.679325739853084e-05,0.9999032114269176,-474.88688782487236
1574, return,-0.10683640837669373,0.8986726762876586,-474.99372423324905
1575," """,-0.09005303680896759,0.9138827145629227,-475.083777270058
1576,File,-0.1476512998342514,0.8627318972531456,-475.2314285698923
1577, uploaded,-0.07209412753582001,0.9304433113530979,-475.3035226974281
1578, and,-0.0013962768716737628,0.9986046974693414,-475.30491897429977
1579, validated,-0.03934251517057419,0.961421351346415,-475.34426148947034
1580,"""

",-0.47173410654067993,0.6239193869484975,-475.815995596011
1581,   ,-3.158996332786046e-05,0.9999684105356298,-475.81602718597435
1582, def,-7.939023635117337e-05,0.9999206129149703,-475.8161065762107
1583, synchronize,-3.718334674835205,0.02427435890497637,-479.5344412510459
1584,_d,-0.0061811706982553005,0.9938378934375615,-479.54062242174416
1585,1,-0.038968585431575775,0.9617809226043952,-479.57959100717574
1586,_generation,-0.09229171276092529,0.9118391156382917,-479.67188271993666
1587,(self,-0.012528290040791035,0.9875498622728097,-479.68441100997745
1588,"):
",-0.3486541211605072,0.7056371530259594,-480.03306513113796
1589,       ,0.0,1.0,-480.03306513113796
1590," """"""",-3.707340147229843e-05,0.9999629272857378,-480.03310220453943
1591,Sync,-1.4913114309310913,0.22507728858695314,-481.5244136354705
1592, D,-0.007660890929400921,0.9923683789034897,-481.5320745263999
1593,1,-0.00016068121476564556,0.9998393316937694,-481.5322352076147
1594, file,-0.06360987573862076,0.9383710094283698,-481.5958450833533
1595, generation,-0.05503542348742485,0.9464516207425764,-481.65088050684074
1596, with,-0.0027506633196026087,0.9972531162884757,-481.65363117016034
1597, FP,-0.0009924016194418073,0.9990080906481895,-481.6546235717798
1598,DS,0.0,1.0,-481.6546235717798
1599, data,-0.20704984664916992,0.8129791246923433,-481.86167341842895
1600,".""""""
",-0.40047144889831543,0.6700040988707404,-482.26214486732727
1601,       ,0.0,1.0,-482.26214486732727
1602, logger,-4.6132929128361866e-05,0.9999538681349789,-482.2621910002564
1603,.info,-1.1920928244535389e-07,0.9999998807907247,-482.2621911194657
1604,"(""",-1.4305104514278355e-06,0.9999985694905718,-482.26219254997613
1605,S,-0.0599408857524395,0.9418202069315585,-482.3221334357286
1606,ynchron,-0.00025149996508844197,0.9997485316583766,-482.32238493569366
1607,izing,-8.630380034446716e-05,0.9999136999237214,-482.322471239494
1608, D,-0.0003833036171272397,0.9996167698343191,-482.32285454311113
1609,1,-5.745722592109814e-05,0.9999425444247136,-482.32291200033706
1610, file,-0.48335546255111694,0.6167105668957131,-482.8062674628882
1611, generation,-0.07269201427698135,0.9298871779028125,-482.87895947716515
1612, with,-0.004146550316363573,0.9958620347531594,-482.8831060274815
1613, FP,-0.0015312624163925648,0.9984699093677221,-482.8846372898979
1614,DS,0.0,1.0,-482.8846372898979
1615, data,-0.30960813164711,0.7337344271966666,-483.194245421545
1616,""")
",-0.08343116194009781,0.9199544123685482,-483.2776765834851
1617,       ,-1.1920928244535389e-07,0.9999998807907247,-483.2776767026944
1618, return,-0.00013863079948350787,0.9998613788093218,-483.2778153334939
1619," """,-5.364403477869928e-06,0.9999946356109105,-483.27782069789737
1620,D,-0.01404990628361702,0.986048333027129,-483.291870604181
1621,1,-5.483612312673358e-06,0.9999945164027223,-483.2918760877933
1622, generation,-0.696821391582489,0.49816626531574737,-483.9886974793758
1623, synchronized,-0.0777391716837883,0.9252057149235233,-484.0664366510596
1624, with,-0.2559293806552887,0.7741966401212019,-484.32236603171486
1625, FP,-0.000933807052206248,0.9990666288099181,-484.32329983876707
1626,DS,0.0,1.0,-484.32329983876707
1627,"""


",-0.9958769083023071,0.36939937309721854,-485.3191767470694
1628,class,-1.883488948806189e-05,0.9999811652878874,-485.31919558195887
1629, Website,-0.21931074559688568,0.8030721282483181,-485.53850632755575
1630,User,-5.6980417866725475e-05,0.9999430212054865,-485.5385633079736
1631,":
",-1.811964830267243e-05,0.9999818805158571,-485.5385814276219
1632,   ,-2.264974000354414e-06,0.9999977350285647,-485.5385836925959
1633, def,-6.5205356804654e-05,0.9999347967690184,-485.5386488979527
1634, access,-0.009773144498467445,0.9902744574783465,-485.5484220424512
1635,_published,-0.005423712078481913,0.9945909696926475,-485.5538457545297
1636,_f,-0.005385889206081629,0.9946285886914095,-485.55923164373576
1637,abs,-1.311301275563892e-06,0.9999986886995842,-485.55923295503703
1638,(self,-1.0551533699035645,0.3481390291621385,-486.6143863249406
1639,"):
",-0.08177787810564041,0.9214766160976381,-486.69616420304624
1640,       ,0.0,1.0,-486.69616420304624
1641," """"""",-0.00034254882484674454,0.9996575098383035,-486.6965067518711
1642,Allow,-1.8263986110687256,0.16099232095469615,-488.5229053629398
1643, access,-0.008894703350961208,0.9911447374980462,-488.53180006629077
1644, to,-3.755022044060752e-05,0.9999624504845601,-488.5318376165112
1645, published,-0.0036825004499405622,0.9963242716395502,-488.53552011696115
1646, F,-8.11782301752828e-05,0.9999188250646881,-488.5356012951913
1647,ABS,-1.9073468138230965e-06,0.9999980926550052,-488.53560320253814
1648, files,-0.007223678287118673,0.9928023497664084,-488.54282688082526
1649,".""""""
",-0.0038397409953176975,0.9961676213839137,-488.5466666218206
1650,       ,0.0,1.0,-488.5466666218206
1651, logger,-0.0003829461056739092,0.9996171272088272,-488.54704956792625
1652,.info,-5.960462772236497e-07,0.9999994039539004,-488.54705016397253
1653,"(""",-1.311301275563892e-06,0.9999986886995842,-488.5470514752738
1654,En,-0.815030038356781,0.4426260314030059,-489.3620815136306
1655,abling,-5.960462772236497e-07,0.9999994039539004,-489.36208210967686
1656, access,-0.003381370333954692,0.9966243400605802,-489.3654634800108
1657, to,-3.6000557884108275e-05,0.9999640000901282,-489.3654994805687
1658, published,-0.0013912770664319396,0.9986096903108239,-489.36689075763513
1659, F,-3.075552376685664e-05,0.9999692449491794,-489.3669215131589
1660,ABS,-3.576278118089249e-07,0.9999996423722521,-489.3669218707867
1661, files,-0.0022299441043287516,0.9977725403739331,-489.36915181489104
1662,""")
",-0.00033444532891735435,0.9996656105916873,-489.36948626021996
1663,       ,-3.576278118089249e-07,0.9999996423722521,-489.36948661784777
1664, return,-3.659658250398934e-05,0.9999634040871428,-489.3695232144303
1665," """,-1.1205610462639015e-05,0.99998879445232,-489.36953442004074
1666,Access,-0.9048387408256531,0.40460712645364105,-490.2743731608664
1667, to,-0.01121054869145155,0.98885205534926,-490.28558370955784
1668, published,-0.018784955143928528,0.9813903825061376,-490.30436866470177
1669, F,-0.002851707860827446,0.9971523543956606,-490.3072203725626
1670,ABS,-2.9802276912960224e-06,0.9999970197767496,-490.3072233527903
1671, files,-0.04099257290363312,0.9598362587177158,-490.3482159256939
1672, enabled,-0.19005315005779266,0.8269151821856306,-490.5382690757517
1673,"""

",-0.0815717801451683,0.9216665501206736,-490.6198408558969
1674,   ,-0.0001652104256208986,0.9998348032208699,-490.6200060663225
1675, def,-1.6331539882230572e-05,0.9999836685934766,-490.6200223978624
1676, download,-4.503600597381592,0.011069069438236039,-495.123622995244
1677,_raw,-0.31979602575302124,0.726297167883644,-495.443419020997
1678,_f,-0.8040755987167358,0.44750140629355445,-496.24749461971373
1679,abs,-1.4305104514278355e-06,0.9999985694905718,-496.2474960502242
1680,_files,-0.2741765081882477,0.7601978822672406,-496.52167255841243
1681,(self,-2.074220174108632e-05,0.999979258013377,-496.5216933006142
