index,token,logprob,probability,cumulative_logprob
7988,"."")

",-0.046175566,0.9548743040115493,-1889.5635171304134
7989,#,-0.00078802044,0.999212289966566,-1889.5643051508534
7990, Function,-0.0007736074,0.9992266917570564,-1889.5650787582535
7991, to,-0.0005259323,0.9994742059781494,-1889.5656046905535
7992, get,-0.061176028,0.9406576431180103,-1889.6267807185536
7993, File,-0.001207695,0.9987930339701191,-1889.6279884135536
7994, F,-9.750845e-05,0.9999024963037944,-1889.6280859220035
7995, in,-0.27350134,0.7607113170020164,-1889.9015872620034
7996, correct,-0.00091058266,0.9990898317945824,-1889.9024978446635
7997, format,-0.0007185738,0.9992816843123251,-1889.9032164184634
7998,"
",-0.0018549631,0.9981467562807576,-1889.9050713815634
7999,def,-0.0003294402,0.9996706140594641,-1889.9054008217634
8000, get,-0.0063053244,0.9937145124434191,-1889.9117061461634
8001,_file,-0.00010144196,0.9998985631850617,-1889.9118075881233
8002,_f,-0.00028332035,0.9997167197814203,-1889.9120909084734
8003,_correct,-0.0023642227,0.997638569873299,-1889.9144551311733
8004,_format,-0.0020864878,0.9979156874025622,-1889.9165416189733
8005,"():
",-0.000116222305,0.9998837844485504,-1889.9166578412783
8006,   ,-0.0017359677,0.998265538220392,-1889.9183938089782
8007, print,-0.00037627292,0.9996237978617771,-1889.9187700818982
8008,"(""",-0.001801536,0.998200085791928,-1889.920571617898
8009,File,-0.002722369,0.9972813332860611,-1889.923293986898
8010, F,-0.00018904806,0.9998109698084585,-1889.923483034958
8011, correct,-1.4701881,0.2298822402702721,-1891.3936711349581
8012,"."")

",-0.070063606,0.9323345159507029,-1891.4637347409582
8013,#,-0.0010570659,0.9989434925973516,-1891.4647918068583
8014, Function,-0.0010072879,0.9989932192441624,-1891.4657990947583
8015, to,-0.001890421,0.998111364720347,-1891.4676895157584
8016, better,-0.39316455,0.6749176807439929,-1891.8608540657583
8017, understand,-0.0031286362,0.9968762528821871,-1891.8639827019583
8018, errors,-6.751548,0.0011690685013063375,-1898.6155307019583
8019,"
",-0.007520578,0.9925076307869699,-1898.6230512799582
8020,def,-0.00063792383,0.9993622796001465,-1898.6236892037882
8021, understand,-1.8052456,0.16443406661071047,-1900.4289348037883
8022,_errors,-0.69423175,0.49945800924640493,-1901.1231665537882
8023,_b,-0.00911409,0.9909273174257767,-1901.1322806437881
8024,etter,-5.6265202e-05,0.9999437363808568,-1901.13233690899
8025,"():
",-0.00020084748,0.9997991726885048,-1901.1325377564701
8026,   ,-0.0009575073,0.9990429509638394,-1901.13349526377
8027, print,-0.0012255546,0.9987751960853388,-1901.1347208183702
8028,"(""",-0.0012717502,0.998729058131584,-1901.1359925685701
8029,Errors,-0.039012495,0.9617386921463323,-1901.17500506357
8030, understandable,-0.5875745,0.5556734374503798,-1901.7625795635702
8031,"."")

",-0.0029158953,0.9970883517936706,-1901.7654954588702
8032,#,-0.0008310202,0.9991693250016566,-1901.7663264790701
8033, Function,-0.0008436458,0.9991567099690633,-1901.76717012487
8034, to,-0.0010155049,0.9989850105506053,-1901.76818562977
8035, provide,-0.2793664,0.7562627577706553,-1902.04755202977
8036, F,-0.00093559356,0.9990648439711937,-1902.04848762333
8037,ABS,-9.6078074e-05,0.9999039265413503,-1902.048583701404
8038, groups,-0.049924687,0.9513010671401386,-1902.0985083884038
8039, under,-0.0012750837,0.9987257288738177,-1902.0997834721038
8040, F,-0.000235649,0.9997643787630448,-1902.1000191211037
8041,REC,-4.2318403e-05,0.999957682492411,-1902.1000614395068
8042,"
",-0.008746055,0.9912920804797135,-1902.108807494507
8043,def,-0.00043597253,0.9995641224922139,-1902.109243467037
8044, fabs,-1.2292457,0.2925131371457486,-1903.338489167037
8045,_groups,-0.0022140057,0.9977884434028439,-1903.340703172737
8046,_under,-0.089374095,0.9145033984266022,-1903.430077267737
8047,_f,-0.000114791954,0.9998852146343442,-1903.430192059691
8048,rec,-1.4781843e-05,0.9999852182662509,-1903.430206841534
8049,"():
",-0.00044252616,0.9995575717402595,-1903.430649367694
8050,   ,-0.00082161045,0.9991787269794475,-1903.431470978144
8051, print,-0.00011216965,0.99988783664078,-1903.431583147794
8052,"(""",-0.00044169207,0.9995584054615821,-1903.432024839864
8053,Groups,-0.09128791,0.9127548818074982,-1903.5233127498639
8054, under,-1.2248757,0.2937942166751273,-1904.7481884498638
8055, F,-0.0004169072,0.9995831796937308,-1904.7486053570638
8056,REC,-0.00011503035,0.999884976265737,-1904.7487203874136
8057,"."")

",-0.31374982,0.7307018122734013,-1905.0624702074138
8058,#,-0.0005324853,0.9994676564451371,-1905.0630026927138
8059, Function,-0.0006348263,0.9993653751595827,-1905.0636375190138
8060, to,-0.00087616197,0.9991242217478243,-1905.0645136809837
8061, derive,-0.31246603,0.7316404823516898,-1905.3769797109837
8062, fields,-0.040358476,0.9604450809231015,-1905.4173381869837
8063, with,-3.2643611,0.038221346903030196,-1908.6816992869838
8064, robust,-0.28897437,0.7490314028315078,-1908.9706736569838
8065, test,-0.0036867762,0.9963200116150939,-1908.9743604331838
8066,"
",-0.001971327,0.9980306147888939,-1908.976331760184
8067,def,-0.00030584427,0.9996942024955909,-1908.976637604454
8068, derive,-0.0038703787,0.9961371015620466,-1908.980507983154
8069,_fields,-0.007918633,0.9921126367818819,-1908.988426616154
8070,_,-0.002999571,0.9970049232183933,-1908.9914261871538
8071,robust,-8.141663e-05,0.9999185866842438,-1908.991507603784
8072,_test,-0.0017542939,0.9982472439741179,-1908.9932618976839
8073,"():
",-0.00020847532,0.9997915464094694,-1908.993470373004
8074,   ,-0.0009316633,0.9990687705635036,-1908.9944020363039
8075, print,-0.006969546,0.9930546849601132,-1909.0013715823038
8076,"(""",-0.0012050755,0.9987956503118983,-1909.0025766578037
8077,Fields,-0.1853184,0.8308397023717541,-1909.1878950578036
8078, derived,-0.017509645,0.9826427580299661,-1909.2054047028037
8079, via,-2.1434028,0.11725516751550613,-1911.3488075028038
8080, test,-0.010282754,0.9897699327719014,-1911.3590902568037
8081,"."")

",-0.0027938164,0.9972100826730951,-1911.3618840732038
8082,#,-0.000790641,0.9992096714742383,-1911.3626747142039
8083, Function,-0.0012230544,0.9987776932262058,-1911.363897768604
8084, to,-0.0139183635,0.986178049101056,-1911.3778161321038
8085, have,-1.5790808,0.20616451755895135,-1912.9568969321037
8086, zero,-0.16984242,0.8437977717734462,-1913.1267393521036
8087,-p,-0.0022165035,0.9977859511299825,-1913.1289558556036
8088,added,-0.00015031162,0.9998496996762256,-1913.1291061672237
8089, fields,-0.0012890134,0.9987118170209265,-1913.1303951806237
8090, only,-0.16696809,0.8462266139976112,-1913.2973632706237
8091,"
",-0.0048606093,0.9951511843455453,-1913.3022238799238
8092,def,-0.00038807013,0.9996120051594733,-1913.3026119500537
8093, zero,-0.036214497,0.964433403223555,-1913.3388264470536
8094,_p,-0.00035291642,0.9996471458476744,-1913.3391793634737
8095,added,-4.2914424e-05,0.9999570864968107,-1913.3392222778978
8096,_fields,-0.008699967,0.9913377682019384,-1913.3479222448977
8097,_only,-0.0014393694,0.9985616659953032,-1913.3493616142978
8098,"():
",-0.0003266993,0.9996733540604053,-1913.3496883135979
8099,   ,-0.0014236564,0.9985773565180331,-1913.3511119699979
8100, print,-0.0009882334,0.9990122547418139,-1913.3521002033979
8101,"(""",-0.0013049667,0.9986958843987853,-1913.3534051700979
8102,Only,-0.31782186,0.7277324151208315,-1913.671227030098
8103, zero,-0.06382071,0.9381731895240367,-1913.735047740098
8104,-p,-0.00031680812,0.9996832420583933,-1913.735364548218
8105,added,-6.651657e-05,0.999933485642178,-1913.7354310647881
8106, fields,-0.70909286,0.49209038992716897,-1914.4445239247882
8107,"."")

",-0.022252979,0.97799279211504,-1914.4667769037883
8108,#,-0.0005015069,0.9994986188335657,-1914.4672784106883
8109, Function,-0.0009238028,0.9990766237744396,-1914.4682022134882
8110, to,-0.002060316,0.9979418049941204,-1914.4702625294883
8111, submit,-0.01060446,0.9894515690584132,-1914.4808669894883
8112, without,-1.1831658,0.30630749376509336,-1915.6640327894884
8113, D,-0.00093833276,0.9990621073365211,-1915.6649711222483
8114,UNS,-8.856858e-05,0.9999114353420809,-1915.6650596908282
8115, error,-0.0067615286,0.9932612791005795,-1915.6718212194282
8116,"
",-0.16425018,0.8485297101603532,-1915.8360713994282
8117,def,-0.00020358874,0.9997964319827812,-1915.8362749881683
8118, submit,-0.00095131435,0.9990491380060407,-1915.8372263025183
8119,_without,-0.91306436,0.40129263288555245,-1916.7502906625182
8120,_d,-0.0002693767,0.9997306595786456,-1916.7505600392183
8121,uns,-0.00043418517,0.9995659090747405,-1916.7509942243883
8122,_error,-0.0023852726,0.9976175699021914,-1916.7533794969881
8123,"():
",-0.0036523321,0.9963543295522278,-1916.7570318290882
8124,   ,-0.0013062763,0.9986945765075115,-1916.7583381053882
8125, print,-0.00024423,0.9997557998217186,-1916.7585823353882
8126,"(""",-0.0017503669,0.9982511640987421,-1916.7603327022882
8127,Submitted,-0.6307922,0.5321700488602218,-1917.3911249022883
8128, without,-0.024654558,0.9756468832336163,-1917.4157794602884
8129, error,-0.38724032,0.6789279153631457,-1917.8030197802884
8130,"."")

",-0.0028640702,0.9971400273362446,-1917.8058838504885
8131,#,-0.001407824,0.9985931665193273,-1917.8072916744884
8132, Function,-0.0011191064,0.998881519566038,-1917.8084107808884
8133, to,-0.0016158869,0.9983854179423163,-1917.8100266677884
8134, provide,-2.9498692,0.052346552429720555,-1920.7598958677884
8135, publish,-2.6699865,0.06925316022069831,-1923.4298823677884
8136, row,-0.010157559,0.9898938547756806,-1923.4400399267884
8137, count,-0.0039314134,0.9960763044882783,-1923.4439713401885
8138, info,-0.015835365,0.984289355194584,-1923.4598067051884
8139,"
",-0.0023514973,0.9976512653039331,-1923.4621582024884
8140,def,-0.00051473244,0.9994854000120157,-1923.4626729349284
8141, provide,-0.049837135,0.9513843590973043,-1923.5125100699283
8142,_publish,-0.0007882587,0.9992120518942742,-1923.5132983286283
8143,_row,-0.00032777182,0.9996722818913145,-1923.5136261004482
8144,_count,-0.0018104606,0.9981911772951947,-1923.515436561048
8145,_info,-0.070146404,0.9322573237131768,-1923.5855829650482
8146,"():
",-0.00032693762,0.9996731158182799,-1923.5859099026682
8147,   ,-0.0017508429,0.9982506889313012,-1923.5876607455682
8148, count,-0.029728662,0.970708888026113,-1923.6173894075682
8149, =,-0.001631716,0.9983696145247745,-1923.6190211235682
8150, random,-0.08017291,0.9229567441379921,-1923.6991940335683
8151,.randint,-0.0027355652,0.9972681730489635,-1923.7019295987684
8152,(,-0.0018149823,0.9981866637843527,-1923.7037445810683
8153,100,-1.9299273,0.14515875114123797,-1925.6336718810683
8154,",",-0.015023889,0.9850884065450292,-1925.6486957700683
8155, ,-0.05519551,0.9463001187303286,-1925.7038912800683
8156,500,-0.85167706,0.42669873218580107,-1926.5555683400682
8157,")
",-0.017532954,0.9826198538768567,-1926.5731012940682
8158,   ,-0.0014649623,0.9985361102334659,-1926.5745662563681
8159, print,-0.00019035912,0.9998096589971477,-1926.5747566154882
8160,(f,-0.0016355246,0.9983658121415014,-1926.5763921400883
8161,"""",-0.0013838963,0.9986170608429048,-1926.5777760363883
8162,Row,-0.978369,0.375923730719106,-1927.5561450363882
8163, count,-0.0016540906,0.9983472766538987,-1927.5577991269881
8164,:,-0.0029689064,0.9970354964443173,-1927.560768033388
8165, {,-0.00095715,0.9990433079219496,-1927.561725183388
8166,count,-0.0009411911,0.9990592516814185,-1927.5626663744881
8167,"}"")

",-0.0019313508,0.9980705130578421,-1927.5645977252882
8168,#,-0.0005121112,0.9994880199065592,-1927.565109836488
8169, Function,-0.00043168286,0.9995684103016399,-1927.565541519348
8170, to,-0.0006713997,0.999328825638345,-1927.566212919048
8171, prevent,-0.0280002,0.972388172323593,-1927.594213119048
8172, duplicate,-0.11490686,0.8914491696159221,-1927.709119979048
8173, transactions,-0.38113227,0.6830875316563954,-1928.090252249048
8174,"
",-0.005800913,0.9942158798089181,-1928.096053162048
8175,def,-0.00030584427,0.9996942024955909,-1928.0963590063182
8176, prevent,-0.00024434918,0.9997556806708295,-1928.0966033554982
8177,_duplicate,-0.0044605047,0.9955494285764591,-1928.1010638601983
8178,_transactions,-0.0015276916,0.9984734747268075,-1928.1025915517982
8179,"():
",-0.005452997,0.9945618436006373,-1928.1080445487983
8180,   ,-0.0010869554,0.9989136351220443,-1928.1091315041983
8181, print,-0.0001710507,0.9998289639283369,-1928.1093025548982
8182,"(""",-0.0007253638,0.999274899212724,-1928.1100279186983
8183,Duplicates,-0.009439007,0.990605400595538,-1928.1194669256984
8184, prevented,-0.00090784335,0.9990925686150981,-1928.1203747690483
8185,"."")

",-0.0036149174,0.9963916085479485,-1928.1239896864483
8186,#,-0.0005074644,0.999492664338281,-1928.1244971508484
8187, Function,-0.0004335894,0.9995665045862996,-1928.1249307402484
8188, to,-0.0012249594,0.9987757905565124,-1928.1261556996483
8189, submit,-0.082895406,0.9204474154624696,-1928.2090511056483
8190, city,-0.00036948052,0.9996305877295214,-1928.2094205861683
8191,wide,-3.8146245e-05,0.9999618544825587,-1928.2094587324134
8192, as,-0.034623895,0.9659686535860539,-1928.2440826274135
8193, P,-0.0033003406,0.9967050995376233,-1928.2473829680134
8194,Po,-7.617183e-05,0.9999238310710001,-1928.2474591398434
8195,P,-0.00038938093,0.9996106948689157,-1928.2478485207735
8196,ZIP,-0.018076325,0.9820860717782255,-1928.2659248457735
8197,"
",-0.049813773,0.9514065855983284,-1928.3157386187736
8198,def,-0.00023076255,0.9997692640736293,-1928.3159693813236
8199, submit,-0.0011524472,0.9988482166122471,-1928.3171218285236
8200,_city,-8.7019e-05,0.9999129847860434,-1928.3172088475235
8201,wide,-0.000100607576,0.9998993974847724,-1928.3173094550996
8202,_as,-1.6593786,0.19025716918129962,-1929.9766880550997
8203,_p,-0.70348763,0.49485641460370033,-1930.6801756850996
8204,pop,-0.0006447144,0.9993554933836727,-1930.6808203994997
8205,_zip,-0.25895482,0.7718578947956316,-1930.9397752194998
8206,"():
",-0.00014518638,0.9998548241590324,-1930.9399204058798
8207,   ,-0.001680392,0.9983210190681436,-1930.9416007978798
8208, print,-0.00033253862,0.9996675166648387,-1930.9419333364997
8209,"(""",-0.0011720938,0.9988285928336454,-1930.9431054302997
8210,City,-0.22492276,0.7985778985341563,-1931.1680281902998
8211,wide,-0.00015114596,0.9998488654619752,-1931.1681793362598
8212, allowed,-5.7999773,0.0030276234716485745,-1936.9681566362597
8213,"."")

",-0.07175178,0.9307619008590144,-1937.0399084162598
8214,#,-0.00016687908,0.9998331348435392,-1937.0400752953399
8215, Function,-0.00038330362,0.9996167698314475,-1937.04045859896
8216, to,-0.00046778703,0.9995323223652941,-1937.04092638599
8217, have,-0.738425,0.47786596201913517,-1937.77935138599
8218, updated,-0.020707956,0.9795049813554586,-1937.80005934199
8219, error,-0.003448969,0.9965569718616697,-1937.8035083109899
8220, codes,-0.000323005,0.9996770471604989,-1937.8038313159898
8221,"
",-0.038865738,0.9618798443888621,-1937.8426970539897
8222,def,-6.651657e-05,0.999933485642178,-1937.8427635705598
8223, have,-0.83347124,0.4345382786492622,-1938.67623481056
8224,_updated,-0.00026854247,0.9997314935843017,-1938.6765033530298
8225,_error,-0.00010799778,0.9998920080515503,-1938.67661135081
8226,_codes,-0.00022122797,0.999778796499103,-1938.67683257878
8227,"():
",-0.00019453064,0.999805488279858,-1938.6770271094201
8228,   ,-0.0011249412,0.998875691309151,-1938.6781520506202
8229, print,-0.0020725692,0.9979295770885112,-1938.6802246198201
8230,"(""",-0.00040272708,0.9995973540036652,-1938.6806273469
8231,Codes,-1.6097908,0.19992943493831877,-1940.2904181469
8232, updated,-0.0074497038,0.9925779764641133,-1940.2978678507
8233,"."")

",-0.5340331,0.5862358476395163,-1940.8319009507
8234,#,-0.00019381552,0.9998062032610145,-1940.83209476622
8235, Function,-0.000438594,0.9995615021682883,-1940.83253336022
8236, to,-0.0006825978,0.9993176351168791,-1940.83321595802
8237, leave,-0.017681941,0.982473467197814,-1940.85089789902
8238, off,-0.013053677,0.9870311527271501,-1940.86395157602
8239, ZIP,-0.35065895,0.7042238884614994,-1941.2146105260201
8240, last,-0.083937146,0.9194890478434975,-1941.29854767202
8241, ,-0.03448662,0.9661012660349537,-1941.33303429202
8242,4,-5.7934038e-05,0.9999420676401439,-1941.3330922260582
8243, without,-0.2746713,0.7598218356198563,-1941.607763526058
8244, error,-0.00038807013,0.9996120051594733,-1941.608151596188
8245,"
",-0.0014543681,0.9985466889807615,-1941.609605964288
8246,def,-7.915183e-05,0.9999208513024235,-1941.609685116118
8247, leave,-0.06686391,0.9353224807122551,-1941.676549026118
8248,_off,-0.016477223,0.9836577839088616,-1941.693026249118
8249,_zip,-0.0009937115,0.999006782067771,-1941.694019960618
8250,_last,-0.0031841313,0.9968209326698603,-1941.6972040919181
8251,4,-0.005624896,0.9943908941077285,-1941.702828987918
8252,_no,-0.293271,0.745819996088924,-1941.9960999879181
8253,_error,-0.00018153928,0.999818477197258,-1941.996281527198
8254,"():
",-0.00011097769,0.999889028467796,-1941.996392504888
8255,   ,-0.0027507823,0.9972529976349106,-1941.999143287188
8256, print,-9.42901e-05,0.9999057143451717,-1941.9992375772879
8257,"(""",-0.001120059,0.9988805680319557,-1942.0003576362878
8258,Last,-0.6106356,0.5430056249923082,-1942.6109932362879
8259, ,-0.0014106809,0.9985903136425851,-1942.612403917188
8260,4,-5.5192377e-05,0.9999448091460712,-1942.612459109565
8261, optional,-0.0014960299,0.9985050885948941,-1942.613955139465
8262,"."")

",-0.0014242516,0.9985767621649675,-1942.6153793910648
8263,#,-0.00012992969,0.9998700787504966,-1942.6155093207549
8264, Function,-0.0004621868,0.9995379199918658,-1942.6159715075548
8265, to,-0.0008566286,0.9991437382015341,-1942.616828136155
8266, include,-0.86561596,0.4207922815714621,-1943.482444096155
8267, all,-0.07417311,0.9285109453983492,-1943.556617206155
8268, necessary,-0.41308865,0.6616036290663421,-1943.9697058561549
8269, columns,-0.2026001,0.8166047363726696,-1944.1723059561548
8270,"
",-1.5084409,0.221254667338798,-1945.6807468561549
8271,def,-0.0002911859,0.9997088564904996,-1945.681038042055
8272, include,-0.05011757,0.9511175950312997,-1945.731155612055
8273,_all,-0.06623564,0.9359103004026151,-1945.7973912520551
8274,_,-0.4574371,0.6329036374138878,-1946.2548283520553
8275,necessary,-0.00015829741,0.9998417151183739,-1946.2549866494653
8276,_columns,-0.002056866,0.9979452478992867,-1946.2570435154653
8277,"():
",-0.0062003634,0.993818819186334,-1946.2632438788653
8278,   ,-0.0012018608,0.9987988611454364,-1946.2644457396652
8279, print,-0.0021376396,0.9978646435244076,-1946.2665833792653
8280,"(""",-0.00044419436,0.9995559042797091,-1946.2670275736252
8281,Columns,-0.2840682,0.7527153077716366,-1946.5510957736253
8282, complete,-0.25317872,0.7763291238836771,-1946.8042744936254
8283,"."")

",-0.0025024072,0.997500721210834,-1946.8067769008253
8284,#,-0.00042882306,0.9995712688714672,-1946.8072057238853
8285, Function,-0.00061636046,0.9993838294510884,-1946.8078220843454
8286, to,-0.0015661367,0.9984350890520995,-1946.8093882210453
8287, access,-0.0026385514,0.997364926517185,-1946.8120267724453
8288, two,-0.5255888,0.5912071590899692,-1947.3376155724452
8289, additional,-0.0007396584,0.999260615079843,-1947.3383552308453
8290, FP,-0.01652788,0.9836079560185785,-1947.3548831108453
8291,DS,-5.3642743e-05,0.9999463586957462,-1947.3549367535884
8292, fields,-0.00042131607,0.9995787726711522,-1947.3553580696585
8293,"
",-0.0012707977,0.998730009421465,-1947.3566288673585
8294,def,-0.00030203073,0.9996980148766893,-1947.3569308980884
8295, access,-0.00034838807,0.9996516726100767,-1947.3572792861585
8296,_two,-1.910988,0.14793415542360028,-1949.2682672861586
8297,_additional,-0.0004785108,0.9995216036680341,-1949.2687457969585
8298,_fp,-0.00020597244,0.9997940487708668,-1949.2689517693984
8299,ds,-8.320462e-05,0.9999167988414084,-1949.2690349740185
8300,_fields,-0.0008099374,0.999190390510761,-1949.2698449114184
8301,"():
",-7.4026226e-05,0.9999259765138735,-1949.2699189376444
8302,   ,-0.0006989182,0.9993013259864331,-1949.2706178558444
8303, fields,-0.070872955,0.9315802372210945,-1949.3414908108443
8304, =,-0.00077741913,0.9992228829819576,-1949.3422682299743
8305," [""",-0.0013841344,0.9986168230722109,-1949.3436523643743
8306,extra,-2.9597182,0.05183352180128061,-1952.3033705643743
8307,1,-0.016086902,0.984041801138854,-1952.3194574663744
8308,""",",-0.0006484075,0.9993518026707151,-1952.3201058738744
8309," """,-3.0993935e-05,0.9999690065453071,-1952.3201368678094
8310,extra,-0.00027533554,0.9997247023613511,-1952.3204122033494
8311,2,-0.00011717586,0.999882831004823,-1952.3205293792093
8312,"""]
",-0.0012804413,0.9987203781151863,-1952.3218098205093
8313,   ,-0.0006848612,0.9993153732639035,-1952.3224946817093
8314, print,-9.154854e-05,0.9999084556504397,-1952.3225862302493
8315,(f,-0.00087115954,0.9991292198093061,-1952.3234573897894
8316,"""",-0.00032693762,0.9996731158182799,-1952.3237843274094
8317,Accessed,-2.733334,0.065002210628213,-1955.0571183274094
8318,:,-0.08997743,0.913951812930862,-1955.1470957574095
8319, {,-0.00074418506,0.9992560917770248,-1955.1478399424695
8320,fields,-0.0003151397,0.9996849099512994,-1955.1481550821695
8321,"}"")

",-0.0006785474,0.9993216827612257,-1955.1488336295695
8322,#,-0.0005069878,0.9994931406965983,-1955.1493406173695
8323, Function,-0.0005841933,0.9994159773076816,-1955.1499248106695
8324, to,-0.002468398,0.9975346459892358,-1955.1523932086695
8325, add,-0.66860473,0.5124230477372052,-1955.8209979386695
8326, helpful,-0.06010131,0.94166912825219,-1955.8810992486694
8327, info,-0.047417022,0.9536896051055269,-1955.9285162706694
8328, to,-0.0031193667,0.9968854934694409,-1955.9316356373695
8329, dashboard,-0.14404313,0.8658504031259805,-1956.0756787673695
8330,"
",-0.0009924016,0.999008090667612,-1956.0766711689694
8331,def,-0.00026449043,0.9997355445445102,-1956.0769356593994
8332, add,-0.00048411093,0.9995160062327889,-1956.0774197703295
8333,_help,-0.0012937756,0.9987070609668361,-1956.0787135459295
8334,ful,-2.9801879e-05,0.9999701985650716,-1956.0787433478085
8335,_info,-0.0032807358,0.996724639933301,-1956.0820240836085
8336,_dashboard,-0.42288342,0.6551550066305803,-1956.5049075036086
8337,"():
",-3.492771e-05,0.9999650728999654,-1956.5049424313186
8338,   ,-0.0011642352,0.9988364422588678,-1956.5061066665185
8339, print,-1.9115126,0.14785656951822734,-1958.4176192665184
8340,"(""",-0.00027295202,0.9997270852280136,-1958.4178922185383
8341,Info,-0.00976677,0.9902807700014776,-1958.4276589885383
8342, added,-0.00018201603,0.9998180005339126,-1958.4278410045683
8343, to,-1.6037996,0.20113084752680035,-1960.0316406045683
8344, dashboard,-0.0005377277,0.9994624168496291,-1960.0321783322684
8345,"."")

",-0.0010815968,0.9989189879149912,-1960.0332599290684
8346,#,-0.0003056059,0.9996944407927264,-1960.0335655349684
8347, Function,-0.00013064485,0.9998693636836667,-1960.0336961798184
8348, to,-0.00024029706,0.9997597318090261,-1960.0339364768784
8349, download,-0.00074692484,0.9992533540389201,-1960.0346834017184
8350, uploaded,-0.0004443135,0.9995557851926258,-1960.0351277152186
8351, F,-0.5233756,0.59251706778474,-1960.5585033152186
8352,ABS,-8.356222e-05,0.999916441271225,-1960.5585868774385
8353, file,-0.00020644917,0.9997935721391634,-1960.5587933266086
8354,"
",-0.0006436422,0.9993565648932071,-1960.5594369688085
8355,def,-4.9947444e-05,0.9999500538033528,-1960.5594869162526
8356, download,-0.00015901255,0.9998410000918254,-1960.5596459288026
8357,_upload,-0.00025495616,0.9997450763385598,-1960.5599008849626
8358,ed,-3.8980677e-05,0.9999610200827367,-1960.5599398656395
8359,_f,-0.0022118646,0.9977905797699671,-1960.5621517302395
8360,abs,-6.89006e-05,0.9999311017735918,-1960.5622206308394
8361,_file,-0.00027187943,0.999728157525863,-1960.5624925102695
8362,"():
",-6.0675688e-05,0.9999393261527323,-1960.5625531859575
8363,   ,-0.0017613149,0.998240235304822,-1960.5643145008576
8364, print,-0.1666858,0.8464655290285521,-1960.7310003008577
8365,"(""",-0.0008509114,0.9991494505224434,-1960.7318512122577
8366,File,-0.04206767,0.9588048960498258,-1960.7739188822577
8367, downloadable,-0.008210359,0.9918232539431053,-1960.7821292412577
8368,"."")

",-0.0017182362,0.9982832391227142,-1960.7838474774578
8369,#,-0.00031716563,0.9996828846617013,-1960.7841646430877
8370, Function,-0.00025114242,0.9997488891136177,-1960.7844157855077
8371, to,-0.0064346744,0.9935859837840049,-1960.7908504599077
8372, quick,-0.36419636,0.6947547593035808,-1961.1550468199077
8373, access,-0.00096917857,0.9990312909318609,-1961.1560159984776
8374, Broker,-0.19351152,0.824060342965279,-1961.3495275184775
8375, data,-0.35051388,0.7043260576316601,-1961.7000413984777
8376,"
",-0.0010632583,0.9989373067588206,-1961.7011046567777
8377,def,-0.00019012074,0.9998098973318026,-1961.7012947775177
8378, quick,-0.0019351582,0.9980667130114048,-1961.7032299357177
8379,_access,-0.00031359046,0.999686458704349,-1961.7035435261778
8380,_b,-0.0028656155,0.9971384864569509,-1961.7064091416778
8381,roker,-4.5298504e-05,0.9999547025219617,-1961.7064544401817
8382,_app,-2.2379732,0.1066744932851472,-1963.9444276401816
8383,_data,-0.000117533455,0.9998824734517859,-1963.9445451736367
8384,"():
",-5.3761945e-05,0.9999462395001475,-1963.9445989355818
8385,   ,-0.001616125,0.9983851802267766,-1963.9462150605818
8386, print,-0.0015749444,0.9984262951740928,-1963.947790004982
8387,"(""",-0.0003463622,0.9996536977764621,-1963.9481363671819
8388,Data,-2.947838,0.05245298680517385,-1966.895974367182
8389, accessible,-0.1917733,0.8254939867678247,-1967.087747667182
8390, quickly,-0.2839737,0.7527864427292948,-1967.3717213671819
8391,"."")

",-0.0013336582,0.9986672307268785,-1967.373055025382
8392,#,-0.00011896379,0.9998810432859111,-1967.373173989172
8393, Function,-0.0003625689,0.9996374968201607,-1967.3735365580721
8394, to,-0.00097632414,0.9990241523093443,-1967.3745128822122
8395, determine,-0.05476607,0.9467065851235335,-1967.4292789522121
8396, historical,-0.2658855,0.7665268898054141,-1967.695164452212
8397, FP,-0.0012699643,0.9987308417634017,-1967.6964344165121
8398,DS,-4.4106466e-05,0.9999558945066759,-1967.6964785229782
8399, load,-0.0006692554,0.9993309685014433,-1967.6971477783782
8400,"
",-0.7030326,0.49508164035638846,-1968.400180378378
8401,def,-0.00014590153,0.9998541091131106,-1968.400326279908
8402, determine,-0.0004349001,0.9995651944553406,-1968.400761180008
8403,_h,-0.0010906468,0.9989099477390575,-1968.401851826808
8404,istorical,-3.325884e-05,0.9999667417130691,-1968.401885085648
8405,_fp,-7.283422e-05,0.9999271684323474,-1968.401957919868
8406,ds,-0.00040105882,0.999599021593338,-1968.402358978688
8407,_load,-8.487341e-05,0.999915130191646,-1968.402443852098
8408,"():
",-0.018339472,0.9818276727746477,-1968.420783324098
8409,   ,-0.00043096792,0.9995691249333346,-1968.421214292018
8410, print,-0.28172663,0.7544799085166707,-1968.7029409220181
8411,"(""",-0.00042739316,0.9995726981594464,-1968.703368315178
8412,Method,-0.7144003,0.4894855682899105,-1969.4177686151781
8413,:,-1.2618674,0.28312482523968635,-1970.6796360151782
8414, Load,-0.13178244,0.8765316725674078,-1970.8114184551782
8415, since,-0.39394063,0.6743940938292673,-1971.2053590851783
8416, ,-0.00050686864,0.9994932597962081,-1971.2058659538184
8417,200,-6.7112574e-05,0.9999328896779984,-1971.2059330663924
8418,7,-0.00014089546,0.9998591144652992,-1971.2060739618523
8419,"."")

",-0.0038365347,0.9961708153966142,-1971.2099104965523
