index,token,logprob,probability,cumulative_logprob
4042,       ,-3.576278e-07,0.9999996423722639,-581.37606757076
4043, #,-0.00026985342,0.9997301829871592,-581.3763374241801
4044, Load,-0.017255653,0.9828923731281408,-581.3935930771801
4045, to,-0.0059546214,0.9940630722209839,-581.39954769858
4046, DB,-0.00012790339,0.9998721047892899,-581.39967560197
4047,"
",-0.039642863,0.9611326338903755,-581.43931846497
4048,       ,0.0,1.0,-581.43931846497
4049, for,-0.0022664592,0.9977361072793463,-581.44158492417
4050, rec,-0.0035700179,0.996436347037337,-581.44515494207
4051, in,-6.1152496e-05,0.9999388493737758,-581.4452160945659
4052, self,-0.00033551786,0.9996645384198227,-581.4455516124259
4053,.h,-1.4305105e-06,0.9999985694905231,-581.4455530429364
4054,istorical,0.0,1.0,-581.4455530429364
4055,_data,0.0,1.0,-581.4455530429364
4056,[',0.0,1.0,-581.4455530429364
4057,fabs,0.0,1.0,-581.4455530429364
4058,'],-3.0485883,0.04742582819764468,-584.4941413429364
4059, +,-2.467602e-05,0.9999753242844505,-584.4941660189563
4060, self,-0.0024722032,0.9975308501776228,-584.4966382221563
4061,.h,-2.7775379e-05,0.9999722250067322,-584.4966659975353
4062,istorical,0.0,1.0,-584.4966659975353
4063,_data,0.0,1.0,-584.4966659975353
4064,[',0.0,1.0,-584.4966659975353
4065,fp,0.0,1.0,-584.4966659975353
4066,ds,0.0,1.0,-584.4966659975353
4067,"']:
",-7.140382e-05,0.999928598729192,-584.4967374013553
4068,           ,-4.7683704e-07,0.9999995231630737,-584.4967378781923
4069, self,-0.003784757,0.9962223961655978,-584.5005226351923
4070,.cursor,-3.5762723e-06,0.9999964237340948,-584.5005262114646
4071,.execute,0.0,1.0,-584.5005262114646
4072,(',-9.5367386e-07,0.9999990463265948,-584.5005271651385
4073,INSERT,-8.511181e-05,0.9999148918119073,-584.5006122769485
4074, INTO,-1.1368713,0.32082120654002083,-585.6374835769485
4075, published,0.0,1.0,-585.6374835769485
4076,_aw,0.0,1.0,-585.6374835769485
4077,ards,0.0,1.0,-585.6374835769485
4078, (,-4.7683704e-07,0.9999995231630737,-585.6374840537856
4079,id,0.0,1.0,-585.6374840537856
4080,",",0.0,1.0,-585.6374840537856
4081, data,-5.960463e-07,0.9999994039538777,-585.6374846498319
4082,),-3.6954812e-06,0.9999963045256283,-585.637488345313
4083, VALUES,0.0,1.0,-585.637488345313
4084," (?,",0.0,1.0,-585.637488345313
4085, ?,-1.4305105e-06,0.9999985694905231,-585.6374897758235
4086,")',
",-0.00020346955,0.9997965511485251,-585.6376932453735
4087,                               ,-3.6954812e-06,0.9999963045256283,-585.6376969408547
4088, (,0.0,1.0,-585.6376969408547
4089,rec,0.0,1.0,-585.6376969408547
4090,[',-0.023245797,0.9770223051053603,-585.6609427378546
4091,id,0.0,1.0,-585.6609427378546
4092,"'],",-1.0132739e-05,0.9999898673123361,-585.6609528705936
4093, json,0.0,1.0,-585.6609528705936
4094,.dumps,0.0,1.0,-585.6609528705936
4095,(rec,-8.344647e-07,0.9999991655356482,-585.6609537050583
4096,")))
",-0.0006460248,0.9993541838290921,-585.6615997298583
4097,       ,-1.4305105e-06,0.9999985694905231,-585.6616011603687
4098, self,-3.5881352e-05,0.999964119291728,-585.6616370417207
4099,.conn,-1.7881378e-06,0.9999982118637987,-585.6616388298585
4100,.commit,0.0,1.0,-585.6616388298585
4101,"()

",-5.149709e-05,0.9999485042359524,-585.6616903269485
4102,       ,-3.6954812e-06,0.9999963045256283,-585.6616940224296
4103, #,-0.16044812,0.8517620118388717,-585.8221421424296
4104, Ensure,-0.66707903,0.5132054482836246,-586.4892211724296
4105, all,-0.2382499,0.7880057438508491,-586.7274710724296
4106, historical,-0.05232574,0.9490196828173403,-586.7797968124296
4107, loaded,-0.0058934726,0.9941238598435006,-586.7856902850295
4108, for,-0.0024025168,0.9976003669336186,-586.7880928018295
4109, go,-0.00091141637,0.999088998843746,-586.7890042181995
4110,-live,0.0,1.0,-586.7890042181995
4111,"
",-0.0017746428,0.9982269309474496,-586.7907788609995
4112,       ,0.0,1.0,-586.7907788609995
4113, logger,-0.00028189024,0.9997181494873207,-586.7910607512395
4114,.info,0.0,1.0,-586.7910607512395
4115,(f,-2.3502066,0.09534946098184341,-589.1412673512394
4116,"""",-0.004078405,0.9959299003989088,-589.1453457562394
4117,Loaded,0.0,1.0,-589.1453457562394
4118, {,-0.011047743,0.9890130591976902,-589.1563934992394
4119,len,0.0,1.0,-589.1563934992394
4120,(self,-0.12692815,0.8807969555849472,-589.2833216492394
4121,.h,0.0,1.0,-589.2833216492394
4122,istorical,0.0,1.0,-589.2833216492394
4123,_data,0.0,1.0,-589.2833216492394
4124,[',-2.1457441e-05,0.9999785427892093,-589.2833431066804
4125,fabs,0.0,1.0,-589.2833431066804
4126,'],0.0,1.0,-589.2833431066804
4127,)},-1.1920928e-07,0.9999998807907271,-589.2833432258897
4128, historical,-0.9740783,0.37754017202294976,-590.2574215258896
4129, F,-3.6715788e-05,0.9999632848860163,-590.2574582416777
4130,ABS,0.0,1.0,-590.2574582416777
4131, records,-0.0030030175,0.9970014870468468,-590.2604612591776
4132,"."")

",-0.21587837,0.8058333094184545,-590.4763396291777
4133,   ,-0.6931472,0.4999999902799728,-591.1694868291777
4134, def,-7.867782e-06,0.9999921322489509,-591.1694946969596
4135, get,-0.10562178,0.8997648928059442,-591.2751164769596
4136,_fp,-0.02347906,0.9767944285300245,-591.2985955369596
4137,ds,0.0,1.0,-591.2985955369596
4138,_load,-0.00016628313,0.9998337306942734,-591.2987618200897
4139,_time,0.0,1.0,-591.2987618200897
4140,(self,0.0,1.0,-591.2987618200897
4141,),-7.986991e-06,0.9999920130408959,-591.2987698070807
4142, ->,0.0,1.0,-591.2987698070807
4143, datetime,0.0,1.0,-591.2987698070807
4144,.datetime,-9.5367386e-07,0.9999990463265948,-591.2987707607546
4145,":
",-2.3841855e-07,0.9999997615814784,-591.2987709991731
4146,       ,-5.960463e-07,0.9999994039538777,-591.2987715952195
4147, return,-1.1368718,0.3208210461294576,-592.4356433952195
4148, datetime,-2.3841855e-07,0.9999997615814784,-592.435643633638
4149,.datetime,0.0,1.0,-592.435643633638
4150,.now,-2.264974e-06,0.999997735028565,-592.435645898612
4151,(),-7.867782e-06,0.9999921322489509,-592.435653766394
4152, -,-6.198864e-06,0.999993801155213,-592.435659965258
4153, datetime,0.0,1.0,-592.435659965258
4154,.timedelta,0.0,1.0,-592.435659965258
4155,(hours,-0.1269291,0.8807961188282368,-592.562589065258
4156,=,0.0,1.0,-592.562589065258
4157,24,-0.4155085,0.6600045830306116,-592.9780975652579
4158,),-2.0503787e-05,0.9999794964232012,-592.978118069045
4159, ,0.0,1.0,-592.978118069045
4160, #,0.0,1.0,-592.978118069045
4161, Simulate,-0.20145603,0.8175395239826804,-593.179574099045
4162, daily,-1.7881233e-05,0.9999821189268683,-593.179591980278
4163, update,-0.9886762,0.3720689099734623,-594.168268180278
4164,"

",-3.576278e-07,0.9999996423722639,-594.1682685379058
4165,   ,0.0,1.0,-594.1682685379058
4166, def,-1.1920928e-07,0.9999998807907271,-594.168268657115
4167, update,-0.1129677,0.8931795093482499,-594.2812363571151
4168,_g,-0.1132,0.8929720478458147,-594.3944363571151
4169,tas,0.0,1.0,-594.3944363571151
4170,_data,-0.16100815,0.8512851331050441,-594.5554445071151
4171,(self,0.0,1.0,-594.5554445071151
4172,"):
",-0.1602242,0.8519527597439011,-594.7156687071151
4173,       ,-1.1920928e-07,0.9999998807907271,-594.7156688263244
4174, now,-0.08356462,0.9198316452297894,-594.7992334463244
4175, =,-7.0333235e-06,0.9999929667012337,-594.7992404796479
4176, datetime,0.0,1.0,-594.7992404796479
4177,.date,-2.8610189e-06,0.9999971389851927,-594.7992433406667
4178,.today,-8.344647e-07,0.9999991655356482,-594.7992441751314
4179,"()
",-1.3113013e-06,0.9999986886995598,-594.7992454864327
4180,       ,0.0,1.0,-594.7992454864327
4181, self,-0.31373337,0.7307138324170785,-595.1129788564327
4182,.g,-2.264974e-06,0.999997735028565,-595.1129811214067
4183,tas,0.0,1.0,-595.1129811214067
4184,_lock,-1.1920928e-07,0.9999998807907271,-595.112981240616
4185,down,0.0,1.0,-595.112981240616
4186, =,0.0,1.0,-595.112981240616
4187, self,-1.1920922e-06,0.9999988079085106,-595.1129824327082
4188,.g,-5.960463e-07,0.9999994039538777,-595.1129830287546
4189,tas,0.0,1.0,-595.1129830287546
4190,_window,0.0,1.0,-595.1129830287546
4191,_start,0.0,1.0,-595.1129830287546
4192, <=,0.0,1.0,-595.1129830287546
4193, now,0.0,1.0,-595.1129830287546
4194, <=,0.0,1.0,-595.1129830287546
4195, self,0.0,1.0,-595.1129830287546
4196,.g,0.0,1.0,-595.1129830287546
4197,tas,0.0,1.0,-595.1129830287546
4198,_window,0.0,1.0,-595.1129830287546
4199,_end,0.0,1.0,-595.1129830287546
4200,"
",-0.00013982272,0.9998601870547409,-595.1131228514746
4201,       ,-1.072883e-06,0.9999989271175755,-595.1131239243576
4202, self,-1.3112935e-05,0.9999868871509742,-595.1131370372926
4203,.cursor,0.0,1.0,-595.1131370372926
4204,.execute,0.0,1.0,-595.1131370372926
4205,(',-1.1920928e-07,0.9999998807907271,-595.1131371565019
4206,INSERT,-0.003864916,0.9961425431750542,-595.1170020725019
4207, INTO,-0.07889008,0.9241415004960993,-595.1958921525019
4208, gt,0.0,1.0,-595.1958921525019
4209,as,0.0,1.0,-595.1958921525019
4210,_data,0.0,1.0,-595.1958921525019
4211, (,-0.061967615,0.939913325391252,-595.2578597675018
4212,window,0.0,1.0,-595.2578597675018
4213,_start,0.0,1.0,-595.2578597675018
4214,",",0.0,1.0,-595.2578597675018
4215, window,0.0,1.0,-595.2578597675018
4216,_end,0.0,1.0,-595.2578597675018
4217,",",-1.1920928e-07,0.9999998807907271,-595.2578598867111
4218, locked,0.0,1.0,-595.2578598867111
4219,),-1.1920928e-07,0.9999998807907271,-595.2578600059204
4220, VALUES,0.0,1.0,-595.2578600059204
4221," (?,",0.0,1.0,-595.2578600059204
4222," ?,",0.0,1.0,-595.2578600059204
4223, ?,-3.576278e-07,0.9999996423722639,-595.2578603635482
4224,")',
",0.0,1.0,-595.2578603635482
4225,                           ,-0.00023123929,0.999768787443744,-595.2580916028381
4226, (,0.0,1.0,-595.2580916028381
4227,self,-3.576278e-07,0.9999996423722639,-595.2580919604659
4228,.g,0.0,1.0,-595.2580919604659
4229,tas,0.0,1.0,-595.2580919604659
4230,_window,0.0,1.0,-595.2580919604659
4231,_start,0.0,1.0,-595.2580919604659
4232,.iso,-0.011048096,0.989012710076142,-595.2691400564659
4233,format,0.0,1.0,-595.2691400564659
4234,"(),",-1.1920928e-07,0.9999998807907271,-595.2691401756751
4235, self,0.0,1.0,-595.2691401756751
4236,.g,0.0,1.0,-595.2691401756751
4237,tas,0.0,1.0,-595.2691401756751
4238,_window,0.0,1.0,-595.2691401756751
4239,_end,0.0,1.0,-595.2691401756751
4240,.iso,-1.1920922e-06,0.9999988079085106,-595.2691413677674
4241,format,0.0,1.0,-595.2691413677674
4242,"(),",-0.00062648696,0.9993737092419808,-595.2697678547273
4243, self,-2.503392e-06,0.9999974966111335,-595.2697703581193
4244,.g,0.0,1.0,-595.2697703581193
4245,tas,-1.1920928e-07,0.9999998807907271,-595.2697704773286
4246,_lock,0.0,1.0,-595.2697704773286
4247,down,0.0,1.0,-595.2697704773286
4248,"))
",-6.198864e-06,0.999993801155213,-595.2697766761926
4249,       ,-3.6954812e-06,0.9999963045256283,-595.2697803716737
4250, self,-2.860982e-05,0.999971390589257,-595.2698089814937
4251,.conn,-1.1920922e-06,0.9999988079085106,-595.2698101735859
4252,.commit,0.0,1.0,-595.2698101735859
4253,"()
",-0.2519294,0.7772996134845331,-595.5217395735859
4254,       ,0.0,1.0,-595.5217395735859
4255, if,-0.3143889,0.7302349845452344,-595.836128473586
4256, self,-1.1920928e-07,0.9999998807907271,-595.8361285927953
4257,.g,0.0,1.0,-595.8361285927953
4258,tas,0.0,1.0,-595.8361285927953
4259,_lock,0.0,1.0,-595.8361285927953
4260,down,0.0,1.0,-595.8361285927953
4261,":
",0.0,1.0,-595.8361285927953
4262,           ,-8.344647e-07,0.9999991655356482,-595.83612942726
4263, logger,-0.000109547334,0.99989045866609,-595.8362389745939
4264,.info,-0.048615377,0.9525474309005708,-595.884854351594
4265,"(""",-5.960463e-07,0.9999994039538777,-595.8848549476403
4266,GT,-0.2014258,0.8175642385760495,-596.0862807476403
4267,AS,0.0,1.0,-596.0862807476403
4268, submission,-0.3146065,0.7300761026995691,-596.4008872476403
4269, period,-4.7683704e-07,0.9999995231630737,-596.4008877244773
4270,:,-0.0008050538,0.9991952701688671,-596.4016927782774
4271, site,-0.100206584,0.9046505124093127,-596.5018993622774
4272, locked,-7.486063e-05,0.999925142171987,-596.5019742229074
4273,"."")

",-0.079212375,0.923843702303209,-596.5811865979074
4274,   ,-2.264974e-06,0.999997735028565,-596.5811888628814
4275, def,-2.7656173e-05,0.9999723442094284,-596.5812165190544
4276, get,-1.6773148,0.1868750999477259,-598.2585313190543
4277,_submission,-0.39728683,0.6721412077183881,-598.6558181490543
4278,_dashboard,-0.0030983323,0.9969064625782003,-598.6589164813544
4279,(self,-2.801379e-05,0.9999719866023825,-598.6589444951444
4280,",",-0.0001258771,0.9998741308221898,-598.6590703722444
4281, user,-2.5868081e-05,0.9999741322535759,-598.6590962403254
4282,:,-1.6689287e-06,0.9999983310726926,-598.6590979092541
4283, str,-5.960463e-07,0.9999994039538777,-598.6590985053004
4284,),-0.0002138386,0.9997861842618438,-598.6593123439004
4285, ->,0.0,1.0,-598.6593123439004
4286, List,-0.00071047334,0.9992897789864228,-598.6600228172404
4287,[,0.0,1.0,-598.6600228172404
4288,Dict,-2.1457441e-05,0.9999785427892093,-598.6600442746814
4289,"]:
",0.0,1.0,-598.6600442746814
4290,       ,0.0,1.0,-598.6600442746814
4291, self,-0.018151015,0.9820127225087869,-598.6781952896813
4292,.cursor,0.0,1.0,-598.6781952896813
4293,.execute,0.0,1.0,-598.6781952896813
4294,(',-3.81469e-06,0.999996185317276,-598.6781991043713
4295,SELECT,-0.018150195,0.9820135277595495,-598.6963492993713
4296, *,-0.000751094,0.999249188000491,-598.6971003933712
4297, FROM,-5.960463e-07,0.9999994039538777,-598.6971009894175
4298, submissions,0.0,1.0,-598.6971009894175
4299, WHERE,-4.3748852e-05,0.9999562521049671,-598.6971447382696
4300, created,0.0,1.0,-598.6971447382696
4301,_by,0.0,1.0,-598.6971447382696
4302, =,0.0,1.0,-598.6971447382696
4303," ?',",-0.10021111,0.9046464179703593,-598.7973558482696
4304, (,-8.344647e-07,0.9999991655356482,-598.7973566827343
4305,user,0.0,1.0,-598.7973566827343
4306,",))
",0.0,1.0,-598.7973566827343
4307,       ,0.0,1.0,-598.7973566827343
4308, rows,0.0,1.0,-598.7973566827343
4309, =,-9.5367386e-07,0.9999990463265948,-598.7973576364082
4310, self,0.0,1.0,-598.7973576364082
4311,.cursor,0.0,1.0,-598.7973576364082
4312,.fetchall,0.0,1.0,-598.7973576364082
4313,"()
",-3.576278e-07,0.9999996423722639,-598.7973579940359
4314,       ,-1.1920928e-07,0.9999998807907271,-598.7973581132452
4315, dashboard,-2.9921084e-05,0.9999700793636311,-598.7973880343292
4316, =,0.0,1.0,-598.7973880343292
4317," []
",-1.3708975e-05,0.9999862911189675,-598.7974017433041
4318,       ,0.0,1.0,-598.7974017433041
4319, for,-2.7418098e-06,0.9999972581939588,-598.7974044851139
4320, row,0.0,1.0,-598.7974044851139
4321, in,0.0,1.0,-598.7974044851139
4322, rows,0.0,1.0,-598.7974044851139
4323,":
",0.0,1.0,-598.7974044851139
4324,           ,-1.1920928e-07,0.9999998807907271,-598.7974046043232
4325, status,-0.020949632,0.9792682871123956,-598.8183542363232
4326,_label,-0.028363537,0.9720349318987697,-598.8467177733232
4327, =,-2.3841855e-07,0.9999997615814784,-598.8467180117418
4328, ',-0.10731998,0.8982382087393204,-598.9540379917419
4329,Valid,-2.2859166,0.10168081874091969,-601.2399545917418
4330,',-4.7683704e-07,0.9999995231630737,-601.2399550685789
4331, if,0.0,1.0,-601.2399550685789
4332, row,-0.01741581,0.9827349686393895,-601.2573708785789
4333,[,0.0,1.0,-601.2573708785789
4334,2,-0.00025662468,0.9997434082452966,-601.2576275032588
4335,],0.0,1.0,-601.2576275032588
4336, ==,-2.1695856e-05,0.9999783043793534,-601.2576491991149
4337, ',0.0,1.0,-601.2576491991149
4338,validated,0.0,1.0,-601.2576491991149
4339,',0.0,1.0,-601.2576491991149
4340, else,-0.00043061044,0.9995694822593693,-601.2580798095549
4341, ',-0.0031875775,0.9968174974314814,-601.2612673870549
4342,Error,-7.986991e-06,0.9999920130408959,-601.2612753740459
4343,',-0.20144783,0.8175462278342628,-601.4627232040459
4344, if,-0.1602241,0.8519528449391813,-601.622947304046
4345, ',-0.04859028,0.9525713372834321,-601.671537584046
4346,error,-1.1920928e-07,0.9999998807907271,-601.6715377032552
4347,',0.0,1.0,-601.6715377032552
4348, in,0.0,1.0,-601.6715377032552
4349, row,-2.1457441e-05,0.9999785427892093,-601.6715591606962
4350,[,-1.1920928e-07,0.9999998807907271,-601.6715592799055
4351,2,0.0,1.0,-601.6715592799055
4352,],-2.1457441e-05,0.9999785427892093,-601.6715807373465
4353, else,0.0,1.0,-601.6715807373465
4354, row,-0.078889966,0.9241416058482363,-601.7504707033465
4355,[,0.0,1.0,-601.7504707033465
4356,2,-1.1920928e-07,0.9999998807907271,-601.7504708225558
4357,"]
",-0.04873846,0.9524301957201101,-601.7992092825558
4358,           ,-3.576278e-07,0.9999996423722639,-601.7992096401836
4359, dashboard,-0.10386578,0.9013462679987785,-601.9030754201835
4360,.append,0.0,1.0,-601.9030754201835
4361,"({
",-1.668916e-05,0.9999833109792633,-601.9030921093436
4362,               ,0.0,1.0,-601.9030921093436
4363, ',0.0,1.0,-601.9030921093436
4364,id,0.0,1.0,-601.9030921093436
4365,':,0.0,1.0,-601.9030921093436
4366, row,0.0,1.0,-601.9030921093436
4367,[,0.0,1.0,-601.9030921093436
4368,0,0.0,1.0,-601.9030921093436
4369,"],",-0.12692805,0.8807970436646472,-602.0300201593435
4370, ',0.0,1.0,-602.0300201593435
4371,status,-0.0041063046,0.9959021147406658,-602.0341264639435
4372,':,-0.00043061044,0.9995694822593693,-602.0345570743835
4373, status,-0.0052337535,0.994779918725098,-602.0397908278835
4374,_label,0.0,1.0,-602.0397908278835
4375,",",-0.00088973984,0.9991106558611257,-602.0406805677235
4376, ',-1.4781843e-05,0.9999852182662509,-602.0406953495665
4377,created,-1.5019786,0.22268911128708566,-603.5426739495665
4378,_by,-0.0001295721,0.999870436294102,-603.5428035216665
4379,':,0.0,1.0,-603.5428035216665
4380, row,0.0,1.0,-603.5428035216665
4381,[,0.0,1.0,-603.5428035216665
4382,4,-2.145765e-06,0.9999978542373021,-603.5428056674316
4383,"],
",-0.5759456,0.5621730265776472,-604.1187512674315
4384,               ,-7.152555e-07,0.9999992847447557,-604.1187519826871
4385, ',-5.9245263e-05,0.9999407564919659,-604.11881122795
4386,updated,-0.22428559,0.7990868905537676,-604.34309681795
4387,_at,-0.11318563,0.8929848799463407,-604.45628244795
4388,':,-0.000109904926,0.9998901011133251,-604.456392352876
4389, row,-0.0032585163,0.9967467869024843,-604.459650869176
4390,[,0.0,1.0,-604.459650869176
4391,5,-4.6491514e-06,0.9999953508594073,-604.4596555183274
4392,"],",-0.018776298,0.981398878580705,-604.4784318163274
4393, ',-0.011052694,0.9890081626061556,-604.4894845103274
4394,publish,-0.36396956,0.6949123475528227,-604.8534540703274
4395,_status,-9.357491e-05,0.9999064294679954,-604.8535476452374
4396,':,-5.960463e-07,0.9999994039538777,-604.8535482412838
4397, row,-1.7285198e-05,0.9999827149513881,-604.8535655264818
4398,[,0.0,1.0,-604.8535655264818
4399,3,-2.8371409e-05,0.9999716289934646,-604.8535938978908
4400,"]
",-0.10957518,0.8962147844018367,-604.9631690778908
4401,           ,-2.1457441e-05,0.9999785427892093,-604.9631905353318
4402," })
",-2.622601e-06,0.999997377402439,-604.9631931579328
4403,       ,-0.061967727,0.9399132201209655,-605.0251608849328
4404, #,-0.38691878,0.6791462529453035,-605.4120796649328
4405, Additional,-0.012235936,0.9878386186730213,-605.4243156009328
4406, helpful,-0.0007098777,0.999290374203564,-605.4250254786328
4407, info,0.0,1.0,-605.4250254786328
4408,"
",-0.20258862,0.8166141110488537,-605.6276140986329
4409,       ,-2.3841855e-07,0.9999997615814784,-605.6276143370515
4410, dashboard,-0.0064251986,0.9935953988506775,-605.6340395356515
4411,.append,-4.1722382e-05,0.9999582784883665,-605.6340812580335
4412,({',-1.1920928e-07,0.9999998807907271,-605.6340813772428
4413,info,-0.5816732,0.5589623279267676,-606.2157545772427
4414,':,-3.576278e-07,0.9999996423722639,-606.2157549348705
4415, f,-0.03804153,0.962672960252968,-606.2537964648704
4416,'T,-0.24563956,0.7822041117708248,-606.4994360248704
4417,otal,-1.1920928e-07,0.9999998807907271,-606.4994361440797
4418, submissions,-3.576278e-07,0.9999996423722639,-606.4994365017075
4419, for,-1.5020688,0.22266902563512406,-608.0015053017074
4420, {,-1.716599e-05,0.9999828341573348,-608.0015224676974
4421,user,0.0,1.0,-608.0015224676974
4422,}:,0.0,1.0,-608.0015224676974
4423, {,0.0,1.0,-608.0015224676974
4424,len,0.0,1.0,-608.0015224676974
4425,(d,-1.668916e-05,0.9999833109792633,-608.0015391568575
4426,ashboard,0.0,1.0,-608.0015391568575
4427,)},-5.2093103e-05,0.9999479082538222,-608.0015912499605
4428,"'})
",-0.001930161,0.998071700562845,-608.0035214109605
4429,       ,0.0,1.0,-608.0035214109605
4430, return,-0.004760124,0.9952511874351857,-608.0082815349605
4431, dashboard,0.0,1.0,-608.0082815349605
4432,"

",-1.0132739e-05,0.9999898673123361,-608.0082916676995
4433,   ,-2.3841855e-07,0.9999997615814784,-608.0082919061181
4434, def,-5.960463e-07,0.9999994039538777,-608.0082925021644
4435, download,-0.025264049,0.9750524164185967,-608.0335565511645
4436,_upload,-5.960463e-07,0.9999994039538777,-608.0335571472108
4437,ed,0.0,1.0,-608.0335571472108
4438,_file,-8.344647e-07,0.9999991655356482,-608.0335579816755
4439,(self,-1.072883e-06,0.9999989271175755,-608.0335590545585
4440,",",0.0,1.0,-608.0335590545585
4441, submission,-0.20186575,0.8172046302999189,-608.2354248045585
4442,_id,-7.152555e-07,0.9999992847447557,-608.235425519814
4443,:,-1.1920928e-07,0.9999998807907271,-608.2354256390233
4444, str,0.0,1.0,-608.2354256390233
4445,),-0.00015948931,0.9998405234077439,-608.2355851283334
4446, ->,0.0,1.0,-608.2355851283334
4447, Optional,-0.9740773,0.3775405495633105,-609.2096624283333
4448,[str,-4.76836e-06,0.9999952316513686,-609.2096671966933
4449,"]:
",0.0,1.0,-609.2096671966933
4450,       ,-2.3841855e-07,0.9999997615814784,-609.2096674351119
4451, self,-1.3113013e-06,0.9999986886995598,-609.2096687464132
4452,.cursor,-1.1920928e-07,0.9999998807907271,-609.2096688656225
4453,.execute,0.0,1.0,-609.2096688656225
4454,(',-8.344647e-07,0.9999991655356482,-609.2096697000871
4455,SELECT,0.0,1.0,-609.2096697000871
4456, file,0.0,1.0,-609.2096697000871
4457,_path,0.0,1.0,-609.2096697000871
4458, FROM,-9.5367386e-07,0.9999990463265948,-609.209670653761
4459, submissions,0.0,1.0,-609.209670653761
4460, WHERE,-2.3841855e-07,0.9999997615814784,-609.2096708921796
4461, id,0.0,1.0,-609.2096708921796
4462, =,0.0,1.0,-609.2096708921796
4463," ?',",0.0,1.0,-609.2096708921796
4464, (,-1.1920928e-07,0.9999998807907271,-609.2096710113889
4465,submission,-3.576278e-07,0.9999996423722639,-609.2096713690166
4466,_id,0.0,1.0,-609.2096713690166
4467,",))
",0.0,1.0,-609.2096713690166
4468,       ,0.0,1.0,-609.2096713690166
4469, row,-0.00013171759,0.9998682910843809,-609.2098030866066
4470, =,0.0,1.0,-609.2098030866066
4471, self,0.0,1.0,-609.2098030866066
4472,.cursor,0.0,1.0,-609.2098030866066
4473,.fetchone,0.0,1.0,-609.2098030866066
4474,"()
",-2.3841855e-07,0.9999997615814784,-609.2098033250252
4475,       ,-2.3841855e-07,0.9999997615814784,-609.2098035634438
4476, if,-0.004078405,0.9959299003989088,-609.2138819684437
4477, row,0.0,1.0,-609.2138819684437
4478,":
",-0.0005529782,0.9994471746642667,-609.2144349466437
4479,           ,-4.2915253e-06,0.9999957084839086,-609.214439238169
4480, return,-0.011422829,0.9886421638085504,-609.225862067169
4481, row,-2.3841855e-07,0.9999997615814784,-609.2258623055876
4482,[,0.0,1.0,-609.2258623055876
4483,0,0.0,1.0,-609.2258623055876
4484,"]
",-0.20141383,0.8175740248785562,-609.4272761355876
4485,       ,-1.1920928e-07,0.9999998807907271,-609.4272762547969
4486, return,-3.576278e-07,0.9999996423722639,-609.4272766124246
4487, None,0.0,1.0,-609.4272766124246
4488,"

",0.0,1.0,-609.4272766124246
4489,   ,-3.81469e-06,0.999996185317276,-609.4272804271146
4490, def,-0.003178903,0.9968261443623667,-609.4304593301147
4491, process,-4.6496873,0.009564592310988804,-614.0801466301147
4492,_de,-3.1351552e-05,0.9999686489394548,-614.0801779816667
4493,let,0.0,1.0,-614.0801779816667
4494,ions,0.0,1.0,-614.0801779816667
4495,(self,-1.4305105e-06,0.9999985694905231,-614.0801794121771
4496,",",-7.867782e-06,0.9999921322489509,-614.0801872799591
4497, date,-5.9960475e-05,0.9999400413225934,-614.0802472404341
4498,_str,-0.06196795,0.9399130105203408,-614.1422151904342
4499,:,0.0,1.0,-614.1422151904342
4500, str,0.0,1.0,-614.1422151904342
4501, =,-0.97408986,0.3775358076837871,-615.1163050504342
4502, ',-1.6689287e-06,0.9999983310726926,-615.1163067193629
4503,201,-1.0132739e-05,0.9999898673123361,-615.1163168521019
4504,7,0.0,1.0,-615.1163168521019
4505,-,0.0,1.0,-615.1163168521019
4506,12,0.0,1.0,-615.1163168521019
4507,-,0.0,1.0,-615.1163168521019
4508,19,-5.960463e-07,0.9999994039538777,-615.1163174481483
4509,"'):
",-1.5497195e-06,0.9999984502817009,-615.1163189978678
4510,       ,0.0,1.0,-615.1163189978678
4511, #,-0.46799392,0.6262573312905549,-615.5843129178678
4512, Process,-0.020613488,0.9795975176028255,-615.6049264058678
4513, deletions,-0.31507304,0.7297355724362868,-615.9199994458678
4514, for,-0.12772499,0.8800953808973682,-616.0477244358678
4515, specific,-0.024087172,0.9762006086892874,-616.0718116078679
4516, date,-3.0994368e-06,0.9999969005680033,-616.0718147073046
4517,"
",-7.700623e-05,0.9999229967349036,-616.0718917135346
4518,       ,0.0,1.0,-616.0718917135346
4519, target,-2.664095,0.06966236945862188,-618.7359867135345
4520,_date,-2.3841855e-07,0.9999997615814784,-618.7359869519531
4521, =,-1.1920928e-07,0.9999998807907271,-618.7359870711624
4522, datetime,-1.1920928e-07,0.9999998807907271,-618.7359871903717
4523,.date,-0.25193024,0.7772989605531321,-618.9879174303717
4524,.from,-0.048789665,0.95238142778053,-619.0367070953716
4525,iso,0.0,1.0,-619.0367070953716
4526,format,0.0,1.0,-619.0367070953716
4527,(date,-1.6689287e-06,0.9999983310726926,-619.0367087643003
4528,_str,0.0,1.0,-619.0367087643003
4529,")
",-0.009056797,0.9909840922509584,-619.0457655613003
4530,       ,0.0,1.0,-619.0457655613003
4531, self,-0.00027879167,0.9997212471887864,-619.0460443529703
4532,.cursor,-1.1920928e-07,0.9999998807907271,-619.0460444721796
4533,.execute,0.0,1.0,-619.0460444721796
