index,token,logprob,probability,cumulative_logprob
2565, timedelta,-7.271740287251305e-06,0.9999927282861518,-888.7019342772114
2566,(days,-0.016395019367337227,0.9837386474755899,-888.7183292965788
2567,=,-1.4662635294371285e-05,0.9999853374722015,-888.718343959214
2568,5,-3.2319562435150146,0.03948019032966348,-891.9503002027291
2569,"),
",-0.1470591425895691,0.8632429214847405,-892.0973593453186
2570,           ,-0.00015937011630740017,0.999840642582435,-892.097518715435
2571," """,-3.933898824470816e-06,0.9999960661089133,-892.0975226493338
2572,status,-0.0666809231042862,0.9354936481297116,-892.164203572438
2573,""":",-8.106198947643861e-06,0.9999918938339075,-892.164211678637
2574," """,-3.2543604902457446e-05,0.999967456924635,-892.1642442222419
2575,scheduled,-0.044144030660390854,0.9568161366880358,-892.2083882529023
2576,"""
",-0.002952385460957885,0.9970519685430438,-892.2113406383633
2577,       ,-2.0265558760002023e-06,0.9999979734461775,-892.2113426649191
2578," })
",-0.00010680581908673048,0.9998931998844517,-892.2114494707382
2579,       ,-0.0013265152228996158,0.9986743642095155,-892.2127759859611
2580, return,-0.00033456450910307467,0.9996654914513613,-892.2131105504702
2581," {""",-0.013169333338737488,0.9869170029190075,-892.226279883809
2582,message,-0.002190454164519906,0.9978119431294965,-892.2284703379735
2583,""":",-4.291525328881107e-06,0.9999957084838798,-892.2284746294988
2584," """,-0.0015043619787320495,0.9984967690065413,-892.2299789914775
2585,Testing,-1.1920344829559326,0.3036029602676679,-893.4220134744335
2586, scheduled,-0.06427869945764542,0.9377436144717206,-893.4862921738911
2587,""",",-1.4435263872146606,0.23609373107953333,-894.9298185611058
2588," """,-9.178694017464295e-05,0.9999082172721176,-894.929910348046
2589,schedule,-0.27376899123191833,0.7605077389260633,-895.2036793392779
2590,""":",-0.16143468022346497,0.8509221116922941,-895.3651140195013
2591, self,-0.42915216088294983,0.651060855649016,-895.7942661803843
2592,.testing,-5.364403477869928e-06,0.9999946356109105,-895.7942715447878
2593,_s,0.0,1.0,-895.7942715447878
2594,chedules,-9.536738616588991e-07,0.9999990463265931,-895.7942724984616
2595,[-,-0.0008394769974984229,0.9991608752647373,-895.7951119754591
2596,1,-1.1920928244535389e-07,0.9999998807907247,-895.7951120946684
2597,],-0.759116530418396,0.4680797786374189,-896.5542286250868
2598,"}

",-0.008272785693407059,0.9917613396294905,-896.5625014107802
2599,class,-0.029181746765971184,0.9712399287086644,-896.5916831575462
2600, System,-3.0267910957336426,0.04847092740434411,-899.6184742532798
2601,Maintenance,-2.210073709487915,0.10969256283488472,-901.8285479627677
2602,":
",-0.041197825223207474,0.9596392703160571,-901.869745787991
2603,   ,-8.618460560683161e-05,0.9999138191081796,-901.8698319725966
2604, def,-0.000687958556227386,0.9993122780330025,-901.8705199311528
2605, __,-0.0006087357178330421,0.9993914495241644,-901.8711286668706
2606,init,-3.2186455882765586e-06,0.9999967813595916,-901.8711318855162
2607,__(,0.0,1.0,-901.8711318855162
2608,self,0.0,1.0,-901.8711318855162
2609,"):
",-0.009825202636420727,0.9902229069758507,-901.8809570881526
2610,       ,-1.0728830375228426e-06,0.999998927117538,-901.8809581610357
2611, self,-0.00037091050762683153,0.9996291582711716,-901.8813290715433
2612,.db,-0.21458576619625092,0.8068756061126078,-902.0959148377395
2613, =,-0.0043028867803514,0.995706357373369,-902.1002177245199
2614, Broker,-0.0013454442378133535,0.9986554604664967,-902.1015631687577
2615,DB,-1.1920928244535389e-07,0.9999998807907247,-902.101563287967
2616,"()
",-0.0011476842919364572,0.9988529740458018,-902.1027109722589
2617,"        
",-0.42937636375427246,0.6509149022979653,-902.5320873360132
2618,   ,-1.764281842042692e-05,0.9999823573372132,-902.5321049788316
2619, def,-1.2636104656849056e-05,0.9999873639751784,-902.5321176149363
2620, reset,-0.06740732491016388,0.934814350605667,-902.5995249398464
2621,_to,-5.890613079071045,0.002765280841311809,-908.4901380189175
2622,_st,-0.0008793777669779956,0.9991210087723376,-908.4910173966845
2623,aging,-1.311301275563892e-06,0.9999986886995842,-908.4910187079857
2624,_max,-0.45971250534057617,0.6314651622748912,-908.9507312133263
2625,(self,-2.384164810180664,0.0921659234844093,-911.334896023507
2626,"):
",-0.02995486371219158,0.9704893368459645,-911.3648508872192
2627,       ,0.0,1.0,-911.3648508872192
2628," """"""",-0.0003252692404203117,0.999674783653884,-911.3651761564596
2629,Reset,-0.17243322730064392,0.8416144838065076,-911.5376093837602
2630, environment,-0.01072028186172247,0.9893369755719443,-911.548329665622
2631, to,-0.012683086097240448,0.9873970052797179,-911.5610127517192
2632, only,-0.13076961040496826,0.8774198995217096,-911.6917823621242
2633, take,-0.14676673710346222,0.8634953753584756,-911.8385490992276
2634, St,-0.005331108812242746,0.9946830763296349,-911.8438802080399
2635,aging,-7.152555099310121e-07,0.9999992847447459,-911.8438809232954
2636, MAX,-3.158996332786046e-05,0.9999684105356298,-911.8439125132587
2637, permissions,-6.556489552167477e-06,0.9999934435319415,-911.8439190697483
2638,"""""""
",-0.001601009746082127,0.9984002711863351,-911.8455200794943
2639,       ,-6.198863957251888e-06,0.9999938011552557,-911.8455262783583
2640, return,-0.8367847204208374,0.4331008273693555,-912.6823109987791
2641," {""",-0.10083845257759094,0.9040790727332201,-912.7831494513567
2642,message,-0.002981505123898387,0.997022935148509,-912.7861309564806
2643,""":",-3.814689989667386e-06,0.9999961853172863,-912.7861347711706
2644," """,-2.2172682292875834e-05,0.9999778275635193,-912.7861569438529
2645,Environment,-0.012526053003966808,0.9875520714606884,-912.7986829968569
2646, reset,-0.008767561987042427,0.991270761003043,-912.8074505588439
2647, to,-0.03363793343305588,0.9669215312265357,-912.841088492277
2648, staging,-0.4321272671222687,0.6491267589334001,-913.2732157593992
2649, max,-0.8563500046730042,0.4247094441546181,-914.1295657640723
2650, permissions,-0.005259131081402302,0.9947546739370603,-914.1348248951537
2651,""",",-0.8001329302787781,0.44926923866250706,-914.9349578254324
2652," """,-0.008641940541565418,0.9913952936907237,-914.943599765974
2653,status,-0.4644426703453064,0.628485281083558,-915.4080424363193
2654,""":",-0.0003262225945945829,0.9996738306102103,-915.4083686589139
2655," """,-0.0005895545473322272,0.9994106192058025,-915.4089582134612
2656,completed,-0.5725036263465881,0.5641113452310205,-915.9814618398078
2657,"""}
",-0.25294139981269836,0.7765133843202608,-916.2344032396205
2658,"        
",-0.009218155406415462,0.990824201537252,-916.2436213950269
2659,   ,-0.001354134758003056,0.9986467816687665,-916.2449755297849
2660, def,-7.748573807475623e-06,0.9999922514562126,-916.2449832783587
2661, check,-4.384122371673584,0.012473830719047098,-920.6291056500323
2662,_system,-3.3224825859069824,0.036063190560458216,-923.9515882359393
2663,_performance,-3.730569362640381,0.023979179100533578,-927.6821575985797
2664,(self,-0.00966653972864151,0.9903800310861756,-927.6918241383083
2665,"):
",-0.021477730944752693,0.9787512730926365,-927.7133018692531
2666,       ,0.0,1.0,-927.7133018692531
2667," """"""",-0.0020776845049113035,0.9979244723875004,-927.715379553758
2668,Ensure,-2.101907730102539,0.12222303713297124,-929.8172872838605
2669, New,-0.26918554306030273,0.7640014873225075,-930.0864728269208
2670, Rel,-0.0006282739923335612,0.9993719233304448,-930.0871011009132
2671,ic,-1.4305104514278355e-06,0.9999985694905718,-930.0871025314236
2672, provides,-0.0658009871840477,0.936317184870498,-930.1529035186077
2673, useful,-0.01848728582262993,0.9816825557985827,-930.1713908044303
2674, data,-0.002951196860522032,0.9970531536401525,-930.1743420012908
2675,"""""""
",-0.6476393938064575,0.5232795769401811,-930.8219813950973
2676,       ,-4.291525328881107e-06,0.9999957084838798,-930.8219856866226
2677, return,-0.42261072993278503,0.6553336852542104,-931.2445964165554
2678," {""",-0.1272977888584137,0.8804714389692919,-931.3718942054138
2679,message,-0.19611774384975433,0.821915453490937,-931.5680119492636
2680,""":",-4.0531076592742465e-06,0.9999959469005546,-931.5680160023712
2681," """,-1.5020257706055418e-05,0.9999849798550975,-931.5680310226289
2682,System,-0.6344896554946899,0.5302060070051916,-932.2025206781236
2683, monitored,-6.397256851196289,0.0016661214292377072,-938.5997775293199
2684, for,-0.7497583031654358,0.47248073603988133,-939.3495358324853
2685, performance,-0.025006670504808426,0.9753034062405732,-939.3745425029902
2686, metrics,-1.7260860204696655,0.17797965722575684,-941.1006285234598
2687,""",",-0.5144429206848145,0.5978335425709086,-941.6150714441446
2688," """,-0.0003430254873819649,0.999657033339134,-941.615414469632
2689,data,-1.7086181640625,0.18111589222774332,-943.3240326336945
2690,_points,-3.668905258178711,0.025504375375623552,-946.9929378918732
2691,""":",-0.05786751210689545,0.9437749779124919,-947.0508054039801
2692, ,-0.5353958010673523,0.585437527483619,-947.5862012050475
2693,5,-1.8005424737930298,0.16520924222420988,-949.3867436788405
2694,"}

",-2.2191765308380127,0.10869858191089382,-951.6059202096785
2695,#,-0.8001960515975952,0.4492408810906518,-952.4061162612761
2696, Main,-1.3626503944396973,0.2559814253299932,-953.7687666557158
2697, application,-1.2926430702209473,0.27454418372982736,-955.0614097259368
2698, setup,-3.820369243621826,0.0219197056882843,-958.8817789695586
2699,"
",-0.21369294822216034,0.8075963208422579,-959.0954719177807
2700,def,-0.09244073182344437,0.9117032443520683,-959.1879126496042
2701, create,-3.954829216003418,0.019161940823045596,-963.1427418656076
2702,_b,-0.24417956173419952,0.7833469624945417,-963.3869214273418
2703,roker,-1.0728830375228426e-06,0.999998927117538,-963.3869225002248
2704,_application,-1.4015041589736938,0.2462263217276954,-964.7884266591985
2705,"():
",-0.006773131899535656,0.9932497540593053,-964.7951997910981
2706,   ,-9.822363062994555e-05,0.9999017811931529,-964.7952980147287
2707, app,-2.895689010620117,0.05526093660231372,-967.6909870253488
2708, =,-0.003365925280377269,0.9966397330957818,-967.6943529506292
2709," {}
",-3.175640821456909,0.04176733010583637,-970.8699937720861
2710,"    
",-1.0538009405136108,0.3486101811450477,-971.9237947125997
2711,   ,-8.344646857949556e-07,0.9999991655356624,-971.9237955470644
2712, #,-0.0068962653167545795,0.9931274593523731,-971.9306918123812
2713, Core,-0.8131009340286255,0.4434807273296869,-972.7437927464098
2714, services,-0.25736355781555176,0.7730871008105376,-973.0011563042253
2715,"
",-0.0336221419274807,0.9669368004938489,-973.0347784461528
2716,   ,0.0,1.0,-973.0347784461528
2717, app,-0.0005240259342826903,0.9994761113433271,-973.0353024720871
2718,[',-0.28127753734588623,0.7548188159959957,-973.316580009433
2719,fabs,-0.026805998757481575,0.9735500931327428,-973.3433860081905
2720,_workflow,-0.14932741224765778,0.8612870727930761,-973.4927134204381
2721,'],-3.135155202471651e-05,0.99996864893943,-973.4927447719901
2722, =,-1.1920928244535389e-07,0.9999998807907247,-973.4927448911994
2723, F,-3.576278118089249e-07,0.9999996423722521,-973.4927452488273
2724,ABS,-2.3841855067985307e-07,0.9999997615814777,-973.4927454872459
2725,Workflow,0.0,1.0,-973.4927454872459
2726,"()
",-0.003181992331519723,0.996823064840696,-973.4959274795774
2727,   ,-0.0008061258122324944,0.999194199019889,-973.4967336053896
2728, app,-2.3841830625315197e-06,0.9999976158197796,-973.4967359895727
2729,[',-9.059865078597795e-06,0.9999909401759619,-973.4967450494378
2730,ui,-0.0021792729385197163,0.9978230999527117,-973.4989243223763
2731,_tracker,-0.017031364142894745,0.9831128496594574,-973.5159556865192
2732,'],-2.622600959512056e-06,0.9999973774024795,-973.5159583091202
2733, =,-2.3841855067985307e-07,0.9999997615814777,-973.5159585475387
2734, UI,-1.1920922133867862e-06,0.9999988079084972,-973.515959739631
2735,Impro,0.0,1.0,-973.515959739631
2736,vement,0.0,1.0,-973.515959739631
2737,Tracker,0.0,1.0,-973.515959739631
2738,"()
",-0.029752731323242188,0.9706855240012923,-973.5457124709542
2739,   ,-0.00023135847004596144,0.999768668291261,-973.5459438294242
2740, app,-2.3841855067985307e-07,0.9999997615814777,-973.5459440678428
2741,[',-4.768370445162873e-07,0.9999995231630692,-973.5459445446799
2742,system,-0.9803867340087891,0.3751659813483432,-974.5263312786886
2743,_m,-0.000688077649101615,0.9993121590220382,-974.5270193563377
2744,aintenance,-0.014174615032970905,0.985925371840042,-974.5411939713707
2745,'],-1.4305104514278355e-06,0.9999985694905718,-974.5411954018812
2746, =,0.0,1.0,-974.5411954018812
2747, System,-4.768370445162873e-07,0.9999995231630692,-974.5411958787182
2748,Maintenance,-5.960462772236497e-07,0.9999994039539004,-974.5411964747645
2749,"()
",-0.0018868515035137534,0.9981149274817148,-974.5430833262681
2750,   ,-1.1371246576309204,0.3207399343350842,-975.680207983899
2751, app,-7.056941103655845e-05,0.9999294330789258,-975.68027855331
2752,[',-1.5258672647178173e-05,0.9999847414437658,-975.6802938119827
2753,notification,-0.4261956512928009,0.6529885715636352,-976.1064894632755
2754,_service,-0.01046267244964838,0.9895918709188751,-976.1169521357251
2755,'],-5.960462772236497e-07,0.9999994039539004,-976.1169527317713
2756, =,0.0,1.0,-976.1169527317713
2757, Notification,-3.576278118089249e-07,0.9999996423722521,-976.1169530893992
2758,Service,0.0,1.0,-976.1169530893992
2759,"()
",-0.0018209319096058607,0.9981807249810563,-976.1187740213088
2760,"    
",-0.02353285439312458,0.9767418838798507,-976.1423068757019
2761,   ,-7.152555099310121e-07,0.9999992847447459,-976.1423075909574
2762, return,-1.2251636981964111,0.29370961665352036,-977.3674712891539
2763, app,-1.311301275563892e-06,0.9999986886995842,-977.3674726004551
2764,"

",-0.0022770448122173548,0.9977255456877199,-977.3697496452673
2765,#,-0.04876457527279854,0.9524053230705067,-977.4185142205401
2766, Example,-0.5435399413108826,0.5806890047198869,-977.962054161851
2767, usage,-0.10167238116264343,0.9033254496289194,-978.0637265430137
2768, demonstrating,-2.4535837173461914,0.08598488815076608,-980.5173102603599
2769, implementation,-1.5160777568817139,0.2195714126782213,-982.0333880172416
2770,"
",-0.4309234917163849,0.6499086322666336,-982.464311508958
2771,if,-0.5963866114616394,0.5507982928894771,-983.0606981204196
2772, __,-1.0371154530730564e-05,0.9999896288992495,-983.0607084915741
2773,name,0.0,1.0,-983.0607084915741
2774,__,0.0,1.0,-983.0607084915741
2775, ==,-1.0371154530730564e-05,0.9999896288992495,-983.0607188627287
2776," ""__",-0.008710366673767567,0.9913274586661637,-983.0694292294024
2777,main,0.0,1.0,-983.0694292294024
2778,"__"":
",-0.00010895135346800089,0.9998910545815152,-983.0695381807559
2779,   ,-0.0001012035645544529,0.9998988015563536,-983.0696393843205
2780, #,-0.41447895765304565,0.6606844356064826,-983.4841183419735
2781, Create,-1.064725637435913,0.344822448161216,-984.5488439794094
2782, the,-1.1854064464569092,0.3056219352983589,-985.7342504258663
2783, application,-0.566957414150238,0.5672487186812346,-986.3012078400166
2784, components,-2.463670492172241,0.08512193745680308,-988.7648783321888
2785,"
",-0.002545927884057164,0.9974573102417438,-988.7674242600729
2786,   ,-3.576278118089249e-07,0.9999996423722521,-988.7674246177007
2787, broker,-0.38960081338882446,0.6773272004891372,-989.1570254310896
2788,_app,-0.11689519137144089,0.8896784342536433,-989.273920622461
2789, =,-3.6954811548639555e-06,0.9999963045256735,-989.2739243179421
2790, create,-2.145764938177308e-06,0.999997854237364,-989.2739264637071
2791,_b,0.0,1.0,-989.2739264637071
2792,roker,0.0,1.0,-989.2739264637071
2793,_application,-1.1920928244535389e-07,0.9999998807907247,-989.2739265829164
2794,"()
",-0.004329830873757601,0.995679529329701,-989.2782564137901
2795,"    
",-0.04339493811130524,0.9575331490476531,-989.3216513519014
2796,   ,-4.768370445162873e-07,0.9999995231630692,-989.3216518287385
2797, #,-0.03224778175354004,0.9682666335486364,-989.353899610492
2798, Demon,-2.1287150382995605,0.1189900933733357,-991.4826146487916
2799,strate,-0.006795154884457588,0.9932278799758151,-991.489409803676
2800, processing,-2.2824795246124268,0.10203090467162583,-993.7718893282885
2801, delet,-0.47263389825820923,0.6233582419463877,-994.2445232265467
2802,ions,-1.1920928244535389e-07,0.9999998807907247,-994.244523345756
2803,"
",-0.6800393462181091,0.5065970592950583,-994.9245626919741
2804,   ,-3.576278118089249e-07,0.9999996423722521,-994.9245630496018
2805, print,-1.3687618970870972,0.2544217649601437,-996.2933249466889
2806,"(""",-0.3429317772388458,0.7096866266899099,-996.6362567239278
2807,1,-1.474194049835205,0.2289631856202109,-998.110450773763
2808,.,-0.0011697123991325498,0.9988309714477551,-998.1116204861621
2809, Processing,-0.0253733042627573,0.974945892629887,-998.1369937904249
2810, delet,-0.3417269289493561,0.7105422067267221,-998.4787207193742
2811,ions,0.0,1.0,-998.4787207193742
2812, from,-0.48782578110694885,0.6139598271272954,-998.9665465004812
2813, ,-0.0033811326138675213,0.9966245769782334,-998.969927633095
2814,1,-0.020548440515995026,0.9796612400291524,-998.990476073611
2815,2,-4.577531944960356e-05,0.9999542257282243,-998.9905218489305
2816,-,-0.0008305437513627112,0.9991698010546334,-998.9913523926818
2817,1,-1.4305104514278355e-06,0.9999985694905718,-998.9913538231923
2818,9,-7.152531907195225e-06,0.9999928474936721,-998.9913609757242
2819,-,-2.0265558760002023e-06,0.9999979734461775,-998.9913630022801
2820,2,-2.50339189733495e-06,0.9999974966112362,-998.991365505672
2821,0,0.0,1.0,-998.991365505672
2822,1,-3.576278118089249e-07,0.9999996423722521,-998.9913658632997
2823,7,0.0,1.0,-998.9913658632997
2824,":"")
",-0.4903108477592468,0.6124359902373817,-999.481676711059
2825,   ,-2.8013790142722428e-05,0.9999719866022398,-999.4817047248491
2826, deletion,-2.236246109008789,0.10685888902977135,-1001.7179508338579
2827,_result,-0.013714843429625034,0.986378776552351,-1001.7316656772875
2828, =,-4.172316494077677e-06,0.9999958276922101,-1001.731669849604
2829, broker,-0.0012878228444606066,0.9987130060435203,-1001.7329576724485
2830,_app,0.0,1.0,-1001.7329576724485
2831,[',-0.0013562776148319244,0.9986446417139837,-1001.7343139500633
2832,fabs,-0.22621233761310577,0.797548734090225,-1001.9605262876764
2833,_workflow,0.0,1.0,-1001.9605262876764
2834,'].,-7.795983401592821e-05,0.999922043204773,-1001.9606042475104
2835,db,-0.01745845191180706,0.9826930638349839,-1001.9780626994223
2836,.process,-0.0009288049186579883,0.9990716262871181,-1001.9789915043409
2837,_de,-1.1920928244535389e-07,0.9999998807907247,-1001.9789916235502
2838,let,-1.1920928244535389e-07,0.9999998807907247,-1001.9789917427595
2839,ions,0.0,1.0,-1001.9789917427595
2840,_,0.0,1.0,-1001.9789917427595
2841,2,-5.960462772236497e-07,0.9999994039539004,-1001.9789923388057
2842,0,0.0,1.0,-1001.9789923388057
2843,1,0.0,1.0,-1001.9789923388057
2844,7,0.0,1.0,-1001.9789923388057
2845,_,0.0,1.0,-1001.9789923388057
2846,1,0.0,1.0,-1001.9789923388057
2847,2,-1.1920928244535389e-07,0.9999998807907247,-1001.978992458015
2848,_,0.0,1.0,-1001.978992458015
2849,1,0.0,1.0,-1001.978992458015
2850,9,0.0,1.0,-1001.978992458015
2851,"()
",-0.0008169650682248175,0.999183368556877,-1001.9798094230832
2852,   ,-0.002187599427998066,0.9978147916237583,-1001.9819970225112
2853, print,-1.0609570381348021e-05,0.9999893904859,-1001.9820076320816
2854,(de,-0.1867615133523941,0.8296415712310191,-1002.168769145434
2855,letion,-2.622600959512056e-06,0.9999973774024795,-1002.168771768035
2856,_result,0.0,1.0,-1002.168771768035
2857,")
",-0.036248065531253815,0.9644010291540948,-1002.2050198335662
2858,   ,-5.006885528564453,0.0066917120313215485,-1007.2119053621307
2859, print,-2.52720492426306e-05,0.9999747282700929,-1007.2119306341799
2860,"()
",-0.024716896936297417,0.9755860643404258,-1007.2366475311162
2861,"    
",-0.00012396997772157192,0.9998760377062386,-1007.2367715010939
2862,   ,-2.3841855067985307e-07,0.9999997615814777,-1007.2367717395125
2863, #,-0.0003466005437076092,0.9996534595153218,-1007.2371183400562
2864, Demon,-0.05167320743203163,0.9496391511576743,-1007.2887915474882
2865,strate,-1.1324817933200393e-05,0.9999886752461923,-1007.2888028723062
2866, publishing,-2.916591167449951,0.05411785192401663,-1010.2053940397561
2867, a,-0.9769572019577026,0.37645483392320517,-1011.1823512417138
2868, submission,-0.23100195825099945,0.793737911695662,-1011.4133531999648
2869,"
",-0.038181181997060776,0.9625385304384668,-1011.4515343819619
2870,   ,0.0,1.0,-1011.4515343819619
2871, print,-0.003834872040897608,0.9961724716904649,-1011.4553692540028
2872,"(""",-7.819823804311454e-05,0.9999218048193594,-1011.4554474522408
2873,2,-3.7788631743751466e-05,0.9999622120822376,-1011.4554852408726
2874,.,-1.311301275563892e-06,0.9999986886995842,-1011.4554865521739
2875, Publishing,-0.16499246656894684,0.8479000916607361,-1011.6204790187428
2876, submission,-2.6165361404418945,0.07305547898055531,-1014.2370151591847
2877,":"")
",-0.05811477079987526,0.9435416501923285,-1014.2951299299846
2878,   ,-0.0002325502864550799,0.9997674767512669,-1014.295362480271
2879, submission,-0.47270068526268005,0.6233166111069108,-1014.7680631655337
2880,_result,-0.136463925242424,0.8724377926738096,-1014.9045270907761
2881, =,-1.490105023549404e-05,0.9999850990607846,-1014.9045419918264
2882, broker,-7.486063259420916e-05,0.999925142169393,-1014.904616852459
2883,_app,0.0,1.0,-1014.904616852459
2884,[',-6.794906312279636e-06,0.999993205116773,-1014.9046236473653
2885,fabs,-1.4305104514278355e-06,0.9999985694905718,-1014.9046250778757
2886,_workflow,0.0,1.0,-1014.9046250778757
2887,'].,-4.970903682988137e-05,0.9999502921986438,-1014.9046747869126
2888,fab,-5.676687240600586,0.0034248854927499068,-1020.5813620275131
2889,se,-4.717955112457275,0.008933427738405853,-1025.2993171399703
2890,_service,-0.006169441621750593,0.9938495503066089,-1025.305486581592
2891,.save,-0.01218588650226593,0.9878880607369931,-1025.3176724680943
2892,_submission,-3.158996332786046e-05,0.9999684105356298,-1025.3177040580576
2893,"({
",-1.3516874313354492,0.25880317938269043,-1026.669391489393
2894,       ,-8.868777513271198e-05,0.9999113161575117,-1026.6694801771682
2895," """,-0.0430804118514061,0.9578343657355485,-1026.7125605890196
2896,agency,-0.4719715714454651,0.6237712455805662,-1027.184532160465
2897,_code,-1.1851204633712769,0.30570935050149145,-1028.3696526238364
2898,""":",-0.00010823617776622996,0.9998917696795575,-1028.3697608600141
2899," """,-2.539125671319198e-05,0.9999746090656421,-1028.3697862512709
2900,ABC,-0.05525529384613037,0.9462435469606931,-1028.425041545117
2901,1,-0.9349610805511475,0.39260114505436555,-1029.3600026256681
2902,2,-0.0001370812824461609,0.9998629281127636,-1029.3601397069506
2903,3,-0.00022539935889653862,0.9997746260416305,-1029.3603651063095
2904,""",
",-0.034386422485113144,0.9661980718307085,-1029.3947515287946
2905,       ,-2.2053474822314456e-05,0.9999779467683537,-1029.3947735822694
2906," """,-2.1219027985353023e-05,0.9999787811971367,-1029.3947948012974
2907,award,-0.8911321759223938,0.4101910812912423,-1030.2859269772198
2908,_amount,-0.4878109097480774,0.6139689576121085,-1030.7737378869679
2909,""":",-9.536697689327411e-06,0.9999904633477849,-1030.7737474236656
2910, ,-0.02353227138519287,0.9767424533282824,-1030.7972796950507
2911,1,-0.11660529673099518,0.8899363846508659,-1030.9138849917817
2912,0,-0.014549117535352707,0.98555620945156,-1030.928434109317
2913,0,-7.033323527139146e-06,0.9999929667012066,-1030.9284411426406
2914,0,-2.5748875486897305e-05,0.9999742514560126,-1030.928466891516
2915,0,-0.0010675451485440135,0.9989330244750604,-1030.9295344366647
2916,0,-0.01324333157390356,0.9868439755045193,-1030.9427777682386
2917,"
",-1.4138765335083008,0.2431986856004116,-1032.3566543017469
2918,   ,-2.586808113846928e-05,0.9999741322534375,-1032.356680169828
2919," })
",-0.0005832401220686734,0.9994169299293895,-1032.35726340995
2920,   ,-0.0019312318181619048,0.9980706318101134,-1032.3591946417682
2921, print,-0.007737190928310156,0.9922926640858188,-1032.3669318326965
2922,(sub,-0.0013729440979659557,0.9986279979586025,-1032.3683047767945
2923,mission,0.0,1.0,-1032.3683047767945
2924,_result,0.0,1.0,-1032.3683047767945
2925,")
",-0.0012465096078813076,0.998754266962519,-1032.3695512864024
2926,   ,-0.07001003623008728,0.9323844622339976,-1032.4395613226325
2927, print,-0.0016110072610899806,0.9983902897145351,-1032.4411723298936
2928,"()
",-0.005227468442171812,0.9947861709940613,-1032.4463997983357
2929,"    
",-9.047575440490618e-05,0.9999095283384027,-1032.4464902740901
2930,   ,-3.933898824470816e-06,0.9999960661089133,-1032.446494207989
2931, #,-0.0006659197388216853,0.9993343019365188,-1032.4471601277278
2932, Demon,-0.05712412670254707,0.9444768272960337,-1032.5042842544303
2933,strate,-6.4490144723095e-05,0.9999355119347216,-1032.504348744575
2934, uploading,-3.751248359680176,0.023488405567740615,-1036.2555971042552
2935, and,-0.09747670590877533,0.9071234719266015,-1036.353073810164
2936, validating,-0.14383885264396667,0.8660272948239205,-1036.496912662808
2937,"
",-1.087663173675537,0.3370030919737626,-1037.5845758364835
2938,   ,0.0,1.0,-1037.5845758364835
2939, print,-0.0011704268399626017,0.9988302578423817,-1037.5857462633235
2940,"(""",-1.4543427823809907e-05,0.9999854566779314,-1037.5857608067513
2941,3,-5.483612312673358e-06,0.9999945164027223,-1037.5857662903636
2942,.,-2.3841855067985307e-07,0.9999997615814777,-1037.5857665287822
2943, Up,-0.19824497401714325,0.8201689084534828,-1037.7840115027993
2944,loading,-2.145764938177308e-06,0.999997854237364,-1037.7840136485643
2945, and,-0.04459880292415619,0.9563811021758597,-1037.8286124514884
2946, validating,-0.001940036192536354,0.9980618444613024,-1037.830552487681
2947, F,-0.5985103845596313,0.5496297635773895,-1038.4290628722406
2948,ABS,-8.344646857949556e-07,0.9999991655356624,-1038.4290637067052
2949, file,-0.0535295307636261,0.9478779490308338,-1038.4825932374688
2950,":"")
",-0.0017666699131950736,0.9982348897295029,-1038.484359907382
2951,   ,-4.1126360883936286e-05,0.9999588744847933,-1038.4844010337429
2952, validate,-2.8043055534362793,0.060548804485158536,-1041.2887065871791
2953,_result,-0.001706930692307651,0.998294525285351,-1041.2904135178715
2954, =,-6.198863957251888e-06,0.9999938011552557,-1041.2904197167354
2955, broker,-1.2278481335670222e-05,0.9999877215940446,-1041.2904319952167
2956,_app,0.0,1.0,-1041.2904319952167
2957,[',-4.815939246327616e-05,0.9999518417671817,-1041.2904801546092
2958,fabs,-1.1920922133867862e-06,0.9999988079084972,-1041.2904813467014
2959,_workflow,0.0,1.0,-1041.2904813467014
2960,'].,-6.687417771900073e-05,0.999933128058309,-1041.2905482208791
2961,handle,-0.00018988236843142658,0.9998101356580845,-1041.2907381032476
2962,_f,-2.622600959512056e-06,0.9999973774024795,-1041.2907407258485
2963,abs,-9.536738616588991e-07,0.9999990463265931,-1041.2907416795224
2964,_submission,-5.364403477869928e-06,0.9999946356109105,-1041.2907470439259
2965,_validation,-2.3841855067985307e-07,0.9999997615814777,-1041.2907472823445
2966,"(
",-0.2861439287662506,0.7511544954264557,-1041.5768912111107
2967,       ,-1.8596476365928538e-05,0.9999814036965474,-1041.576909807587
2968," """,-0.08317834883928299,0.9201870182978217,-1041.6600881564264
2969,sample,-0.9499276876449585,0.38676899061987197,-1042.6100158440713
2970,",c",-5.078065872192383,0.006231950756309742,-1047.6880817162637
2971,sv,-3.4570634852570947e-06,0.9999965429424904,-1047.6880851733272
2972,",content",-0.4001289904117584,0.6702335867532203,-1048.088214163739
2973,""",",-0.559945821762085,0.5712400117877201,-1048.648159985501
2974," 
",-0.6329018473625183,0.5310485411290957,-1049.2810618328635
2975,       ,0.0,1.0,-1049.2810618328635
2976," """,-1.728519782773219e-05,0.9999827149515604,-1049.2810791180614
2977,test,-0.2171952873468399,0.8047727920147715,-1049.4982744054082
2978,.csv,-0.5488149523735046,0.5776339286601957,-1050.0470893577817
2979,"""
",-0.0025032395496964455,0.997499890941757,-1050.0495925973314
