index,token,logprob,probability,cumulative_logprob
1366,           ,-7.6293654e-06,0.9999923706637035,-638.8176338669075
1367, raise,-0.9391243,0.3909700579742474,-639.7567581669075
1368, Value,-0.033729333,0.9668331590559632,-639.7904874999075
1369,Error,-5.245195e-06,0.999994754818756,-639.7904927451025
1370,"(""",-6.401334e-05,0.9999359887088102,-639.7905567584424
1371,Duplicate,-0.0028556304,0.9971484430341607,-639.7934123888424
1372, submission,-0.71351844,0.4899174164199721,-640.5069308288424
1373, detected,-0.19591452,0.8220825032872444,-640.7028453488424
1374,""")
",-1.702112,0.1822981035972017,-642.4049573488425
1375,   ,-0.006026431,0.9939916915123337,-642.4109837798425
1376, sub,-0.15323399,0.8579289515278226,-642.5642177698425
1377,.publish,-0.011776921,0.9882921554987114,-642.5759946908424
1378,_hash,-0.28223267,0.7540982080897523,-642.8582273608424
1379, =,-4.6491514e-06,0.9999953508594073,-642.8582320099938
1380, hashlib,-0.005009718,0.9950028097083936,-642.8632417279938
1381,.sha,-3.170917e-05,0.9999682913327305,-642.8632734371638
1382,256,-2.0265559e-06,0.9999979734461535,-642.8632754637197
1383,((,-0.8486276,0.4280019188996472,-643.7119030637197
1384,sub,-0.64862216,0.5227655680788296,-644.3605252237196
1385,.user,-1.0208231,0.3602982565946986,-645.3813483237196
1386,_id,-0.00016640233,0.9998336115140998,-645.3815147260497
1387, +,-9.1667745e-05,0.9999083364563593,-645.3816063937946
1388, str,-0.35710555,0.6996986406453516,-645.7387119437947
1389,(sub,-0.38759443,0.6786875427607194,-646.1263063737947
1390,.updated,-0.53205454,0.5873968986640157,-646.6583609137947
1391,_at,-6.675698e-06,0.9999933243242825,-646.6583675894927
1392,)).,-0.014808731,0.9853003789993715,-646.6731763204928
1393,encode,-3.0994368e-06,0.9999969005680033,-646.6731794199295
1394,()).,-1.3232144e-05,0.9999867679435445,-646.6731926520736
1395,hex,-4.7683704e-07,0.9999995231630737,-646.6731931289106
1396,digest,-3.5762723e-06,0.9999964237340948,-646.6731967051829
1397,"()

",-0.2819454,0.7543148690005902,-646.955142105183
1398,@app,-0.702251,0.49546874742822783,-647.657393105183
1399,.route,-0.0053034807,0.9947105579249442,-647.662696585883
1400,('/,-0.00018189683,0.9998181197122253,-647.662878482713
1401,submission,-3.1855128,0.041357032476085,-650.848391282713
1402,/upload,-1.7022657,0.18227008653184543,-652.550656982713
1403,"',",-0.07011518,0.9322864329703038,-652.620772162713
1404, methods,-5.9604467e-06,0.9999940395710635,-652.6207781231598
1405,=[',-3.2186456e-06,0.9999967813595798,-652.6207813418054
1406,POST,-4.2915253e-06,0.9999957084839086,-652.6207856333307
1407,"'])
",-2.9086643e-05,0.9999709137800123,-652.6208147199737
1408,def,-0.000499958,0.9995001669581755,-652.6213146779737
1409, upload,-4.3272037e-05,0.999956728899221,-652.6213579500107
1410,_submission,-0.11576642,0.8906832447940152,-652.7371243700107
1411,"():
",-0.00033516035,0.9996648958099558,-652.7374595303608
1412,   ,-1.6689287e-06,0.9999983310726926,-652.7374611992894
1413, user,-0.84125274,0.431170041000622,-653.5787139392894
1414,_id,-0.05845901,0.943216902068106,-653.6371729492894
1415, =,-7.748574e-06,0.9999922514560201,-653.6371806978634
1416, request,-0.0002805793,0.9997194600586906,-653.6374612771634
1417,.form,-0.1554979,0.8559888745036781,-653.7929591771634
1418,.get,-0.17977203,0.8354606496676473,-653.9727312071634
1419,(',-3.81469e-06,0.999996185317276,-653.9727350218534
1420,user,-7.986991e-06,0.9999920130408959,-653.9727430088444
1421,_id,-0.0002467328,0.999753297636034,-653.9729897416444
1422,"')
",-0.0023203373,0.9976823526016976,-653.9753100789444
1423,   ,-1.4305105e-06,0.9999985694905231,-653.9753115094549
1424, submission,-0.21516281,0.8064101378544072,-654.1904743194549
1425,_type,-2.4318399e-05,0.9999756818966898,-654.1904986378539
1426, =,-2.7418098e-06,0.9999972581939588,-654.1905013796637
1427, request,-7.867504e-05,0.9999213280547998,-654.1905800547037
1428,.form,-0.00019167017,0.9998083481975535,-654.1907717248737
1429,.get,-0.002478149,0.9975249190763263,-654.1932498738737
1430,(',-7.867782e-06,0.9999921322489509,-654.1932577416557
1431,type,-0.048739027,0.9524296556923423,-654.2419967686557
1432,'),-0.37741557,0.6856310869733003,-654.6194123386557
1433, ,-0.00011181206,0.9998881941907354,-654.6195241507157
1434, #,-2.860982e-05,0.999971390589257,-654.6195527605357
1435, F,-0.25303647,0.7764395645564562,-654.8725892305357
1436,ABS,-5.0067774e-06,0.9999949932351339,-654.8725942373131
1437, or,-0.019126276,0.9810554706600908,-654.8917205133131
1438, FP,-0.009948315,0.9901010057972276,-654.9016688283131
1439,DS,-8.582701e-05,0.9999141766730325,-654.9017546553231
1440,"
",-0.00063268194,0.9993675181610163,-654.9023873372631
1441,   ,-4.7683704e-07,0.9999995231630737,-654.9023878141002
1442, file,-0.010172074,0.989879486570656,-654.9125598881002
1443, =,-0.00033825875,0.999661798453041,-654.9128981468502
1444, request,-2.264974e-06,0.999997735028565,-654.9129004118242
1445,.files,-2.622601e-06,0.999997377402439,-654.9129030344252
1446,.get,-0.22544345,0.7981621952438337,-655.1383464844251
1447,(',-3.2186456e-06,0.9999967813595798,-655.1383497030707
1448,file,-6.603976e-05,0.999933962420577,-655.1384157428307
1449,"')
",-0.002846834,0.9971572143893032,-655.1412625768307
1450,   ,-0.038056906,0.9626581583073288,-655.1793194828307
1451, if,-0.007459288,0.9925684634438586,-655.1867787708306
1452, not,-0.07031054,0.9321043192822029,-655.2570893108307
1453, file,-0.017983949,0.9821767971515512,-655.2750732598307
1454,":
",-0.42928386,0.650975117155147,-655.7043571198308
1455,       ,-9.417489e-06,0.9999905825553445,-655.7043665373197
1456, abort,-0.5233722,0.5925190823461952,-656.2277387373198
1457,(,-6.9141147e-06,0.9999930859092024,-656.2277456514345
1458,400,-5.7220295e-06,0.9999942779868708,-656.227751373464
1459,",",-0.018412855,0.9817556259580745,-656.246164228464
1460," """,-0.1679287,0.8454141105618812,-656.4140929284639
1461,No,-0.75781673,0.4686885845068826,-657.1719096584638
1462, file,-5.960463e-07,0.9999994039538777,-657.1719102545102
1463, provided,-0.14388324,0.8659888550151776,-657.3157934945102
1464,""")
",-0.018170096,0.9819939849027954,-657.3339635905102
1465,   ,-0.34856018,0.7057034445127125,-657.6825237705102
1466, filename,-0.01011484,0.9899361429545107,-657.6926386105102
1467, =,-1.7642818e-05,0.9999823573376336,-657.6926562533282
1468, secure,-1.5735503e-05,0.9999842646208024,-657.6926719888312
1469,_filename,-2.3841855e-07,0.9999997615814784,-657.6926722272498
1470,(file,-0.001073023,0.9989275524833252,-657.6937452502498
1471,.filename,-2.9682673e-05,0.9999703177675262,-657.6937749329228
1472,")
",-0.00062243635,0.9993777573233197,-657.6943973692728
1473,   ,-2.2053475e-05,0.9999779467681761,-657.6944194227478
1474, file,-0.69544244,0.4988536863268647,-658.3898618627478
1475,_path,-0.03377371,0.9667902548528508,-658.4236355727478
1476, =,-8.821448e-06,0.9999911785909089,-658.4236443941958
1477, os,-2.0980615e-05,0.9999790196050916,-658.4236653748108
1478,.path,-3.576278e-07,0.9999996423722639,-658.4236657324385
1479,.join,-9.894322e-06,0.9999901057269487,-658.4236756267605
1480,(app,-2.7775379e-05,0.9999722250067322,-658.4237034021395
1481,.config,-6.675698e-06,0.9999933243242825,-658.4237100778375
1482,[',-1.5497195e-06,0.9999984502817009,-658.423711627557
1483,UP,-2.622601e-06,0.999997377402439,-658.423714250158
1484,LOAD,-1.1920928e-07,0.9999998807907271,-658.4237143693673
1485,_FOLDER,-2.3841855e-07,0.9999997615814784,-658.4237146077859
1486,"'],",-2.0265559e-06,0.9999979734461535,-658.4237166343418
1487, filename,-0.0006162413,0.9993839485376727,-658.4243328756418
1488,")
",-0.00017498393,0.999825031378795,-658.4245078595718
1489,   ,-4.2915253e-06,0.9999957084839086,-658.4245121510971
1490, file,-0.0007771809,0.9992231210268533,-658.4252893319971
1491,.save,-3.81469e-06,0.999996185317276,-658.4252931466871
1492,(file,-3.5762723e-06,0.9999964237340948,-658.4252967229594
1493,_path,-8.344647e-07,0.9999991655356482,-658.4252975574241
1494,")
",-0.062047612,0.9398381381523776,-658.4873451694241
1495,"    
",-0.1603288,0.8518636501457452,-658.6476739694241
1496,   ,-3.3378547e-06,0.9999966621508707,-658.6476773072787
1497, data,-1.8375903,0.15920058992813224,-660.4852676072787
1498, =,-0.0025530623,0.9974501939917925,-660.4878206695787
1499, json,-0.06356099,0.9384168835095511,-660.5513816595787
1500,.loads,-0.9744506,0.3773996399785689,-661.5258322595787
1501,(request,-0.97809213,0.3760278271323522,-662.5039243895787
1502,.form,-0.00096370024,0.9990367639699446,-662.5048880898188
1503,.get,-0.000496026,0.9995040970005583,-662.5053841158187
1504,(',-4.2915253e-06,0.9999957084839086,-662.5053884073441
1505,data,-0.0043244897,0.9956848474412766,-662.5097128970441
1506,"',",-0.08094301,0.92224624876069,-662.5906559070442
1507, '{},-0.036957152,0.9637174278287447,-662.6276130590442
1508,')),-0.524994,0.5915589137096493,-663.1526070590442
1509, ,-0.034541443,0.9660483029170576,-663.1871485020441
1510, #,-6.4372807e-06,0.9999935627400193,-663.1871549393248
1511, Assume,-0.08227899,0.9210149688830529,-663.2694339293248
1512, JSON,-0.3460844,0.7074527755724521,-663.6155183293248
1513, data,-0.17464593,0.8397542999422638,-663.7901642593248
1514,"
",-1.252269,0.2858554544336846,-665.0424332593248
1515,   ,-2.0265559e-06,0.9999979734461535,-665.0424352858806
1516, errors,-0.35548916,0.7008305410809322,-665.3979244458807
1517,",",-9.894322e-06,0.9999901057269487,-665.3979343402027
1518, warnings,-0.00013231355,0.9998676952030517,-665.3980666537527
1519, =,-8.821448e-06,0.9999911785909089,-665.3980754752007
1520, validate,-9.894322e-06,0.9999901057269487,-665.3980853695227
1521,_submission,-1.8119648e-05,0.9999818805161599,-665.3981034891707
1522,(data,-7.9390236e-05,0.9999206129153214,-665.3981828794067
1523,",",-1.394739e-05,0.9999860527072644,-665.3981968267967
1524, submission,-7.986991e-06,0.9999920130408959,-665.3982048137877
1525,_type,-2.9802277e-06,0.9999970197767408,-665.3982077940154
1526,")
",-0.00037746457,0.9996226066607882,-665.3985852585854
1527,   ,-0.38697618,0.679107271069175,-665.7855614385854
1528, if,-0.049491845,0.951712919323673,-665.8350532835855
1529, errors,-0.0017062166,0.9982952381600468,-665.8367595001855
1530,":
",-0.009865455,0.9901830489655695,-665.8466249551855
1531,       ,-2.3722367e-05,0.9999762779143732,-665.8466486775525
1532, return,-0.09442961,0.9098917796543087,-665.9410782875525
1533, jsonify,-7.390703e-05,0.9999260957010573,-665.9411521945825
1534,({',-0.3579304,0.6991217321857963,-666.2990825945825
1535,status,-0.83583313,0.43351315812181945,-667.1349157245825
1536,':,-2.7894584e-05,0.9999721058050502,-667.1349436191665
1537, ',-9.298281e-06,0.9999907017622289,-667.1349529174475
1538,error,-0.28744587,0.7501771727623324,-667.4223987874476
1539,"',",-1.4662635e-05,0.999985337472496,-667.4224134500826
1540, ',-6.305973e-05,0.9999369422582229,-667.4224765098126
1541,errors,-0.047311284,0.9537904516685546,-667.4697877938125
1542,':,-9.5367386e-07,0.9999990463265948,-667.4697887474864
1543, errors,-2.7536968e-05,0.9999724634111388,-667.4698162844544
1544,"})
",-1.2974334,0.2732321715452824,-668.7672496844544
1545,"    
",-0.0076791085,0.9923503005271593,-668.7749287929545
1546,   ,-1.4305105e-06,0.9999985694905231,-668.7749302234649
1547, sub,-0.01092111,0.9891383088186159,-668.785851333465
1548, =,-7.1284616e-05,0.9999287179246878,-668.7859226180809
1549, Submission,-2.8132996e-05,0.999971867399729,-668.7859507510769
1550,(user,-0.0017057406,0.9982957133486933,-668.7876564916769
1551,_id,-2.8610189e-06,0.9999971389851927,-668.7876593526958
1552,=user,-1.8238856e-05,0.9999817613103269,-668.7876775915518
1553,_id,-6.3180723e-06,0.999993681947659,-668.7876839096241
1554,",",-1.12056105e-05,0.9999887944522826,-668.7876951152346
1555, submission,-0.0009480987,0.9990523506035666,-668.7886432139345
1556,_type,-2.264974e-06,0.999997735028565,-668.7886454789085
1557,=,-5.1259863e-06,0.9999948740268378,-668.7886506048948
1558,submission,-1.394739e-05,0.9999860527072644,-668.7886645522848
1559,_type,-9.5367386e-07,0.9999990463265948,-668.7886655059586
1560,",",-0.00461703,0.9953936120984149,-668.7932825359586
1561, file,-0.016655797,0.9834821438865954,-668.8099383329586
1562,_path,-6.079655e-06,0.9999939203634811,-668.8099444126136
1563,=file,-0.0015357855,0.998465393215056,-668.8114801981136
1564,_path,-1.2636105e-05,0.9999873639748352,-668.8114928342186
1565,")
",-0.5377752,0.5840461939807424,-669.3492680342187
1566,   ,-4.6252135e-05,0.9999537489346135,-669.3493142863537
1567, derive,-0.017052576,0.9830919962313429,-669.3663668623536
1568,_fields,-1.1920858e-05,0.9999880792130531,-669.3663787832116
1569,(sub,-8.70224e-06,0.9999912977978643,-669.3663874854517
1570,",",-4.5299425e-06,0.9999954700677601,-669.3663920153942
1571, data,-5.9604467e-06,0.9999940395710635,-669.366397975841
1572,")
",-0.0015454266,0.9984557669567574,-669.367943402441
1573,   ,-0.038089726,0.9626265643850322,-669.406033128441
1574, db,-0.036180925,0.9644657817252705,-669.442214053441
1575,.session,-3.5762723e-06,0.9999964237340948,-669.4422176297134
1576,.add,-6.4372807e-06,0.9999935627400193,-669.4422240669941
1577,(sub,-1.5020258e-05,0.9999849798548035,-669.4422390872521
1578,")
",-2.6940936e-05,0.9999730594269037,-669.4422660281881
1579,   ,-0.0036042272,0.9964022602304564,-669.4458702553881
1580, db,-0.0016795589,0.998321850769731,-669.4475498142881
1581,.session,-3.5762723e-06,0.9999964237340948,-669.4475533905604
1582,.commit,-0.00049221324,0.9995079078770642,-669.4480456038004
1583,"()
",-0.00013231355,0.9998676952030517,-669.4481779173504
1584,   ,-0.25201586,0.7772324110651538,-669.7001937773505
1585, logger,-0.2077685,0.8123950844066187,-669.9079622773505
1586,.info,-0.00011216965,0.99988783664078,-669.9080744470006
1587,(f,-0.0009384519,0.9990619883082688,-669.9090128989005
1588,"""",-0.0007889734,0.9992113377576759,-669.9098018723005
1589,Submission,-0.013632648,0.9864598557117852,-669.9234345203005
1590, uploaded,-0.3527353,0.7027631901759188,-670.2761698203004
1591, by,-1.1947984,0.3027649854510512,-671.4709682203004
1592, {,-0.012513456,0.9875645117364049,-671.4834816763004
1593,user,-2.0503787e-05,0.9999794964232012,-671.4835021800874
1594,_id,-2.0265559e-06,0.9999979734461535,-671.4835042066433
1595,"},",-2.7719688,0.06253875715195535,-674.2554730066432
1596, type,-0.15005407,0.8606614392029176,-674.4055270766432
1597,:,-0.5769368,0.5616160767436403,-674.9824638766432
1598, {,-5.960463e-07,0.9999994039538777,-674.9824644726896
1599,submission,-1.7881233e-05,0.9999821189268683,-674.9824823539226
1600,_type,-5.960463e-07,0.9999994039538777,-674.9824829499689
1601,"},",-3.7736304,0.022968526803841784,-678.7561133499689
1602, errors,-3.3223443,0.0360681779363075,-682.078457649969
1603,:,-0.0023698122,0.9976329935880971,-682.0808274621689
1604, {,-0.00029666792,0.999703376081576,-682.0811241300889
1605,len,-0.37638798,0.6863359967390477,-682.4575121100889
1606,(errors,-0.003334084,0.996671467886194,-682.460846194089
1607,")},",-1.1376712,0.3205646842666704,-683.598517394089
1608, warnings,-0.0004449093,0.9995551896574664,-683.5989623033889
1609,:,-1.2993728e-05,0.9999870063564181,-683.5989752971169
1610, {,-1.060957e-05,0.9999893904862813,-683.598985906687
1611,len,-0.00529518,0.9947188147531412,-683.6042810866869
1612,(w,-2.1815062e-05,0.9999781851759467,-683.604302901749
1613,arnings,-4.7683704e-07,0.9999995231630737,-683.604303378586
1614,)},-5.483477e-05,0.9999451667333985,-683.604358213356
1615,""")
",-0.00015782064,0.999842191813022,-683.604516033996
1616,   ,-0.0028070116,0.9971969243734256,-683.607323045596
1617, return,-0.001434846,0.998566182899359,-683.608757891596
1618, jsonify,-3.81469e-06,0.999996185317276,-683.608761706286
1619,({',-0.00021526881,0.9997847543586678,-683.6089769750961
1620,submission,-1.057965,0.3471615657666782,-684.666941975096
1621,_id,-3.826545e-05,0.999961735282113,-684.6669802405461
1622,':,-2.3841855e-07,0.9999997615814784,-684.6669804789647
1623, sub,-9.8104436e-05,0.9999019003760828,-684.6670785834007
1624,.id,-1.5497195e-06,0.9999984502817009,-684.6670801331202
1625,",",-0.0017160941,0.9982853775475311,-684.6687962272201
1626, ',-1.1920922e-06,0.9999988079085106,-684.6687974193123
1627,errors,-2.6739435,0.06897966692904216,-687.3427409193123
1628,':,-6.735098e-05,0.9999326512880263,-687.3428082702923
1629, errors,-0.0037918827,0.9962152974089613,-687.3466001529923
1630,",",-0.00046754873,0.999532560553875,-687.3470677017223
1631, ',-2.3126335e-05,0.9999768739324116,-687.3470908280573
1632,warnings,-6.4372807e-06,0.9999935627400193,-687.347097265338
1633,':,-1.4305105e-06,0.9999985694905231,-687.3470986958484
1634, warnings,-1.1682442e-05,0.9999883176262394,-687.3471103782905
1635,"})

",-0.021049438,0.9791705551389318,-687.3681598162905
1636,@app,-6.544376e-05,0.9999345583813961,-687.3682252600505
1637,.route,-2.8610189e-06,0.9999971389851927,-687.3682281210694
1638,('/,-5.245195e-06,0.999994754818756,-687.3682333662643
1639,submission,-0.0004868514,0.9995132670929125,-687.3687202176643
1640,/p,-0.07092304,0.9315335801933317,-687.4396432576643
1641,ublish,-8.821448e-06,0.9999911785909089,-687.4396520791123
1642,/<,-0.0031987475,0.9968063630422208,-687.4428508266124
1643,int,-0.0028401774,0.9971638520881086,-687.4456910040124
1644,:,-0.4655063,0.6278171608802771,-687.9111973040124
1645,submission,-0.00365447,0.9963521994485836,-687.9148517740124
1646,_id,-1.9073468e-06,0.9999980926550189,-687.9148536813592
1647,">',",-1.4543428e-05,0.9999854566777552,-687.9148682247873
1648, methods,-2.503392e-06,0.9999974966111335,-687.9148707281793
1649,=[',-7.510157e-06,0.9999924898712012,-687.9148782383363
1650,POST,-0.0060161217,0.9940019389237007,-687.9208943600363
1651,"'])
",-9.417489e-06,0.9999905825553445,-687.9209037775253
1652,def,-4.5656117e-05,0.9999543449252246,-687.9209494336422
1653, publish,-3.0994368e-06,0.9999969005680033,-687.920952533079
1654,_submission,-0.00020358874,0.9997964319827812,-687.921156121819
1655,(sub,-1.060957e-05,0.9999893904862813,-687.921166731389
1656,mission,-2.9802277e-06,0.9999970197767408,-687.9211697116167
1657,_id,-1.1920922e-06,0.9999988079085106,-687.9211709037089
1658,"):
",-6.6158966e-05,0.9999338432224562,-687.9212370626749
1659,   ,-1.1920922e-06,0.9999988079085106,-687.9212382547671
1660, sub,-0.020988273,0.9792304479375897,-687.942226527767
1661, =,-1.7404405e-05,0.9999825957464558,-687.942243932172
1662, Submission,-0.00075276167,0.9992475215839872,-687.942996693842
1663,.query,-7.152555e-07,0.9999992847447557,-687.9429974090975
1664,.get,-0.00012385078,0.9998761568891913,-687.9431212598776
1665,_or,-0.63325536,0.5308608419376631,-688.5763766198776
1666,_,-0.0026995428,0.9973040976890424,-688.5790761626776
1667,500,-5.0074897,0.00668767031112621,-693.5865658626775
1668,(sub,-0.0012438903,0.9987568830108681,-693.5878097529775
1669,mission,-2.1219028e-05,0.999978781197122,-693.5878309720055
1670,_id,-5.3644035e-06,0.9999946356108884,-693.5878363364089
1671,")
",-0.003495656,0.9965104466923931,-693.591331992409
1672,   ,-0.00014125303,0.9998587569457396,-693.591473245439
1673, if,-0.18592554,0.8303354194555116,-693.777398785439
1674, sub,-0.024934817,0.9753734877263333,-693.802333602439
1675,.status,-0.14188026,0.8677251516752466,-693.944213862439
1676, ==,-0.1603673,0.8518308540265439,-694.104581162439
1677, ',-1.5735503e-05,0.9999842646208024,-694.104596897942
1678,published,-0.041471083,0.9593770772473068,-694.146067980942
1679,"':
",-0.018329289,0.9818376707767442,-694.164397269942
1680,       ,-1.2516897e-05,0.999987483181336,-694.164409786839
1681, abort,-0.18817826,0.8284670115394775,-694.352588046839
1682,(,-7.152555e-07,0.9999992847447557,-694.3525887620945
1683,400,-0.007290663,0.9927358494133398,-694.3598794250945
1684,",",-2.3841855e-07,0.9999997615814784,-694.3598796635131
1685," """,-0.0007244108,0.9992758515221567,-694.3606040743131
1686,Already,-0.0004002247,0.9995998553792217,-694.3610042990131
1687, published,-1.7404405e-05,0.9999825957464558,-694.361021703418
1688,""")
",-0.0003668589,0.999633208384498,-694.361388562318
1689,   ,-0.12703997,0.8806984703757843,-694.488428532318
1690, g,-3.1717834,0.041928755443802285,-697.660211932318
1691,tas,-0.00023970116,0.9997603275660278,-697.660451633478
1692, =,-0.77017105,0.4629338766989492,-698.4306226834781
1693, GT,-0.0001792747,0.9998207413687488,-698.4308019581781
1694,AS,-8.5830325e-06,0.9999914170043341,-698.4308105412106
1695,Window,-6.8185385e-05,0.9999318169395706,-698.4308787265956
1696,.query,-1.03711545e-05,0.9999896288992802,-698.4308890977501
1697,.filter,-4.1245563e-05,0.9999587552875865,-698.4309303433131
1698,_by,-0.004147025,0.9958615620338596,-698.435077368313
1699,(active,-7.867782e-06,0.9999921322489509,-698.435085236095
1700,=True,-1.2159274e-05,0.9999878407999236,-698.435097395369
1701,).,-0.023276893,0.9769919240921272,-698.458374288369
1702,first,-0.00031287543,0.9996871735104131,-698.458687163799
1703,"()
",-0.0004965026,0.9995036206370193,-698.459183666399
1704,   ,-1.072883e-06,0.9999989271175755,-698.459184739282
1705, if,-0.00038509106,0.9996149830780453,-698.459569830342
1706, g,-0.005425846,0.9945888473158401,-698.464995676342
1707,tas,-2.503392e-06,0.9999974966111335,-698.464998179734
1708, and,-0.071599424,0.9309037188223162,-698.5365976037341
1709, g,-1.947557,0.14262207205288968,-700.484154603734
1710,tas,-3.3378547e-06,0.9999966621508707,-700.4841579415887
1711,.start,-0.0745112,0.9281970781934908,-700.5586691415887
1712,_date,-0.000102514736,0.999897490518456,-700.5587716563247
1713, <=,-0.023513759,0.9767605353281825,-700.5822854153247
1714, datetime,-0.000638996,0.9993612081144656,-700.5829244113247
1715,.utc,-0.009786484,0.9902612477988088,-700.5927108953247
1716,now,-4.76836e-06,0.9999952316513686,-700.5927156636847
1717,(),-0.0025503275,0.9974529218223129,-700.5952659911846
1718, <=,-0.002556986,0.9974462803041443,-700.5978229771846
1719, g,-7.3191826e-05,0.9999268108524564,-700.5978961690106
1720,tas,-1.7881378e-06,0.9999982118637987,-700.5978979571483
1721,.end,-2.2172682e-05,0.9999778275638121,-700.5979201298303
1722,_date,-1.7404405e-05,0.9999825957464558,-700.5979375342353
1723,":
",-0.012665194,0.9874146720409984,-700.6106027282352
1724,       ,-1.4781843e-05,0.9999852182662509,-700.6106175100782
1725, abort,-0.65081507,0.5216204462703599,-701.2614325800782
1726,(,-5.960463e-07,0.9999994039538777,-701.2614331761246
1727,400,-0.8312881,0.43548797282739177,-702.0927212761246
1728,",",-5.960463e-07,0.9999994039538777,-702.092721872171
1729," """,-2.5629668e-05,0.9999743706604372,-702.092747501839
1730,GT,-0.16743012,0.8458357222239626,-702.2601776218389
1731,AS,-1.394739e-05,0.9999860527072644,-702.2601915692289
1732, period,-2.6423116,0.07119650135813287,-704.9025031692289
1733, locked,-0.8423358,0.4307033107700613,-705.7448389692289
1734,""")
",-0.0067411624,0.9932815082644367,-705.7515801316289
1735,"    
",-1.5021746,0.22264546849840636,-707.2537547316289
1736,   ,-2.9802277e-06,0.9999970197767408,-707.2537577118566
1737, try,-0.7224376,0.4855671936016388,-707.9761953118566
1738,":
",-1.5616295e-05,0.9999843838269337,-707.9762109281515
1739,       ,-2.7418098e-06,0.9999972581939588,-707.9762136699613
1740, prevent,-0.00090498495,0.9990954244253777,-707.9771186549114
1741,_duplicate,-6.5564896e-06,0.9999934435318937,-707.9771252114009
1742,_publish,-5.9604467e-06,0.9999940395710635,-707.9771311718476
1743,(sub,-6.198864e-06,0.999993801155213,-707.9771373707116
1744,")
",-0.00044014302,0.9995599538287294,-707.9775775137316
1745,       ,-0.20143877,0.8175536348366406,-708.1790162837316
1746, sub,-0.15357603,0.8576355556886588,-708.3325923137315
1747,.publish,-1.6009146,0.20171194785608781,-709.9335069137315
1748,_status,-0.00032562675,0.9996744262606361,-709.9338325404816
1749, =,-1.585471e-05,0.9999841454156853,-709.9338483951916
1750, ',-0.0003255076,0.9996745453718511,-709.9341739027916
1751,published,-0.019536689,0.9806529153538267,-709.9537105917916
1752,"'
",-0.0018091516,0.998192483928301,-709.9555197433916
1753,       ,-0.00011050091,0.9998895051950006,-709.9556302443016
1754, sub,-0.0015400704,0.9984611148998587,-709.9571703147016
1755,.status,-0.6937339,0.49970672632306945,-710.6509042147015
1756, =,-3.81469e-06,0.999996185317276,-710.6509080293915
1757, ',-0.00014828535,0.9998517256437292,-710.6510563147415
1758,published,-0.00023922442,0.99976080419188,-710.6512955391615
1759,"'
",-0.00043621086,0.999563884266125,-710.6517317500216
1760,       ,-0.0007203606,0.9992798987974068,-710.6524521106215
1761, #,-3.6711385,0.025447481490456617,-714.3235906106215
1762, Send,-0.5923881,0.5530050751585591,-714.9159787106215
1763, to,-0.002449609,0.9975533888437784,-714.9184283196215
1764, USA,-0.0032856073,0.9967197844010444,-714.9217139269215
1765,sp,-0.0004352576,0.9995648371108474,-714.9221491845215
1766,ending,-4.76836e-06,0.9999952316513686,-714.9221539528814
1767, if,-0.42946932,0.6508543985045059,-715.3516232728814
1768, grant,-0.96125996,0.3824107600479716,-716.3128832328814
1769,"
",-0.12892786,0.8790373770146819,-716.4418110928814
1770,       ,-7.152532e-06,0.9999928474935793,-716.4418182454134
1771, if,-0.003346084,0.9966595079003394,-716.4451643294134
1772, sub,-0.03167545,0.9688209619036379,-716.4768397794134
1773,.sub,-0.0010459911,0.9989545557580045,-716.4778857705134
1774,mission,-8.344616e-06,0.9999916554188162,-716.4778941151294
1775,_type,-7.986991e-06,0.9999920130408959,-716.4779021021204
1776, ==,-0.0005569099,0.9994432451455348,-716.4784590120204
1777, ',-1.0728779e-05,0.9999892712785532,-716.4784697407994
1778,F,-0.0035328376,0.9964733955283834,-716.4820025783994
1779,ABS,-1.3470559e-05,0.9999865295317276,-716.4820160489584
1780,',-0.11183075,0.894195587296862,-716.5938467989583
1781, and,-0.0009209444,0.9990794795391424,-716.5947677433584
1782, ',-0.7862575,0.45554649174199374,-717.3810252433584
1783,grant,-0.0054947296,0.9945203388151003,-717.3865199729584
1784,',-9.274053e-05,0.9999072637702701,-717.3866127134884
1785, in,-3.1351552e-05,0.9999686489394548,-717.3866440650404
1786, json,-0.353697,0.7020876676929766,-717.7403410650404
1787,.loads,-0.00012540031,0.9998746075522902,-717.7404664653504
1788,(sub,-4.875541e-05,0.9999512457785257,-717.7405152207605
1789,.flex,-2.5033638e-05,0.9999749666753389,-717.7405402543985
1790,fields,-2.682173e-05,0.9999731786296994,-717.7405670761285
1791,).,-0.27441928,0.760013350050589,-718.0149863561285
1792,get,-0.023210622,0.9770566724693749,-718.0381969781284
1793,(',-0.00010966653,0.9998903394831541,-718.0383066446584
1794,record,-0.08425091,0.9192005905380155,-718.1225575546584
1795,Type,-0.024011293,0.9762746846256426,-718.1465688476584
1796,"',",-0.004742683,0.9952685457625187,-718.1513115306584
1797, ',-0.30213362,0.7392392811371908,-718.4534451506584
1798,"'):
",-0.0009072478,0.9990931636248545,-718.4543523984584
1799,           ,-1.1563234e-05,0.9999884368328539,-718.4543639616924
1800, #,-2.7679274,0.06279201269388283,-721.2222913616923
1801, Mock,-0.39015755,0.6769502125900999,-721.6124489116924
1802, API,-2.6050057,0.07390271595087448,-724.2174546116923
1803, call,-0.0032889342,0.9967164684195096,-724.2207435458923
