index,token,logprob,probability,cumulative_logprob
2403, F,-2.0384581e-05,0.9999796156267642,-819.8196325656897
2404,ABS,-1.5497195e-06,0.9999984502817009,-819.8196341154093
2405,""")

",-0.021475865,0.9787530993901427,-819.8411099804092
2406,   ,-4.1245563e-05,0.9999587552875865,-819.8411512259722
2407, def,-1.9311718e-05,0.99998068846847,-819.8411705376902
2408, provide,-0.26099825,0.770282267607868,-820.1021687876902
2409,_read,-0.0011287516,0.9988718852004682,-820.1032975392902
2410,_only,-0.14287145,0.8668654972929523,-820.2461689892903
2411,_d,-0.4296175,0.6507579620448892,-820.6757864892902
2412,abs,-1.7404405e-05,0.9999825957464558,-820.6758038936952
2413,_access,-0.00016866691,0.9998313473134636,-820.6759725606051
2414,(self,-0.41898188,0.6577161129758093,-821.0949544406052
2415,"):
",-0.00055869704,0.9994414590021298,-821.0955131376452
2416,       ,-3.5762723e-06,0.9999964237340948,-821.0955167139175
2417, logging,-0.08936581,0.9145109751186445,-821.1848825239175
2418,.info,-0.00047755757,0.9995225564424665,-821.1853600814875
2419,"(""",-6.5564896e-06,0.9999934435318937,-821.185366637977
2420,Read,-0.0009804924,0.9990199881256099,-821.186347130377
2421,-only,-2.384183e-06,0.9999976158198421,-821.18634951456
2422, D,-0.055108305,0.9463826444304569,-821.24145781956
2423,ABS,-8.5830325e-06,0.9999914170043341,-821.2414664025924
2424, access,-7.986991e-06,0.9999920130408959,-821.2414743895835
2425, provided,-0.02092395,0.9792934370034935,-821.2623983395835
2426,""")

",-0.031118043,0.9693611400250965,-821.2935163825834
2427,   ,-0.00059551146,0.9994046658217567,-821.2941118940435
2428, def,-0.00017712932,0.9998228863664718,-821.2942890233635
2429, run,-0.10839811,0.8972703130317857,-821.4026871333635
2430,_valid,-0.015815653,0.9843087576975841,-821.4185027863635
2431,ations,-1.4662635e-05,0.999985337472496,-821.4185174489985
2432,_in,-0.10640007,0.8990648872265283,-821.5249175189984
2433,_reason,-0.00014256415,0.9998574460117855,-821.5250600831484
2434,able,-0.000120155746,0.9998798514724125,-821.5251802388944
2435,_time,-5.6028207e-06,0.9999943971949957,-821.5251858417151
2436,(self,-1.7285198e-05,0.9999827149513881,-821.5252031269132
2437,"):
",-0.006727782,0.9932947988572465,-821.5319309089132
2438,       ,-1.4662635e-05,0.999985337472496,-821.5319455715481
2439, logging,-0.05045165,0.9507998987360956,-821.5823972215481
2440,.info,-7.140382e-05,0.999928598729192,-821.5824686253682
2441,"(""",-6.7949063e-06,0.9999932051167854,-821.5824754202745
2442,Valid,-0.00024017788,0.999759850960398,-821.5827155981544
2443,ations,-3.5762723e-06,0.9999964237340948,-821.5827191744268
2444, run,-0.11684651,0.8897217460741951,-821.6995656844267
2445, quickly,-1.8774285,0.15298299615616595,-823.5769941844267
2446,""")

",-0.00037043385,0.9996296347521475,-823.5773646182766
2447,   ,-7.986704e-05,0.9999201361492871,-823.5774444853166
2448, def,-1.9192512e-05,0.9999808076721751,-823.5774636778286
2449, show,-0.012453885,0.9876233436942555,-823.5899175628286
2450,_correct,-1.6569955e-05,0.999983430182281,-823.5899341327837
2451,_status,-0.00075514405,0.9992451409995124,-823.5906892768337
2452,_labels,-3.5166122e-05,0.9999648344963208,-823.5907244429557
2453,_on,-2.1364305,0.1180755624161743,-825.7271549429556
2454,_dashboard,-0.00015055,0.9998494613320825,-825.7273054929556
2455,(self,-1.3828182e-05,0.9999861719136088,-825.7273193211375
2456,"):
",-0.012519107,0.9875589310251174,-825.7398384281375
2457,       ,-6.675698e-06,0.9999933243242825,-825.7398451038356
2458, return,-0.0023551842,0.9976475870702637,-825.7422002880356
2459," [""",-0.40910405,0.6642451140222856,-826.1513043380356
2460,Published,-3.3408093,0.03540829019359444,-829.4921136380357
2461,""",",-2.6344906e-05,0.999973655441024,-829.4921399829417
2462," """,-4.7683704e-07,0.9999995231630737,-829.4921404597787
2463,Validated,-0.42275032,0.6552422135654556,-829.9148907797787
2464,"""]

",-1.3140061,0.26874129251751006,-831.2288968797787
2465,   ,-0.00045992286,0.9995401828883059,-831.2293568026388
2466, def,-2.1576649e-05,0.9999784235837742,-831.2293783792878
2467, show,-1.3390322,0.26209920548509696,-832.5684105792878
2468,_submission,-4.4344873e-05,0.9999556561102193,-832.5684549241608
2469,_period,-0.00036471392,0.999635352580037,-832.5688196380809
2470,s,-0.029578565,0.9708545994532295,-832.5983982030808
2471,(self,-0.0048615583,0.9951502399475195,-832.6032597613809
2472,"):
",-0.0010364644,0.9989640725437026,-832.6042962257809
2473,       ,-4.410734e-06,0.9999955892757273,-832.604300636515
2474, return,-0.035402596,0.965216745623274,-832.639703232515
2475," """,-0.3391381,0.7123840620567535,-832.978841332515
2476,Submission,-0.07047453,0.9319514760276091,-833.049315862515
2477, period,-2.840483,0.05839745318177548,-835.8897988625149
2478,:,-0.052097753,0.949236071633748,-835.9418966155149
2479, Start,-0.7663252,0.4647176788678182,-836.7082218155149
2480, -,-1.0241404,0.35910501944514106,-837.7323622155149
2481, End,-0.001856272,0.9981454498073233,-837.7342184875149
2482,"""

",-0.014722397,0.9853854475943953,-837.7489408845149
2483,   ,-0.0010470629,0.9989534850790854,-837.749987947415
2484, def,-3.0993935e-05,0.9999690065453071,-837.7500189413499
2485, provide,-0.37154156,0.6896703425340733,-838.1215605013499
2486,_l,-0.008368899,0.9916660227484714,-838.1299294003499
2487,anding,-3.4570635e-06,0.9999965429424756,-838.1299328574133
2488,_page,-1.3708975e-05,0.9999862911189675,-838.1299465663883
2489,_for,-0.031833313,0.9686680329913548,-838.1617798793883
2490,_f,-0.15852812,0.8533989658746044,-838.3203079993883
2491,abs,-1.8477269e-05,0.9999815229017037,-838.3203264766573
2492,_d,-0.10197709,0.903050240312893,-838.4223035666573
2493,abs,-3.1232346e-05,0.9999687681417246,-838.4223347990034
2494,(self,-0.0228263,0.9774322490103925,-838.4451610990034
2495,"):
",-3.6954196e-05,0.9999630464867979,-838.4451980531994
2496,       ,-6.5564896e-06,0.9999934435318937,-838.445204609689
2497, return,-0.014304479,0.9857973439733435,-838.459509088689
2498," """,-0.017426003,0.9827249516729057,-838.4769350916889
2499,Landing,-0.027651113,0.972727679648854,-838.504586204689
2500, page,-0.00031239874,0.9996876500514055,-838.504898603429
2501, for,-0.14647384,0.8637483276954662,-838.651372443429
2502, F,-0.06638,0.935775202143276,-838.7177524434289
2503,ABS,-2.7418098e-06,0.9999972581939588,-838.7177551852387
2504, and,-0.6396453,0.5274794878396597,-839.3574004852387
2505, D,-7.510157e-06,0.9999924898712012,-839.3574079953958
2506,ABS,-4.6491514e-06,0.9999953508594073,-839.3574126445471
2507,"""

",-0.030521244,0.9699398264466653,-839.3879338885472
2508,   ,-0.005165327,0.9948479903621319,-839.3930992155472
2509, def,-0.00021109737,0.9997889249094821,-839.3933103129172
2510, allow,-1.4267292,0.24009293534269519,-840.8200395129171
2511,_,-0.614129,0.5411119986648592,-841.4341685129172
2512,quoted,-0.5775741,0.5612582728442543,-842.0117426129171
2513,_data,-0.00272653,0.9972771836070667,-842.0144691429172
2514,_elements,-0.00078277936,0.9992175269318384,-842.0152519222771
2515,(self,-0.13425195,0.8743697393931911,-842.1495038722771
2516,"):
",-0.023269672,0.9769989789762826,-842.1727735442771
2517,       ,-5.7220295e-06,0.9999942779868708,-842.1727792663066
2518, logging,-0.0059849573,0.9940329168804283,-842.1787642236067
2519,.info,-2.8371409e-05,0.9999716289934646,-842.1787925950157
2520,"(""",-7.3909487e-06,0.999992609078613,-842.1787999859644
2521,Allowed,-2.083571,0.12448488202109215,-844.2623709859644
2522, data,-1.4854137,0.2264086560381345,-845.7477846859643
2523, elements,-0.00017939389,0.9998206222001217,-845.7479640798543
2524, in,-2.1875064,0.11219617246254217,-847.9354704798543
2525, quotes,-0.11418716,0.8920909765098025,-848.0496576398543
2526,""")

",-0.3552536,0.7009956481687386,-848.4049112398543
2527,#,-0.24781682,0.7805029027056982,-848.6527280598543
2528, Mock,-1.7647527,0.17122912621233016,-850.4174807598544
2529, instanti,-3.1420546,0.04319396035945538,-853.5595353598544
2530,ations,-0.05185896,0.9494627696288716,-853.6113943198544
2531, and,-0.15228854,0.8587404640168366,-853.7636828598544
2532, calls,-0.02142826,0.9787996940404995,-853.7851111198544
2533,"
",-1.5315233,0.21620606963579211,-855.3166344198544
2534,broker,-0.37340644,0.6883853886205141,-855.6900408598544
2535, =,-0.0003109687,0.9996890796457547,-855.6903518285544
2536, Broker,-1.5616295e-05,0.9999843838269337,-855.6903674448494
2537,System,-1.490105e-05,0.9999850990610201,-855.6903823458994
2538,"()
",-0.07485792,0.9278753094875859,-855.7652402658994
2539,broker,-0.094756484,0.9095944082928569,-855.8599967498993
2540,.process,-0.00071237935,0.9992878743319263,-855.8607091292494
2541,_de,-3.4689303e-05,0.999965311298667,-855.8607438185524
2542,let,-2.384183e-06,0.9999976158198421,-855.8607462027353
2543,ions,-2.3841855e-07,0.9999997615814784,-855.8607464411539
2544,"(""",-0.016053705,0.9840744689167594,-855.8768001461539
2545,12,-0.0028269824,0.9971770097519445,-855.8796271285539
2546,-,-2.193427e-05,0.9999780659705544,-855.8796490628239
2547,19,-2.8610189e-06,0.9999971389851927,-855.8796519238427
2548,-,0.0,1.0,-855.8796519238427
2549,201,-5.6028207e-06,0.9999943971949957,-855.8796575266634
2550,7,-1.5497195e-06,0.9999984502817009,-855.879659076383
2551,""")
",-0.0047973767,0.9952141123318536,-855.884456453083
2552,broker,-0.0010771909,0.9989233890618556,-855.885533643983
2553,.update,-0.0110397255,0.9890209886416795,-855.896573369483
2554,_f,-0.055909213,0.9456249824487432,-855.952482582483
2555,abs,-1.394739e-05,0.9999860527072644,-855.952496529873
2556,_submission,-0.00025793564,0.9997420976225373,-855.952754465513
2557,_status,-2.8610189e-06,0.9999971389851927,-855.9527573265318
2558,"(""",-0.25446346,0.7753323832184581,-856.2072207865318
2559,sub,-0.06806204,0.934202513855362,-856.2752828265318
2560,1,-0.14548631,0.864601726390568,-856.4207691365318
2561,""",",-2.7418098e-06,0.9999972581939588,-856.4207718783416
2562," """,-1.0490363e-05,0.9999895096920237,-856.4207823687046
2563,changed,-0.975031,0.37718066078143553,-857.3958133687046
2564,""")
",-0.006751701,0.9932710405230916,-857.4025650697046
2565,broker,-0.0014178234,0.9985831812367415,-857.4039828931045
2566,.update,-0.02455674,0.9757423237282634,-857.4285396331045
2567,_validation,-0.00012981049,0.9998701979350171,-857.4286694435945
2568,_rules,-2.503392e-06,0.9999974966111335,-857.4286719469865
2569,"({""",-0.0035145439,0.9964916248804798,-857.4321864908865
2570,rule,-0.14393413,0.8659447859636924,-857.5761206208865
2571,1,-0.16156685,0.8508096529389308,-857.7376874708865
2572,""":",-9.7751135e-06,0.9999902249342763,-857.737697246
2573," """,-0.00039641152,0.9996036670406655,-857.73809365752
2574,updated,-0.3404745,0.7114326678594198,-858.0785681575201
2575,"""})
",-0.009834411,0.9902137886852811,-858.0884025685201
2576,broker,-0.00043144455,0.9995686485088161,-858.0888340130701
2577,.add,-0.0032198988,0.9967852795147669,-858.0920539118702
2578,_g,-3.3378547e-06,0.9999966621508707,-858.0920572497248
2579,tas,-1.060957e-05,0.9999893904862813,-858.0920678592948
2580,_window,-5.960463e-07,0.9999994039538777,-858.0920684553412
2581,_data,-5.0067774e-06,0.9999949932351339,-858.0920734621186
2582,"({""",-6.866219e-05,0.9999313401671942,-858.0921421243086
2583,window,-0.25522318,0.7747435713946593,-858.3473653043086
2584,""":",-0.055645283,0.9458745941889252,-858.4030105873086
2585," """,-0.014614086,0.9854921814577311,-858.4176246733086
2586,locked,-0.71927196,0.4871067601033405,-859.1368966333087
2587,"""})
",-0.009895555,0.9901532449043491,-859.1467921883086
2588,broker,-0.0028685872,0.9971355232649136,-859.1496607755087
2589,.cache,-0.019043472,0.9811367093406808,-859.1687042475087
2590,_d,-6.7949063e-06,0.9999932051167854,-859.168711042415
2591,_file,-2.384183e-06,0.9999976158198421,-859.168713426598
2592,_requests,-1.12056105e-05,0.9999887944522826,-859.1687246322084
2593,"(""",-0.07659566,0.9262643036073577,-859.2453202922084
2594,req,-0.39309156,0.6749669447833797,-859.6384118522084
2595,1,-0.0142850885,0.9858164592620687,-859.6526969407083
2596,""")
",-0.008655059,0.9913822881980773,-859.6613519997084
2597,broker,-0.27759132,0.7576063768295767,-859.9389433197084
2598,.,-0.16871488,0.8447497240943365,-860.1076581997085
2599,derive,-1.12056105e-05,0.9999887944522826,-860.1076694053189
2600,_fields,-0.0040824413,0.9959258805351645,-860.111751846619
2601,"({""",-0.76074016,0.4673204070981394,-860.8724920066189
2602,field,-0.4612705,0.6304821089192447,-861.3337625066189
2603,""":",-0.008810338,0.9912283592990203,-861.3425728446189
2604," """,-0.0005650116,0.9994351479889961,-861.3431378562188
2605,value,-0.042712107,0.9581872057516486,-861.3858499632189
2606,"""})
",-0.0037231192,0.9962838030148803,-861.3895730824189
2607,broker,-0.0066646677,0.9933574919415642,-861.3962377501189
2608,.validate,-0.0046275905,0.9953831002996794,-861.4008653406189
2609,_d,-5.113948e-05,0.9999488618276009,-861.4009164800989
2610,uns,-4.6491514e-06,0.9999953508594073,-861.4009211292503
2611,"({""",-0.0003750813,0.9996249890341968,-861.4012962105503
2612,Action,-0.0006241042,0.9993760905125172,-861.4019203147503
2613,Type,-2.6344906e-05,0.999973655441024,-861.4019466596563
2614,""":",-8.225407e-06,0.9999917746268285,-861.4019548850633
2615," """,-6.5564896e-06,0.9999934435318937,-861.4019614415529
2616,B,-0.00645327,0.993567507628273,-861.4084147115528
2617,""",",-0.11355601,0.892654197449378,-861.5219707215529
2618," """,-7.152555e-07,0.9999992847447557,-861.5219714368084
2619,D,-5.960287e-05,0.9999403989062158,-861.5220310396784
2620,UNS,-5.0067774e-06,0.9999949932351339,-861.5220360464558
2621,_registered,-0.0012153152,0.9987854229964402,-861.5232513616559
2622,""":",-7.152532e-06,0.9999928474935793,-861.5232585141879
2623, True,-0.0005870526,0.9994131196816631,-861.5238455667879
2624,"})
",-0.006787577,0.9932354065704474,-861.5306331437879
2625,broker,-0.009426962,0.9906173325094481,-861.5400601057879
2626,.generate,-0.028356237,0.9720420277796724,-861.5684163427879
2627,_sample,-3.6954812e-06,0.9999963045256283,-861.5684200382691
2628,_file,-4.0531077e-06,0.9999959469005139,-861.5684240913768
2629,"()
",-0.00073691865,0.9992633528078635,-861.5691610100267
2630,broker,-0.0011077941,0.9988928192773645,-861.5702688041267
2631,.sync,-0.0006227938,0.9993774000958042,-861.5708915979267
2632,_d,-6.7949063e-06,0.9999932051167854,-861.570898392833
2633,1,-1.7881378e-06,0.9999982118637987,-861.5709001809707
2634,_generation,-4.410734e-06,0.9999955892757273,-861.5709045917048
2635,"()
",-0.0010498018,0.998950749049132,-861.5719543935048
2636,broker,-0.009520958,0.9905242228186993,-861.5814753515049
2637,.access,-0.00087937777,0.9991210087693182,-861.5823547292749
2638,_published,-5.3644035e-06,0.9999946356108884,-861.5823600936784
2639,_f,-7.748574e-06,0.9999922514560201,-861.5823678422524
2640,abs,-6.4372807e-06,0.9999935627400193,-861.5823742795332
2641,_files,-2.145765e-06,0.9999978542373021,-861.5823764252982
2642,"()
",-5.6384404e-05,0.9999436171855707,-861.5824328097023
2643,broker,-2.3841574e-05,0.9999761587102081,-861.5824566512763
2644,.ensure,-0.0005632245,0.9994369340811451,-861.5830198757762
2645,_gr,-1.9430925e-05,0.9999805692637792,-861.5830393067013
2646,ant,-1.585471e-05,0.9999841454156853,-861.5830551614113
2647,_records,-1.7881378e-06,0.9999982118637987,-861.583056949549
2648,_only,-1.9073468e-06,0.9999980926550189,-861.5830588568958
2649,"()
",-0.00034481302,0.9996552464211772,-861.5834036699158
2650,broker,-7.152301e-05,0.9999284795477095,-861.5834751929258
2651,.include,-0.00020787939,0.9997921422154232,-861.5836830723158
2652,_flex,-1.5497195e-06,0.9999984502817009,-861.5836846220353
2653,fields,-3.6954812e-06,0.9999963045256283,-861.5836883175165
2654,(,-1.5020258e-05,0.9999849798548035,-861.5837033377745
2655,100,-0.004234396,0.9957745564142625,-861.5879377337745
2656,")
",-0.53642815,0.5848334635330248,-862.1243658837745
2657,broker,-0.00035708727,0.9996429764780711,-862.1247229710445
2658,.prevent,-0.00036066226,0.9996394027708146,-862.1250836333046
2659,_double,-9.1790735e-06,0.9999908209686276,-862.125092812378
2660,_p,-3.933899e-06,0.9999960661087378,-862.1250967462771
2661,ublishing,-5.960463e-07,0.9999994039538777,-862.1250973423234
2662,"(""",-8.70224e-06,0.9999912977978643,-862.1251060445635
2663,sub,-0.0028584832,0.99714559837314,-862.1279645277635
2664,1,-0.57690984,0.5616312181171742,-862.7048743677635
2665,""")
",-0.0006469779,0.9993532313450735,-862.7055213456636
2666,broker,-0.00011657989,0.9998834269051713,-862.7056379255536
2667,.update,-0.002476841,0.9975262238397739,-862.7081147665535
2668,_f,-1.2993728e-05,0.9999870063564181,-862.7081277602815
2669,abs,-3.7311813e-05,0.999962688883077,-862.7081650720945
2670,_records,-1.6450747e-05,0.9999835493883128,-862.7081815228415
2671,"([])
",-0.2279155,0.796191535177753,-862.9360970228415
2672,broker,-1.2636105e-05,0.9999873639748352,-862.9361096589465
2673,.ensure,-7.7602235e-05,0.9999224007759756,-862.9361872611815
2674,_deleted,-1.668916e-05,0.9999833109792633,-862.9362039503416
2675,_fs,-1.0967195e-05,0.9999890328651395,-862.9362149175365
2676,rs,-2.145765e-06,0.9999978542373021,-862.9362170633016
2677,_not,-8.821448e-06,0.9999911785909089,-862.9362258847495
2678,_in,-5.3644035e-06,0.9999946356108884,-862.936231249153
2679,cluded,-1.072883e-06,0.9999989271175755,-862.9362323220361
2680,"()
",-7.414543e-05,0.9999258573187044,-862.936306467466
2681,broker,-4.1723165e-06,0.9999958276922041,-862.9363106397825
2682,.update,-5.8530048e-05,0.9999414716648498,-862.9363691698305
2683,_fin,-5.9604467e-06,0.9999940395710635,-862.9363751302773
2684,ancial,-1.585471e-05,0.9999841454156853,-862.9363909849873
2685,_ass,-1.1920922e-06,0.9999988079085106,-862.9363921770795
2686,istance,-6.4372807e-06,0.9999935627400193,-862.9363986143602
2687,_data,-1.3113013e-06,0.9999986886995598,-862.9363999256615
2688,"()
",-2.9325056e-05,0.9999706753739752,-862.9364292507174
2689,broker,-1.2993728e-05,0.9999870063564181,-862.9364422444454
2690,.de,-5.7576428e-05,0.9999424252294907,-862.9364998208735
2691,activate,-5.6028207e-06,0.9999943971949957,-862.9365054236941
2692,_publish,-3.0994368e-06,0.9999969005680033,-862.9365085231309
2693,_button,-4.7683704e-07,0.9999995231630737,-862.9365089999679
2694,"(""",-6.675698e-06,0.9999933243242825,-862.936515675666
2695,sub,-3.7907834e-05,0.9999620928844929,-862.9365535835
2696,1,-0.043181688,0.9577373648720157,-862.9797352715
2697,""")
",-8.821098e-05,0.999911792910474,-862.97982348248
2698,broker,-6.4372807e-06,0.9999935627400193,-862.9798299197607
2699,.prevent,-7.1284616e-05,0.9999287179246878,-862.9799012043767
2700,_non,-4.6491514e-06,0.9999953508594073,-862.9799058535281
2701,_ex,-3.6954812e-06,0.9999963045256283,-862.9799095490092
2702,istent,-5.0067774e-06,0.9999949932351339,-862.9799145557866
2703,_record,-4.6491514e-06,0.9999953508594073,-862.979919204938
2704,_c,-8.70224e-06,0.9999912977978643,-862.9799279071781
2705,orre,-2.503392e-06,0.9999974966111335,-862.9799304105701
2706,ctions,-4.7683704e-07,0.9999995231630737,-862.9799308874071
2707,"()
",-2.7060143e-05,0.9999729402231223,-862.9799579475501
2708,broker,-2.503392e-06,0.9999974966111335,-862.9799604509421
2709,.reset,-5.3644035e-06,0.9999946356108884,-862.9799658153456
2710,_environment,-3.4570635e-06,0.9999965429424756,-862.9799692724091
2711,_permissions,-4.2915253e-06,0.9999957084839086,-862.9799735639344
2712,"()
",-0.00011717586,0.999882831004823,-862.9800907397945
2713,broker,-0.00038711683,0.9996129580900521,-862.9804778566245
2714,.handle,-0.0007907601,0.9992095524683736,-862.9812686167245
2715,_missing,-2.8610189e-06,0.9999971389851927,-862.9812714777433
2716,_required,-3.81469e-06,0.999996185317276,-862.9812752924333
2717,_element,-1.8358061e-05,0.9999816421075082,-862.9812936504943
2718,_warnings,-9.059865e-06,0.9999909401760404,-862.9813027103593
2719,"({""",-0.18165788,0.8338865808967728,-863.1629605903593
2720,flex,-0.08394098,0.9194855225292461,-863.2469015703592
2721,""":",-0.041449353,0.9593979247377026,-863.2883509233592
2722," """,-0.0043257955,0.9956835472768517,-863.2926767188592
2723,field,-0.45011568,0.6375543950633553,-863.7427923988591
2724,"""})
",-0.000809461,0.9991908665251763,-863.7436018598592
2725,broker,-1.2636105e-05,0.9999873639748352,-863.7436144959642
2726,.validate,-4.0411134e-05,0.9999595896825189,-863.7436549070982
2727,_p,-1.5258673e-05,0.999984741443413,-863.7436701657712
2728,pop,-2.3841855e-07,0.9999997615814784,-863.7436704041897
2729,_data,-3.4570635e-06,0.9999965429424756,-863.7436738612532
2730,"()
",-1.0847986e-05,0.9999891520728392,-863.7436847092392
2731,broker,-4.76836e-06,0.9999952316513686,-863.7436894775992
2732,.accept,-4.136477e-05,0.9999586360855103,-863.7437308423692
2733,_zero,-2.1457441e-05,0.9999785427892093,-863.7437522998102
2734,_blank,-2.7418098e-06,0.9999972581939588,-863.74375504162
2735,_for,-1.5497195e-06,0.9999984502817009,-863.7437565913395
2736,_lo,-7.6293654e-06,0.9999923706637035,-863.743764220705
2737,ans,-1.3113013e-06,0.9999986886995598,-863.7437655320063
2738,"()
",-2.6702524e-05,0.9999732978325092,-863.7437922345302
2739,broker,-3.7192607e-05,0.9999628080846364,-863.7438294271373
2740,.deploy,-9.893881e-05,0.9999010660842826,-863.7439283659472
2741,_f,-2.503392e-06,0.9999974966111335,-863.7439308693392
2742,abs,-5.4836123e-06,0.999994516402735,-863.7439363529516
2743,_to,-3.5762723e-06,0.9999964237340948,-863.7439399292239
2744,_pro,-1.4305105e-06,0.9999985694905231,-863.7439413597343
2745,duction,-3.373566e-05,0.999966264909041,-863.7439750953944
2746,"()
",-2.860982e-05,0.999971390589257,-863.7440037052144
2747,broker,-0.012594567,0.9874844126397964,-863.7565982722143
2748,.cl,-0.0005316513,0.9994684900015103,-863.7571299235143
2749,ar,-2.5868081e-05,0.9999741322535759,-863.7571557915953
2750,ify,-2.7894584e-05,0.9999721058050502,-863.7571836861794
2751,_cf,-9.894322e-06,0.9999901057269487,-863.7571935805014
2752,da,-1.1920922e-06,0.9999988079085106,-863.7571947725936
2753,_error,-2.9802277e-06,0.9999970197767408,-863.7571977528213
2754,_codes,-4.0531077e-06,0.9999959469005139,-863.757201805929
2755,"()
",-1.2755313e-05,0.9999872447683487,-863.757214561242
2756,broker,-1.5497195e-06,0.9999984502817009,-863.7572161109615
2757,.confirm,-1.4066597e-05,0.9999859335019341,-863.7572301775585
2758,_s,-3.4570635e-06,0.9999965429424756,-863.757233634622
2759,am,-4.0531077e-06,0.9999959469005139,-863.7572376877297
2760,_data,-9.7751135e-06,0.9999902249342763,-863.7572474628432
2761,_com,-2.145765e-06,0.9999978542373021,-863.7572496086083
2762,ple,-6.198864e-06,0.999993801155213,-863.7572558074722
2763,teness,-8.940657e-06,0.9999910593829675,-863.7572647481293
2764,"()
",-1.4066597e-05,0.9999859335019341,-863.7572788147263
2765,broker,-1.5497195e-06,0.9999984502817009,-863.7572803644458
2766,.index,-1.9550132e-05,0.9999804500591026,-863.7572999145779
2767,_domain,-2.384183e-06,0.9999976158198421,-863.7573022987608
2768,_models,-1.072883e-06,0.9999989271175755,-863.7573033716438
2769,"()
",-1.8954097e-05,0.9999810460826277,-863.7573223257408
2770,broker,-0.00068581424,0.999314420876834,-863.7580081399808
2771,.update,-0.006160319,0.9938586168614887,-863.7641684589807
2772,_sql,-0.00049543026,0.9995046924453065,-863.7646638892408
2773,_codes,-1.3112935e-05,0.9999868871509742,-863.7646770021757
2774,_for,-8.344647e-07,0.9999991655356482,-863.7646778366404
2775,_cl,-3.576278e-07,0.9999996423722639,-863.7646781942682
2776,arity,-8.344647e-07,0.9999991655356482,-863.7646790287329
2777,"()
",-1.883489e-05,0.9999811652873755,-863.7646978636229
2778,broker,-2.384183e-06,0.9999976158198421,-863.7647002478059
2779,.,-6.9735004e-05,0.9999302674274289,-863.7647699828099
2780,derive,-7.152555e-07,0.9999992847447557,-863.7647706980654
2781,_all,-2.145765e-06,0.9999978542373021,-863.7647728438304
2782,_data,-7.2717403e-06,0.999992728286139,-863.7647801155707
2783,_elements,-3.0994368e-06,0.9999969005680033,-863.7647832150075
2784,"()
",-1.5497088e-05,0.9999845030320792,-863.7647987120955
2785,broker,-2.264974e-06,0.999997735028565,-863.7648009770695
2786,.add,-3.349725e-05,0.9999665033110267,-863.7648344743195
2787,_p,-1.4305013e-05,0.9999856950893162,-863.7648487793325
2788,pop,-9.5367386e-07,0.9999990463265948,-863.7648497330064
2789,_code,-2.503392e-06,0.9999974966111335,-863.7648522363984
2790,_cases,-2.1099822e-05,0.9999789004005997,-863.7648733362204
2791,"()
",-7.6293654e-06,0.9999923706637035,-863.7648809655858
2792,broker,-0.00035565728,0.9996444059585531,-863.7652366228658
2793,.,-0.00024113132,0.9997588977498202,-863.7654777541858
2794,derive,-7.152555e-07,0.9999992847447557,-863.7654784694413
2795,_office,-1.3113013e-06,0.9999986886995598,-863.7654797807426
2796,_names,-7.3909487e-06,0.999992609078613,-863.7654871716912
2797,"([""",-0.008592893,0.9914439203850989,-863.7740800646912
2798,code,-0.09747757,0.9071226880895084,-863.8715576346913
2799,1,-3.2782016e-05,0.9999672185213244,-863.8715904167072
2800,""",",-3.5299647,0.029305950348829362,-867.4015551167073
2801," """,-1.3113013e-06,0.9999986886995598,-867.4015564280086
2802,code,-3.933899e-06,0.9999960661087378,-867.4015603619076
2803,2,-9.655906e-06,0.9999903441406182,-867.4015700178136
2804,"""])
",-9.7985234e-05,0.9999020195663962,-867.4016680030476
2805,broker,-3.6954812e-06,0.9999963045256283,-867.4016716985287
2806,.load,-6.3180723e-06,0.999993681947659,-867.4016780166011
2807,_h,-3.6954812e-06,0.9999963045256283,-867.4016817120822
2808,istorical,-7.152555e-07,0.9999992847447557,-867.4016824273377
2809,_f,-6.7949063e-06,0.9999932051167854,-867.401689222244
2810,abs,-7.867782e-06,0.9999921322489509,-867.401697090026
2811,_with,-2.622601e-06,0.999997377402439,-867.401699712627
2812,_der,-2.622601e-06,0.999997377402439,-867.4017023352279
2813,iv,-6.7949063e-06,0.9999932051167854,-867.4017091301342
2814,ations,-5.0067774e-06,0.9999949932351339,-867.4017141369117
2815,"()
",-1.5735503e-05,0.9999842646208024,-867.4017298724146
2816,broker,-1.3113013e-06,0.9999986886995598,-867.4017311837159
2817,.ensure,-0.0007202415,0.9992800178116498,-867.4024514252159
2818,_no,-3.3378547e-06,0.9999966621508707,-867.4024547630705
2819,_n,-4.875541e-05,0.9999512457785257,-867.4025035184806
2820,asa,-1.20400655e-05,0.9999879600069813,-867.402515558546
2821,_gr,-4.6491514e-06,0.9999953508594073,-867.4025202076974
2822,ants,-1.883489e-05,0.9999811652873755,-867.4025390425875
2823,_as,-5.7576428e-05,0.9999424252294907,-867.4025966190155
2824,_contract,-1.6689287e-06,0.9999983310726926,-867.4025982879442
2825,s,-1.072883e-06,0.9999989271175755,-867.4025993608273
2826,"()
",-2.0265374e-05,0.9999797348313413,-867.4026196262013
2827,broker,-2.5033638e-05,0.9999749666753389,-867.4026446598393
2828,.validate,-0.0060222833,0.9939958143002225,-867.4086669431393
2829,_d,-9.7751135e-06,0.9999902249342763,-867.4086767182529
2830,uns,-3.81469e-06,0.999996185317276,-867.4086805329429
