index,token,logprob,probability,cumulative_logprob
2283, def,-1.6569954823353328e-05,0.9999834301824576,-816.4850622668417
2284, parse,-5.101485252380371,0.006087698079472795,-821.5865475192221
2285,_file,-2.0309219360351562,0.13121449399706875,-823.6174694552573
2286,_headers,-0.9191610813140869,0.39885350642977013,-824.5366305365714
2287,(self,-0.007649415638297796,0.9923797666848582,-824.5442799522096
2288,",",-0.10025953501462936,0.9046026115150073,-824.6445394872243
2289, file,-0.2707424461841583,0.7628129364895991,-824.9152819334084
2290,_headers,-2.6672616004943848,0.06944212546146811,-827.5825435339028
2291,:,-0.0012429377529770136,0.9987578343742167,-827.5837864716558
2292, list,-0.4794106185436249,0.6191481987574502,-828.0631970901994
2293,),-0.01613323763012886,0.983996205998273,-828.0793303278296
2294, ->,-2.861018856492592e-06,0.9999971389852362,-828.0793331888484
2295, dict,-0.26892539858818054,0.7642002639403257,-828.3482585874366
2296,":
",-2.992108420585282e-05,0.9999700793634253,-828.3482885085208
2297,       ,0.0,1.0,-828.3482885085208
2298," """"""",-0.00013433984713628888,0.9998656691760569,-828.3484228483679
2299,Parse,-0.14322727918624878,0.8665570961207865,-828.4916501275542
2300, F,-1.0881588459014893,0.3368360902934778,-829.5798089734557
2301,ABS,-1.0728830375228426e-06,0.999998927117538,-829.5798100463387
2302, file,-0.10224445909261703,0.9028088248645059,-829.6820545054313
2303, headers,-0.011938665993511677,0.9881323171173101,-829.6939931714248
2304, according,-0.5524755716323853,0.5755232962440906,-830.2464687430572
2305, to,-3.0397906812140718e-05,0.9999696025551995,-830.246499140964
2306, schema,-0.6097882986068726,0.5434659093871075,-830.8562874395709
2307, v,-0.010224465280771255,0.9898276268750552,-830.8665119048517
2308,1,-3.6477376852417365e-05,0.999963523288439,-830.8665483822285
2309,.,-3.576272320060525e-06,0.9999964237340748,-830.8665519585008
2310,1,-5.483612312673358e-06,0.9999945164027223,-830.8665574421132
2311,"""""""
",-0.0007571690948680043,0.9992431174853167,-830.867314611208
2312,       ,-1.6927575416048057e-05,0.9999830725678546,-830.8673315387834
2313, return,-2.6387932300567627,0.07144743817398962,-833.5061247688402
2314, {,-0.5640904307365417,0.5688773448556952,-834.0702151995768
2315,header,-0.3127589225769043,0.7314262216646604,-834.3829741221537
2316,_name,-6.424020290374756,0.0016221217079527615,-840.8069944125284
2317,:,-0.0251911673694849,0.9751234824182144,-840.8321855798979
2318, index,-3.571582794189453,0.028111324008645057,-844.4037683740873
2319, for,-0.007208411116153002,0.9928175071653224,-844.4109767852035
2320, index,-0.0013523490633815527,0.9986485649485456,-844.4123291342669
2321,",",-4.768370445162873e-07,0.9999995231630692,-844.4123296111039
2322, header,-1.0728830375228426e-06,0.999998927117538,-844.412330683987
2323,_name,0.0,1.0,-844.412330683987
2324, in,-1.811964830267243e-05,0.9999818805158571,-844.4123488036353
2325, enumerate,-5.006664650863968e-05,0.999949934606805,-844.4123988702818
2326,(file,-1.0013530300057027e-05,0.9999899865198352,-844.4124088838121
2327,_headers,0.0,1.0,-844.4124088838121
2328,")}

",-0.08369246125221252,0.9197140603167,-844.4961013450643
2329,   ,-0.11508473753929138,0.891290614933304,-844.6111860826036
2330, def,-5.61460001335945e-05,0.9999438555760236,-844.6112422286037
2331, validate,-1.3045841455459595,0.2712853268029639,-845.9158263741497
2332,_header,-3.9618406295776367,0.019028058431927924,-849.8776670037273
2333,_fields,-1.8059327602386475,0.16432111287136034,-851.683599763966
2334,(self,-0.0024301065132021904,0.997572843805284,-851.6860298704792
2335,),-2.9299421310424805,0.05340012826553934,-854.6159720015216
2336, ->,-1.4305104514278355e-06,0.9999985694905718,-854.6159734320321
2337, bool,-0.38510459661483765,0.6803794670935654,-855.0010780286469
2338,":
",-7.545663538621739e-05,0.999924546211394,-855.0011534852823
2339,       ,-1.1920928244535389e-07,0.9999998807907247,-855.0011536044916
2340," """"""",-0.000589792791288346,0.9994103811022912,-855.0017433972829
2341,Validate,-0.5636394023895264,0.5691339825352836,-855.5653827996724
2342, that,-0.5073795914649963,0.6020711860179215,-856.0727623911374
2343, headers,-0.9832130670547485,0.3741071343694951,-857.0559754581922
2344, conform,-3.2335546016693115,0.03941713724964291,-860.2895300598615
2345, to,-0.021146433427929878,0.9790755846778445,-860.3106764932894
2346, schema,-0.5480396747589111,0.5780819289543759,-860.8587161680483
2347, v,-0.05514124780893326,0.9463514684413389,-860.9138574158573
2348,1,-5.722029527532868e-06,0.9999942779868433,-860.9138631378868
2349,.,-7.867782187531702e-06,0.9999921322487634,-860.913871005669
2350,1,-6.6756979322235566e-06,0.9999933243243502,-860.9138776813669
2351,"""""""
",-0.014221743680536747,0.9858789076055732,-860.9280994250474
2352,       ,-8.344646857949556e-07,0.9999991655356624,-860.9281002595121
2353, logger,-0.4788980484008789,0.6194656369857972,-861.406998307913
2354,.info,-0.0006541258189827204,0.9993460880746705,-861.407652433732
2355,"(""",-2.098061486321967e-05,0.9999790196052284,-861.4076734143468
2356,Valid,-0.1933528482913971,0.8241911084020025,-861.6010262626382
2357,ating,-2.350550651550293,0.09531666149465376,-863.9515769141885
2358, F,-0.8000150918960571,0.4493221829423702,-864.7515920060846
2359,ABS,-2.3841855067985307e-07,0.9999997615814777,-864.7515922445032
2360, header,-2.003932476043701,0.1348041255443686,-866.7555247205469
2361, fields,-0.03984770551323891,0.9609357732294982,-866.7953724260601
2362, against,-0.7751433253288269,0.46063775520975936,-867.5705157513889
2363, v,-2.067427635192871,0.12651079541675417,-869.6379433865818
2364,1,-2.9801878554280847e-05,0.9999701985655173,-869.6379731884604
2365,.,-3.576278118089249e-07,0.9999996423722521,-869.6379735460882
2366,1,-3.576278118089249e-07,0.9999996423722521,-869.6379739037161
2367, schema,-0.19431672990322113,0.8233970684896965,-869.8322906336193
2368,""")
",-0.002488613361492753,0.9975144806695908,-869.8347792469808
2369,       ,-0.00014053787162993103,0.9998594720033541,-869.8349197848524
2370, return,-0.0013630633475258946,0.9986378652013805,-869.8362828482
2371, True,-0.00010346830822527409,0.9998965370444355,-869.8363863165082
2372,"

",-0.016000209376215935,0.9841271140024525,-869.8523865258844
2373,class,-0.649113655090332,0.5225086944999466,-870.5015001809747
2374, Submission,-1.4194942712783813,0.24183628953358513,-871.9209944522531
2375,Manager,-2.524768590927124,0.08007684115039158,-874.4457630431802
2376,":
",-0.00033444532891735435,0.9996656105916873,-874.4460974885092
2377,   ,-0.0002646096108946949,0.9997354253951407,-874.4463620981201
2378, def,-0.0005357022164389491,0.9994644412463745,-874.4468978003365
2379, __,-0.03045487217605114,0.9700042052585133,-874.4773526725126
2380,init,-3.45700973412022e-05,0.9999654305001977,-874.4773872426099
2381,__(,-1.1920928244535389e-07,0.9999998807907247,-874.4773873618192
2382,self,0.0,1.0,-874.4773873618192
2383,",",-0.0013338964199647307,0.9986669928244343,-874.4787212582391
2384, db,-0.0008006466086953878,0.9991996738232773,-874.4795219048478
2385,:,-0.00011240804451517761,0.9998875982730323,-874.4796343128924
2386, Database,-1.7881377516459906e-06,0.9999982118638471,-874.4796361010301
2387,"):
",-0.11301550269126892,0.8931368139844016,-874.5926516037214
2388,       ,-1.1920928244535389e-07,0.9999998807907247,-874.5926517229307
2389, self,-5.960462772236497e-07,0.9999994039539004,-874.5926523189769
2390,.db,-7.807903602952138e-05,0.999921924012059,-874.5927303980129
2391, =,-1.7523612768854946e-05,0.9999824765407688,-874.5927479216257
2392, db,-1.311301275563892e-06,0.9999986886995842,-874.592749232927
2393,"
",-1.244395136833191,0.2881151256638889,-875.8371443697602
2394,       ,-8.49926145747304e-05,0.9999150109971953,-875.8372293623747
2395, self,-7.915183232398704e-05,0.9999208513000997,-875.837308514207
2396,.data,-7.674105644226074,0.00046470598428121674,-883.5114141584331
2397,_manager,-0.962260901927948,0.38202818058639476,-884.4736750603611
2398, =,-4.768258077092469e-05,0.9999523185560253,-884.4737227429418
2399, DataManager,-2.622600959512056e-06,0.9999973774024795,-884.4737253655428
2400,(db,-0.006733347196131945,0.9932892709922558,-884.4804587127389
2401,")
",-0.06250820308923721,0.9394053567558978,-884.5429669158282
2402,       ,-0.023623669520020485,0.976653184969384,-884.5665905853482
2403, self,-2.622600959512056e-06,0.9999973774024795,-884.5665932079492
2404,.ui,-2.246591567993164,0.10575908358147117,-886.8131847759423
2405,_manager,-0.09861895442008972,0.9060879030423181,-886.9118037303624
2406, =,-4.6491513785440475e-06,0.9999953508594287,-886.9118083795138
2407, UI,-4.768360213347478e-06,0.9999952316511552,-886.911813147874
2408,Component,0.0,1.0,-886.911813147874
2409,Manager,0.0,1.0,-886.911813147874
2410,"()

",-1.9112465381622314,0.14789591374260574,-888.8230596860362
2411,   ,-0.00017712931730784476,0.9998228863691635,-888.8232368153535
2412, def,-0.0007110689766705036,0.9992891837729633,-888.8239478843302
2413, submit,-1.4745014905929565,0.22889280382459729,-890.2984493749232
2414,_and,-2.880549430847168,0.05610392913510254,-893.1789988057703
2415,_validate,-0.014976562932133675,0.9851350280090083,-893.1939753687025
2416,(self,-0.21703976392745972,0.8048979627644489,-893.4110151326299
2417,",",-0.00019238528329879045,0.9998076332215631,-893.4112075179132
2418, submission,-0.07665605843067169,0.926208360386491,-893.4878635763439
2419,:,-0.20743103325366974,0.8126692869970138,-893.6952946095976
2420, Submission,-0.00014733182615600526,0.9998526790266445,-893.6954419414237
2421,),-0.013071796856820583,0.9870132680260199,-893.7085137382805
2422, ->,-1.5497195136049413e-06,0.9999984502816872,-893.7085152880001
2423, Dict,-4.77777624130249,0.008414690418155112,-898.4862915293025
2424,[str,-0.0015733970794826746,0.9984278400607794,-898.487864926382
2425,",",-4.6491513785440475e-06,0.9999953508594287,-898.4878695755334
2426, Any,-0.004050385672599077,0.9959578060758038,-898.491919961206
2427,"]:
",-4.8397800128441304e-05,0.9999516033710262,-898.4919683590061
2428,       ,-2.50339189733495e-06,0.9999974966112362,-898.491970862398
2429," """"""",-0.0025850471574813128,0.9974182911996987,-898.4945559095555
2430,Process,-1.727323293685913,0.17775958393630267,-900.2218792032414
2431, submission,-0.8539620041847229,0.42572486244178065,-901.0758412074262
2432, then,-8.253859519958496,0.00026025216802444,-909.3297007273846
2433, validations,-7.8365864753723145,0.0003950151357778631,-917.166287202757
2434,"""""""
",-0.01242421567440033,0.9876526462475007,-917.1787114184314
2435,       ,-0.004627234302461147,0.995383454852753,-917.1833386527338
2436, try,-2.7970242500305176,0.060991287673705145,-919.9803629027643
2437,":
",-0.0003426679759286344,0.9996573907280367,-919.9807055707403
2438,           ,-3.969590397900902e-05,0.999960304883893,-919.9807452666442
2439, self,-0.5948692560195923,0.5516346840675427,-920.5756145226638
2440,.db,-0.004967016167938709,0.9950452990584544,-920.5805815388318
2441,.save,-7.152531907195225e-06,0.9999928474936721,-920.5805886913637
2442,_submission,-1.1920928244535389e-07,0.9999998807907247,-920.580588810573
2443,(sub,0.0,1.0,-920.580588810573
2444,mission,0.0,1.0,-920.580588810573
2445,")
",-0.005529940128326416,0.9944853218450259,-920.5861187507013
2446,"            
",-0.8988730907440186,0.4070280851067424,-921.4849918414453
2447,           ,-1.311301275563892e-06,0.9999986886995842,-921.4849931527466
2448, #,-0.22516682744026184,0.798383015453886,-921.7101599801869
2449, Run,-1.85231351852417,0.1568738156879402,-923.562473498711
2450, validations,-0.3857162892818451,0.6799634112248968,-923.9481897879929
2451,"
",-0.03463011234998703,0.965962647839528,-923.9828199003429
2452,           ,-4.768370445162873e-07,0.9999995231630692,-923.9828203771799
2453, errors,-0.1253434121608734,0.8821938944476322,-924.1081637893408
2454, =,-0.00012015574611723423,0.9998798514722953,-924.1082839450869
2455," []
",-1.1375691890716553,0.32059738703569857,-925.2458531341586
2456,           ,-0.22579573094844818,0.7978810674295715,-925.471648865107
2457, if,-0.08331315219402313,0.9200629823611848,-925.554962017301
2458, submission,-0.02973930723965168,0.9706985546523687,-925.5847013245407
2459,.type,-0.004187506157904863,0.9958212492206757,-925.5888888306986
2460, ==,-0.0022373187821358442,0.9977651821500554,-925.5911261494807
2461, FileType,-2.455681169521995e-05,0.9999754434898208,-925.5911507062924
2462,.F,-7.843663479434326e-05,0.999921566441278,-925.5912291429272
2463,ABS,-5.960462772236497e-07,0.9999994039539004,-925.5912297389734
2464,":
",-0.0002727136597968638,0.999727323523193,-925.5915024526332
2465,               ,-4.31528314948082e-05,0.9999568480995752,-925.5915456054647
2466, fabs,-1.8807049989700317,0.15248256780101638,-927.4722506044347
2467,_processor,-0.24389591813087463,0.7835691853641952,-927.7161465225656
2468, =,-3.3378546504536644e-06,0.9999966621509202,-927.7161498604203
2469, F,-1.4305104514278355e-06,0.9999985694905718,-927.7161512909307
2470,AB,0.0,1.0,-927.7161512909307
2471,SS,0.0,1.0,-927.7161512909307
2472,ub,0.0,1.0,-927.7161512909307
2473,mission,-4.768370445162873e-07,0.9999995231630692,-927.7161517677678
2474,Processor,0.0,1.0,-927.7161517677678
2475,(self,-4.410734163684538e-06,0.9999955892755635,-927.7161561785019
2476,.db,-1.1920928244535389e-07,0.9999998807907247,-927.7161562977112
2477,")
",-0.0009151084814220667,0.9990853101026513,-927.7170714061926
2478,               ,-0.0004542034293990582,0.9995458997053632,-927.717525609622
2479, errors,-0.003136241575703025,0.9968686712925849,-927.7206618511977
2480, =,-0.0008505540899932384,0.999149807528604,-927.7215124052877
2481, fabs,-2.95634672511369e-05,0.9999704369697439,-927.721541968755
2482,_processor,-2.3841855067985307e-07,0.9999997615814777,-927.7215422071736
2483,.validate,-1.1324817933200393e-05,0.9999886752461923,-927.7215535319915
2484,_submission,-3.576278118089249e-07,0.9999996423722521,-927.7215538896194
2485,(sub,-2.3841855067985307e-07,0.9999997615814777,-927.721554128038
2486,mission,-1.1920928244535389e-07,0.9999998807907247,-927.7215542472472
2487,")
",-0.014686450362205505,0.9854208695248138,-927.7362406976094
2488,"                
",-0.5052030682563782,0.603383035044576,-928.2414437658658
2489,           ,-0.1427241861820221,0.8669931646159149,-928.3841679520478
2490, #,-0.8170384764671326,0.4417379365532082,-929.201206428515
2491, Set,-3.699406147003174,0.024738212971005518,-932.9006125755182
2492, status,-0.5919474959373474,0.5532487851272,-933.4925600714555
2493,"
",-2.149674415588379,0.11652208937410267,-935.6422344870439
2494,           ,-7.152555099310121e-07,0.9999992847447459,-935.6422352022994
2495, if,-0.3395583927631378,0.7120847151019822,-935.9817935950625
2496, not,-0.3044344484806061,0.7375403735421325,-936.2862280435431
2497, errors,-9.059865078597795e-06,0.9999909401759619,-936.2862371034082
2498,":
",-0.001763456966727972,0.9982380970099176,-936.2880005603749
2499,               ,-9.536738616588991e-07,0.9999990463265931,-936.2880015140488
2500, submission,-0.000805053801741451,0.9991952701671271,-936.2888065678505
2501,.status,-2.50339189733495e-06,0.9999974966112362,-936.2888090712424
2502, =,-2.264974000354414e-06,0.9999977350285647,-936.2888113362164
2503, Submission,-8.344646857949556e-07,0.9999991655356624,-936.2888121706811
2504,Status,0.0,1.0,-936.2888121706811
2505,.VAL,-1.6689286894688848e-06,0.9999983310727032,-936.2888138396098
2506,ID,-8.344646857949556e-07,0.9999991655356624,-936.2888146740745
2507,ATED,-2.3841855067985307e-07,0.9999997615814777,-936.2888149124931
2508,"
",-0.005923929158598185,0.9940935827129804,-936.2947388416517
2509,               ,-0.9741513729095459,0.3775125850720512,-937.2688902145612
2510, submission,-0.9386981725692749,0.3911366965426533,-938.2075883871305
2511,.updated,-0.02823050320148468,0.9721642539999641,-938.235818890332
2512,_at,0.0,1.0,-938.235818890332
2513, =,-1.1920928244535389e-07,0.9999998807907247,-938.2358190095413
2514, datetime,-2.3841855067985307e-07,0.9999997615814777,-938.2358192479599
2515,.now,-2.4199192921514623e-05,0.9999758010998766,-938.2358434471528
2516,"()
",-0.0007948100101202726,0.9992055057676892,-938.2366382571629
2517,               ,-0.15190744400024414,0.8590677889396496,-938.3885457011631
2518, self,-0.006412998773157597,0.9936075206164365,-938.3949586999363
2519,.db,-8.940297266235575e-05,0.9999106010236644,-938.395048102909
2520,.save,-7.1403817855753e-05,0.9999285987313362,-938.3951195067268
2521,_submission,-1.9073468138230965e-06,0.9999980926550052,-938.3951214140736
2522,(sub,0.0,1.0,-938.3951214140736
2523,mission,0.0,1.0,-938.3951214140736
2524,")
",-0.0029731853865087032,0.997031230152007,-938.3980945994601
2525,               ,-0.3924429714679718,0.6754048626021505,-938.7905375709281
2526, return,-0.39427077770233154,0.6741714809183161,-939.1848083486304
2527," {""",-0.2071322202682495,0.8129121594177301,-939.3919405688987
2528,success,-0.6995640993118286,0.496801812851864,-940.0915046682105
2529,""":",-2.50339189733495e-06,0.9999974966112362,-940.0915071716024
2530, True,-0.00010990492592100054,0.9998901011134042,-940.0916170765283
2531,",",-0.0003880701260641217,0.9996120051634078,-940.0920051466544
2532," """,-0.0001711698860162869,0.9998288447627128,-940.0921763165404
2533,errors,-0.28882476687431335,0.7491434686530984,-940.3810010834147
2534,""":",-0.00024589852546341717,0.9997541317051011,-940.3812469819402
2535, [],-0.5354021787643433,0.5854337937523679,-940.9166491607045
2536,"}
",-0.0011117237154394388,0.9988888940204319,-940.91776088442
2537,           ,-0.006432305555790663,0.9935883374371967,-940.9241931899758
2538, else,-8.022463589441031e-05,0.9999197785820156,-940.9242734146117
2539,":
",-0.00015877417172305286,0.9998412384322287,-940.9244321887834
2540,               ,-1.311301275563892e-06,0.9999986886995842,-940.9244335000847
2541, submission,-0.0008287570672109723,0.9991715862570766,-940.9252622571519
2542,.status,-0.0021614301949739456,0.9978409040132243,-940.9274236873468
2543, =,-2.7418097943154862e-06,0.9999972581939645,-940.9274264291566
2544, Submission,-2.3841855067985307e-07,0.9999997615814777,-940.9274266675752
2545,Status,0.0,1.0,-940.9274266675752
2546,.ERROR,-1.0847986231965479e-05,0.9999891520726072,-940.9274375155615
2547,"
",-0.0009845414897426963,0.9990159430122126,-940.9284220570512
2548,               ,-2.0265558760002023e-06,0.9999979734461775,-940.9284240836071
2549, submission,-0.009436055086553097,0.9906083247812566,-940.9378601386936
2550,.validation,-0.4751170873641968,0.6218122458456101,-941.4129772260578
2551,_errors,-1.1920928244535389e-07,0.9999998807907247,-941.4129773452671
2552, =,-0.011317813768982887,0.988745991745438,-941.4242951590361
2553, errors,-0.00046206763363443315,0.9995380391031741,-941.4247572266697
2554,"
",-0.0019528857665136456,0.9980490198741935,-941.4267101124362
2555,               ,-2.861018856492592e-06,0.9999971389852362,-941.4267129734551
2556, self,-0.42999884486198425,0.6505098461515354,-941.8567118183171
2557,.db,-7.152555099310121e-07,0.9999992847447459,-941.8567125335726
2558,.save,-3.6954811548639555e-06,0.9999963045256735,-941.8567162290537
2559,_submission,-3.242440288886428e-05,0.9999675761227764,-941.8567486534566
2560,(sub,0.0,1.0,-941.8567486534566
2561,mission,0.0,1.0,-941.8567486534566
2562,")
",-0.0009261847590096295,0.9990742440177086,-941.8576748382156
2563,               ,-0.0017329927068203688,0.9982685080579773,-941.8594078309225
2564, return,-0.003848291002213955,0.9961591041802921,-941.8632561219247
2565," {""",-0.001064687268808484,0.9989358793095876,-941.8643208091935
2566,success,-7.176141662057489e-05,0.9999282411581683,-941.8643925706101
2567,""":",-1.1920928244535389e-07,0.9999998807907247,-941.8643926898194
2568, False,-0.00013433984713628888,0.9998656691760569,-941.8645270296665
2569,",",-6.9141146923357155e-06,0.9999930859092101,-941.8645339437812
2570," """,-1.0132738680113107e-05,0.9999898673126559,-941.8645440765199
2571,errors,-0.00017188502533826977,0.9998281297460464,-941.8647159615452
2572,""":",-2.145764938177308e-06,0.999997854237364,-941.8647181073102
2573, errors,-9.512448741588742e-05,0.9999048800367747,-941.8648132317976
2574,"}
",-0.02055206149816513,0.9796576926996919,-941.8853652932958
2575,"                
",-0.17617979645729065,0.8384672163487411,-942.061545089753
2576,       ,-3.099436753473128e-06,0.9999969005680498,-942.0615481891898
2577, except,-3.3378546504536644e-06,0.9999966621509202,-942.0615515270445
2578, Exception,-0.0002775999018922448,0.9997224386253953,-942.0618291269463
2579, as,-1.4066597032069694e-05,0.999985933501902,-942.0618431935434
2580, e,-0.008639813400804996,0.9913974025303054,-942.0704830069442
2581,":
",-1.3232143828645349e-05,0.9999867679437158,-942.070496239088
2582,           ,-7.152555099310121e-07,0.9999992847447459,-942.0704969543435
2583, logger,-0.015486697666347027,0.9846326045760486,-942.0859836520099
2584,.error,-0.00711490772664547,0.9929103433075841,-942.0930985597365
2585,(f,-0.003133032936602831,0.9968718698895129,-942.0962315926731
2586,"""",-0.00031442465842701495,0.9996856247678255,-942.0965460173315
2587,Error,-0.7481274604797363,0.4732519064502773,-942.8446734778113
2588, processing,-0.6934236884117126,0.4998617651865027,-943.538097166223
2589, submission,-0.0018623403739184141,0.9981393927058873,-943.5399595065969
2590, {,-1.4063036441802979,0.24504739352637356,-944.9462631507772
2591,submission,-0.008860556408762932,0.9911785826379584,-944.955123707186
2592,.id,-0.0002849888114724308,0.9997150517939815,-944.9554086959974
2593,}:,-0.0005760917556472123,0.9994240741533471,-944.9559847877531
2594, {,-2.098061486321967e-05,0.9999790196052284,-944.956005768368
2595,str,-0.5762929320335388,0.5619777997833477,-945.5322987004015
2596,(e,0.0,1.0,-945.5322987004015
2597,)},-3.099436753473128e-06,0.9999969005680498,-945.5323017998383
2598,""")
",-7.331102824537084e-05,0.9999266916589424,-945.5323751108665
2599,           ,-1.5020257706055418e-05,0.9999849798550975,-945.5323901311242
2600, raise,-2.0608675479888916,0.12734344540914197,-947.5932576791131
2601, e,-2.610168695449829,0.07352213986638888,-950.2034263745629
2602,"

",-0.02864275872707367,0.9717635565150237,-950.23206913329
2603,   ,-0.08362952619791031,0.9197719443924781,-950.3156986594879
2604, def,-0.00045885046711191535,0.9995412547886642,-950.316157509955
2605, download,-2.8393917083740234,0.058461216619335746,-953.155549218329
2606,_uploaded,-0.32642391324043274,0.7214992695016622,-953.4819731315695
2607,_file,-0.013790682889521122,0.9863039729552523,-953.495763814459
2608,(self,-5.149708886165172e-05,0.9999485042370907,-953.4958153115479
2609,",",-0.00029940891545265913,0.9997006359029236,-953.4961147204633
2610, submission,-0.012029835022985935,0.9880422341594166,-953.5081445554863
2611,_id,-0.02331160008907318,0.9769580161348206,-953.5314561555754
2612,:,-0.00031263710116036236,0.9996874117647255,-953.5317687926765
2613, str,-1.7881377516459906e-06,0.9999982118638471,-953.5317705808143
2614,),-0.008939837105572224,0.9911000044241733,-953.5407104179199
2615, ->,-1.4305104514278355e-06,0.9999985694905718,-953.5407118484303
2616, str,-0.07234277576208115,0.930211987034476,-953.6130546241924
2617,":
",-5.376194530981593e-05,0.9999462394998376,-953.6131083861377
2618,       ,-1.1920928244535389e-07,0.9999998807907247,-953.613108505347
2619," """"""",-0.0027473345398902893,0.9972564359299424,-953.6158558398869
2620,Allow,-1.4807817935943604,0.22745979224529092,-955.0966376334812
2621, downloading,-1.6158207654953003,0.19872749481480678,-956.7124583989765
2622, the,-2.8151493072509766,0.059895775198920954,-959.5276077062275
2623, uploaded,-0.17003563046455383,0.8436347569625632,-959.6976433366921
2624, F,-0.3527745008468628,0.7027356418036832,-960.0504178375389
2625,ABS,-3.576278118089249e-07,0.9999996423722521,-960.0504181951667
2626, file,-0.001157209975644946,0.998843459333617,-960.0515754051423
2627,"""""""
",-0.002262891037389636,0.9977396673703707,-960.0538382961797
2628,       ,-9.536738616588991e-07,0.9999990463265931,-960.0538392498536
2629, submission,-0.0013831820106133819,0.9986177741447274,-960.0552224318642
2630, =,-6.9141146923357155e-06,0.9999930859092101,-960.0552293459789
2631, self,-5.602820692729438e-06,0.999994397195003,-960.0552349487996
2632,.db,-5.960462772236497e-07,0.9999994039539004,-960.0552355448458
2633,.get,-8.702239938429557e-06,0.999991297797926,-960.0552442470857
2634,_submission,-2.3841855067985307e-07,0.9999997615814777,-960.0552444855043
2635,(sub,-1.1920928244535389e-07,0.9999998807907247,-960.0552446047136
2636,mission,0.0,1.0,-960.0552446047136
2637,_id,0.0,1.0,-960.0552446047136
2638,")
",-0.00029738296871073544,0.9997026612452213,-960.0555419876823
2639,       ,-6.615896563744172e-05,0.9999338432228186,-960.055608146648
2640, if,-0.032055117189884186,0.9684532021890974,-960.0876632638378
2641, submission,-0.4745435416698456,0.6221689858754845,-960.5622068055077
2642,":
",-0.18150855600833893,0.8340111094669451,-960.743715361516
2643,           ,-3.099436753473128e-06,0.9999969005680498,-960.7437184609528
2644, logger,-0.7750126123428345,0.4606979704815769,-961.5187310732956
2645,.info,-0.00023398046323563904,0.9997660469080581,-961.5189650537588
2646,(f,-0.0021879561245441437,0.997814435706732,-961.5211530098834
2647,"""",-0.005594667512923479,0.9944209534943427,-961.5267476773963
2648,Provid,-0.8877216577529907,0.41159243373756854,-962.4144693351493
2649,ing,-1.1368772983551025,0.32081928214627115,-963.5513466335044
2650, download,-0.27388274669647217,0.7604212319353397,-963.8252293802009
2651, link,-1.1936404705047607,0.3031157690099511,-965.0188698507056
2652, for,-0.0027518521528691053,0.9972519307215006,-965.0216217028585
2653, submission,-1.0907254219055176,0.3359726833405842,-966.112347124764
2654, {,-0.043339572846889496,0.9575861645912332,-966.1556866976109
2655,submission,-0.00010978573118336499,0.9998902202950495,-966.1557964833421
2656,_id,-0.006324396468698978,0.9936955604326982,-966.1621208798108
2657,"}"")
",-0.0009776342194527388,0.9990228435091868,-966.1630985140303
2658,           ,-0.0005057962844148278,0.9994943316089623,-966.1636043103147
2659, return,-0.0013974672183394432,0.998603508784277,-966.165001777533
2660, f,-1.5062689781188965,0.2217357374263017,-967.6712707556519
2661,"""https",-2.053386926651001,0.12829962545558138,-969.7246576823029
2662,://,-0.0009510761592537165,0.9990493759703287,-969.7256087584622
2663,example,-0.971465528011322,0.37852788818568,-970.6970742864735
2664,.com,-0.014467813074588776,0.9856363428252782,-970.7115420995481
2665,/download,-0.9013475775718689,0.4060221445781626,-971.6128896771199
2666,/{,-0.015389503911137581,0.9847283093672677,-971.6282791810311
2667,submission,-0.0001267114421352744,0.9998732965854205,-971.6284058924732
2668,_id,-0.10558991879224777,0.899793560858819,-971.7339958112655
2669,"}""
",-0.2381443977355957,0.7880888846268819,-971.972140209001
2670,       ,-0.0025403392501175404,0.9974628846810978,-971.9746805482512
2671, raise,-0.42469456791877747,0.6539694978937499,-972.39937511617
2672, ValueError,-0.05733611062169075,0.9442766346162073,-972.4567112267916
2673,"(""",-0.007619011681526899,0.9924099394150676,-972.4643302384732
2674,Submission,-0.005821535363793373,0.9941953769387651,-972.470151773837
2675, not,-0.0028820191510021687,0.9971221298793724,-972.473033792988
2676, found,-0.00018416139937471598,0.9998158555572949,-972.4732179543873
2677,""")

",-0.015066985040903091,0.9850459540495414,-972.4882849394282
2678,   ,-0.11582046002149582,0.890635113552839,-972.6041053994497
2679, def,-7.557583012385294e-05,0.9999244270256572,-972.6041809752799
2680, get,-0.714685320854187,0.4893460745753775,-973.318866296134
2681,_submission,-0.17837834358215332,0.8366258315882427,-973.4972446397162
2682,_info,-3.0717220306396484,0.046341284995350854,-976.5689666703558
2683,(self,-0.004188693594187498,0.9958200667470954,-976.57315536395
2684,",",-0.00011050090688513592,0.9998895051981153,-976.5732658648569
2685, submission,-0.000276765669696033,0.9997232726263888,-976.5735426305266
2686,_id,-0.0006214833119884133,0.9993787097687642,-976.5741641138386
2687,:,-0.0003967689990531653,0.9996033097033569,-976.5745608828377
2688, str,-7.152555099310121e-07,0.9999992847447459,-976.5745615980932
2689,),-0.0011543523287400603,0.9988463136796153,-976.5757159504219
2690, ->,-3.099436753473128e-06,0.9999969005680498,-976.5757190498587
2691, Submission,-3.119795560836792,0.04416619679709974,-979.6955146106955
2692,":
",-0.0003093002596870065,0.9996907475687071,-979.6958239109551
2693,       ,0.0,1.0,-979.6958239109551
