index,token,logprob,probability,cumulative_logprob
7431,_check,-0.59154403,0.5534720472031704,-1902.9779414578775
7432,(r,-0.0003736513,0.9996264184989533,-1902.9783151091774
7433,")
",-0.000323005,0.9996770471604989,-1902.9786381141773
7434,   ,-0.030402027,0.9700554666559573,-1903.0090401411774
7435, return,-2.860982e-05,0.999971390589257,-1903.0090687509974
7436," """,-0.040009554,0.9607802598138713,-1903.0490783049975
7437,Submitted,-0.00025436026,0.9997456720868283,-1903.0493326652575
7438,"""

",-0.0005377277,0.9994624168496291,-1903.0498703929575
7439,def,-5.3046726e-05,0.9999469546809527,-1903.0499234396834
7440, show,-0.36293337,0.6956327819672412,-1903.4128568096835
7441,_row,-0.5453464,0.5796409609305468,-1903.9582032096835
7442,_count,-0.030518353,0.969942630546757,-1903.9887215626834
7443,_before,-0.22407162,0.7992578894694059,-1904.2127931826833
7444,_publish,-0.009981245,0.9900684023079261,-1904.2227744276834
7445,"():
",-2.3722367e-05,0.9999762779143732,-1904.2227981500503
7446,   ,-9.536698e-06,0.9999904633474742,-1904.2228076867482
7447," """"""
",-4.4106466e-05,0.9999558945066759,-1904.2228517932142
7448,   ,-7.2715025e-05,0.9999272876186733,-1904.2229245082392
7449, As,-1.3828182e-05,0.9999861719136088,-1904.2229383364213
7450, a,-4.1723165e-06,0.9999958276922041,-1904.2229425087378
7451, user,-7.474143e-05,0.9999252613630711,-1904.2230172501677
7452,",",-4.6491514e-06,0.9999953508594073,-1904.223021899319
7453, I,-8.821448e-06,0.9999911785909089,-1904.2230307207672
7454, want,-1.442422e-05,0.9999855758840286,-1904.223045144987
7455, more,-1.9430925e-05,0.9999805692637792,-1904.223064575912
7456, information,-1.060957e-05,0.9999893904862813,-1904.223075185482
7457, about,-6.5564896e-06,0.9999934435318937,-1904.2230817419716
7458, how,-1.6450747e-05,0.9999835493883128,-1904.2230981927185
7459, many,-1.001353e-05,0.9999899865201353,-1904.2231082062485
7460, rows,-1.001353e-05,0.9999899865201353,-1904.2231182197786
7461, will,-1.1920858e-05,0.9999880792130531,-1904.2231301406366
7462, be,-6.675698e-06,0.9999933243242825,-1904.2231368163345
7463, published,-5.1020274e-05,0.9999489810275121,-1904.2231878366085
7464, prior,-4.5299425e-06,0.9999954700677601,-1904.223192366551
7465, to,-6.3180723e-06,0.999993681947659,-1904.2231986846234
7466, deciding,-3.874227e-05,0.999961258480472,-1904.2232374268933
7467, whether,-8.225407e-06,0.9999917746268285,-1904.2232456523004
7468, to,-1.8358061e-05,0.9999816421075082,-1904.2232640103614
7469, publish,-3.3020428e-05,0.9999669801171683,-1904.2232970307894
7470,".
",-1.3232144e-05,0.9999867679435445,-1904.2233102629334
7471,   ,-3.6477377e-05,0.9999635232882914,-1904.2233467403105
7472," """"""
",-3.3616456e-05,0.9999663841090267,-1904.2233803567665
7473,   ,-5.0305054e-05,0.999949696211278,-1904.2234306618204
7474, submission,-0.30609038,0.7363200678409465,-1904.5295210418203
7475, =,-0.050446324,0.9508049627098416,-1904.5799673658203
7476, get,-0.16444872,0.8483612597943191,-1904.7444160858204
7477,_submission,-0.106722735,0.8987748372516954,-1904.8511388208203
7478,"()
",-1.1151751,0.32785786596090266,-1905.9663139208203
7479,   ,-2.491443e-05,0.9999750858803619,-1905.9663388352503
7480, rows,-2.4834356,0.08345601102604087,-1908.4497744352502
7481, =,-0.4581309,0.6324646811617818,-1908.9079053352502
7482, count,-0.04963955,0.9515723569480626,-1908.9575448852502
7483,_rows,-0.9532818,0.38547389712858443,-1909.9108266852502
7484,_to,-1.3308239,0.2642594482246565,-1911.2416505852502
7485,_publish,-0.0005472593,0.9994528904190577,-1911.2421978445502
7486,(sub,-0.00047386385,0.9995262484057421,-1911.2426717084002
7487,mission,-3.552374e-05,0.9999644768909606,-1911.2427072321402
7488,")
",-0.00010442189,0.9998955835617758,-1911.2428116540302
7489,   ,-7.3909487e-06,0.999992609078613,-1911.242819044979
7490, display,-0.37966707,0.6840891250959461,-1911.622486114979
7491,_info,-0.4943099,0.6099917173632475,-1912.116796014979
7492,(f,-0.11163043,0.8943747304992934,-1912.228426444979
7493,"""",-0.3040556,0.7378198425268921,-1912.5324820449791
7494,Rows,-0.48621643,0.6149486995627467,-1913.0186984749791
7495, to,-0.0013486585,0.9986522505311713,-1913.0200471334792
7496, publish,-0.01847769,0.9816919758954638,-1913.0385248234793
7497,:,-2.6583319e-05,0.9999734170343333,-1913.0385514067982
7498, {,-0.00013743887,0.9998625705742888,-1913.0386888456683
7499,rows,-6.758938e-05,0.9999324129041107,-1913.0387564350483
7500,"}"")
",-0.0010313436,0.998969188052023,-1913.0397877786484
7501,   ,-2.1338235e-05,0.9999786619926585,-1913.0398091168834
7502, return,-0.0048928764,0.995119074220818,-1913.0447019932833
7503, rows,-0.007710457,0.9923191923213637,-1913.0524124502833
7504,"

",-4.5060096e-05,0.9999549409191909,-1913.0524575103793
7505,def,-3.552374e-05,0.9999644768909606,-1913.0524930341194
7506, prevent,-0.0005034133,0.999496713391215,-1913.0529964474194
7507,_duplicate,-0.003119961,0.9968849010205681,-1913.0561164084195
7508,_transactions,-0.14992079,0.8607761558040791,-1913.2060371984194
7509,"():
",-0.0011192255,0.998881400599256,-1913.2071564239193
7510,   ,-7.0333235e-06,0.9999929667012337,-1913.2071634572428
7511," """"""
",-2.4556812e-05,0.9999754434895161,-1913.2071880140547
7512,   ,-3.7431015e-05,0.9999625696855317,-1913.2072254450698
7513, As,-5.0067774e-06,0.9999949932351339,-1913.2072304518472
7514, a,-2.264974e-06,0.999997735028565,-1913.2072327168212
7515, Developer,-7.652944e-05,0.9999234734883029,-1913.2073092462613
7516,",",-5.245195e-06,0.999994754818756,-1913.2073144914564
7517, I,-7.510157e-06,0.9999924898712012,-1913.2073220016134
7518, want,-1.1324818e-05,0.9999886752461256,-1913.2073333264314
7519, to,-5.4836123e-06,0.999994516402735,-1913.2073388100437
7520, prevent,-1.3112935e-05,0.9999868871509742,-1913.2073519229787
7521, duplicate,-1.4305013e-05,0.9999856950893162,-1913.2073662279918
7522, transactions,-2.7179349e-05,0.9999728210203551,-1913.2073934073408
7523, from,-9.1790735e-06,0.9999908209686276,-1913.2074025864142
7524, being,-6.198691e-05,0.9999380150111488,-1913.2074645733242
7525, published,-1.6093125e-05,0.9999839070044937,-1913.207480666449
7526, and,-1.180165e-05,0.9999881984196392,-1913.2074924680992
7527, deal,-3.4570097e-05,0.9999654305005389,-1913.207527038196
7528, with,-1.9907753e-05,0.999980092445158,-1913.2075469459492
7529, the,-4.410734e-06,0.9999955892757273,-1913.207551356683
7530, time,-9.059865e-06,0.9999909401760404,-1913.2075604165482
7531, gap,-2.4437606e-05,0.9999755626925959,-1913.2075848541542
7532, between,-1.716599e-05,0.9999828341573348,-1913.2076020201441
7533, validation,-1.4781843e-05,0.9999852182662509,-1913.2076168019871
7534, and,-8.225407e-06,0.9999917746268285,-1913.2076250273942
7535, the,-4.6252135e-05,0.9999537489346135,-1913.2076712795292
7536, publishing,-2.5510462e-05,0.9999744898633891,-1913.2076967899911
7537, decision,-6.89006e-05,0.9999311017735918,-1913.207765690591
7538,".
",-1.1563234e-05,0.9999884368328539,-1913.207777253825
7539,   ,-1.800044e-05,0.999981999722007,-1913.207795254265
7540," """"""
",-3.70734e-05,0.99996292728721,-1913.207832327665
7541,   ,-1.3232144e-05,0.9999867679435445,-1913.2078455598091
7542, from,-5.9614267,0.0025762338360388925,-1919.169272259809
7543, threading,-2.8276982,0.059148845909449424,-1921.996970459809
7544, import,-0.00088021153,0.9991201757425332,-1921.9978506713392
7545, Lock,-0.014424573,0.9856789627356968,-1922.0122752443392
7546,"
",-0.00048804292,0.9995120761535741,-1922.0127632872593
7547,   ,-0.00013469743,0.9998653116412916,-1922.0128979846893
7548, lock,-0.035681814,0.9649472773559405,-1922.0485797986894
7549, =,-0.0007792059,0.999221097602082,-1922.0493590045894
7550, Lock,-0.00037913286,0.9996209390017807,-1922.0497381374494
7551,"()
",-0.0011157723,0.9988848499424643,-1922.0508539097493
7552,   ,-2.2053475e-05,0.9999779467681761,-1922.0508759632244
7553, with,-0.063274,0.9386862384201836,-1922.1141499632245
7554, lock,-0.000120870915,0.9998791363895947,-1922.1142708341395
7555,":
",-0.0021730876,0.9978292718454553,-1922.1164439217396
7556,       ,-0.000110143315,0.9998898627505522,-1922.1165540650545
7557, if,-0.21974872,0.8027204802243286,-1922.3363027850546
7558, not,-0.0255073,0.9748152627883487,-1922.3618100850547
7559, duplicate,-2.2984996,0.10040938499974986,-1924.6603096850547
7560,_check,-0.8572395,0.42433183505437366,-1925.5175491850548
7561,"():
",-0.15361345,0.8576034635666122,-1925.6711626350548
7562,           ,-0.00015055,0.9998494613320825,-1925.6713131850547
7563, publish,-0.014403422,0.9856998110519183,-1925.6857166070547
7564,"()
",-2.0208988,0.13253628791434904,-1927.7066154070546
7565,   ,-0.30676544,0.7358231753509417,-1928.0133808470546
7566, return,-0.00033587537,0.9996641810298175,-1928.0137167224245
7567," """,-8.082063e-05,0.9999191826358992,-1928.0137975430546
7568,Prevent,-1.9778507,0.13836630865600627,-1929.9916482430547
7569,ed,-0.00025936577,0.9997406678623936,-1929.9919076088247
7570, duplicates,-1.0612262,0.3460312465686695,-1931.0531338088247
7571,"""

",-0.00019691436,0.99980310502636,-1931.0533307231847
7572,def,-3.1232346e-05,0.9999687681417246,-1931.0533619555306
7573, submit,-0.008110328,0.9919224719773774,-1931.0614722835305
7574,_city,-0.0028992544,0.9971049443792813,-1931.0643715379306
7575,wide,-0.0013609205,0.9986400051323521,-1931.0657324584306
7576,_as,-0.99157274,0.37099275680572136,-1932.0573051984306
7577,_p,-0.03478279,0.9658151781904017,-1932.0920879884306
7578,pop,-0.0005053197,0.9994948079524969,-1932.0925933081307
7579,zip,-0.086246185,0.917368361088398,-1932.1788394931307
7580,"():
",-2.467602e-05,0.9999753242844505,-1932.1788641691508
7581,   ,-3.218599e-05,0.9999678145279635,-1932.1788963551408
7582," """"""
",-3.194758e-05,0.9999680529303185,-1932.1789283027208
7583,   ,-1.5616295e-05,0.9999843838269337,-1932.1789439190159
7584, As,-1.5497088e-05,0.9999845030320792,-1932.178959416104
7585, a,-3.81469e-06,0.999996185317276,-1932.178963230794
7586, F,-2.0742202e-05,0.9999792580131179,-1932.1789839729959
7587,ABS,-1.5497195e-06,0.9999984502817009,-1932.1789855227153
7588, user,-2.002696e-05,0.9999799732405382,-1932.1790055496754
7589,",",-5.1259863e-06,0.9999948740268378,-1932.1790106756616
7590, I,-5.1259863e-06,0.9999948740268378,-1932.179015801648
7591, want,-2.1576649e-05,0.9999784235837742,-1932.179037378297
7592, to,-3.933899e-06,0.9999960661087378,-1932.179041312196
7593, submit,-3.421248e-05,0.9999657881052402,-1932.179075524676
7594, a,-3.8623064e-05,0.9999613776818609,-1932.17911414774
7595, city,-1.3351351e-05,0.9999866487381289,-1932.179127499091
7596,wide,-8.225103e-05,0.9999177523525232,-1932.1792097501211
7597, as,-6.1748506e-05,0.9999382534003998,-1932.179271498627
7598, a,-1.03711545e-05,0.9999896288992802,-1932.1792818697816
7599, P,-2.6344906e-05,0.999973655441024,-1932.1793082146876
7600,Po,-3.9576702e-05,0.9999604240811474,-1932.1793477913895
7601,P,-0.00019584168,0.99980417749573,-1932.1795436330694
7602,ZIP,-8.320462e-05,0.9999167988414084,-1932.1796268376895
7603, and,-1.6569955e-05,0.999983430182281,-1932.1796434076446
7604, pass,-3.421248e-05,0.9999657881052402,-1932.1796776201245
7605, validations,-2.7656173e-05,0.9999723442094284,-1932.1797052762975
7606,".
",-1.1324818e-05,0.9999886752461256,-1932.1797166011154
7607,   ,-1.9907753e-05,0.999980092445158,-1932.1797365088685
7608," """"""
",-5.7576428e-05,0.9999424252294907,-1932.1797940852964
7609,   ,-3.2901222e-05,0.9999670993192392,-1932.1798269865185
7610, pp,-1.1072752,0.3304581678552947,-1933.2871021865185
7611,op,-0.0011150579,0.998885563546056,-1933.2882172444185
7612,zip,-0.27909166,0.7564705619454776,-1933.5673089044185
7613, =,-0.0002730712,0.9997269660805467,-1933.5675819756184
7614," """,-0.002626424,0.9973770220339383,-1933.5702083996184
7615,Any,-4.3605795,0.012770984719099123,-1937.9307878996185
7616,town,-0.05758688,0.9440398686396617,-1937.9883747796184
7617,;,-8.568414,0.00019001377280187986,-1946.5567887796185
7618, ,-0.88837445,0.4113238370663475,-1947.4451632296184
7619,123,-0.14473219,0.865253985754478,-1947.5898954196184
7620,45,-0.0044749836,0.9955350142201899,-1947.5943704032184
7621,"""
",-0.39985356,0.6704182148909289,-1947.9942239632185
7622,   ,-1.0490363e-05,0.9999895096920237,-1947.9942344535814
7623, if,-0.01751222,0.982640227728122,-1948.0117466735815
7624, is,-2.9415314,0.05278483211971114,-1950.9532780735815
7625,_city,-0.16217035,0.8502963442198677,-1951.1154484235815
7626,wide,-0.0012418661,0.9987589046965968,-1951.1166902896814
7627,_valid,-1.3889939,0.24932602539959134,-1952.5056841896815
7628,(pp,-0.006420224,0.9936003416026428,-1952.5121044136815
7629,op,-0.00059134164,0.9994088331680088,-1952.5126957553216
7630,zip,-1.966934e-05,0.9999803308534402,-1952.5127154246616
7631,"):
",-0.0016996713,0.9983017723232532,-1952.5144150959616
7632,       ,-6.794699e-05,0.9999320553183444,-1952.5144830429515
7633, allow,-8.101521,0.0003030778059818472,-1960.6160040429515
7634,_submission,-0.080377094,0.9227683103763813,-1960.6963811369515
7635,(pp,-0.6655632,0.5139839704028182,-1961.3619443369514
7636,op,-0.00049495365,0.9995051688193515,-1961.3624392906015
7637,zip,-4.2437605e-05,0.9999575632954624,-1961.3624817282066
7638,")
",-0.00037627292,0.9996237978617771,-1961.3628580011266
7639,   ,-0.14279291,0.8669335835828232,-1961.5056509111266
7640, return,-0.011112586,0.9889489307030571,-1961.5167634971267
7641," """,-0.11357506,0.8926371925488888,-1961.6303385571266
7642,Submitted,-1.2394825,0.2895340130279703,-1962.8698210571265
7643,"""

",-0.004819562,0.9951920334531216,-1962.8746406191265
7644,def,-1.3232144e-05,0.9999867679435445,-1962.8746538512705
7645, provide,-0.7095904,0.49184561617198114,-1963.5842442512705
7646,_,-0.50588727,0.6029703405191833,-1964.0901315212705
7647,accurate,-0.00020323119,0.9997967894600593,-1964.0903347524604
7648,_error,-0.00882948,0.9912093853873665,-1964.0991642324605
7649,_codes,-0.00017665257,0.9998233630321465,-1964.0993408850304
7650,"():
",-5.972207e-05,0.9999402797133273,-1964.0994006071005
7651,   ,-5.245195e-06,0.999994754818756,-1964.0994058522956
7652," """"""
",-2.1457441e-05,0.9999785427892093,-1964.0994273097367
7653,   ,-2.467602e-05,0.9999753242844505,-1964.0994519857568
7654, As,-5.3644035e-06,0.9999946356108884,-1964.0994573501603
7655, a,-4.76836e-06,0.9999952316513686,-1964.0994621185203
7656, Broker,-3.218599e-05,0.9999678145279635,-1964.0994943045102
7657, user,-1.03711545e-05,0.9999896288992802,-1964.0995046756648
7658,",",-1.9073468e-06,0.9999980926550189,-1964.0995065830116
7659, I,-7.0333235e-06,0.9999929667012337,-1964.0995136163351
7660, want,-1.28745205e-05,0.9999871255623762,-1964.0995264908556
7661, to,-1.5616295e-05,0.9999843838269337,-1964.0995421071507
7662, have,-2.2768714e-05,0.9999772315452052,-1964.0995648758646
7663, updated,-2.3483954e-05,0.9999765163217459,-1964.0995883598187
7664, error,-3.5762723e-06,0.9999964237340948,-1964.099591936091
7665, codes,-8.70224e-06,0.9999912977978643,-1964.099600638331
7666, that,-2.264974e-06,0.999997735028565,-1964.099602903305
7667, accurately,-3.0994368e-06,0.9999969005680033,-1964.0996060027417
7668, reflect,-4.0411134e-05,0.9999595896825189,-1964.0996464138757
7669, the,-3.933899e-06,0.9999960661087378,-1964.0996503477747
7670, logic,-3.933899e-06,0.9999960661087378,-1964.0996542816738
7671, and,-3.81469e-06,0.999996185317276,-1964.0996580963638
7672, provide,-1.966934e-05,0.9999803308534402,-1964.0996777657037
7673, enough,-3.1351552e-05,0.9999686489394548,-1964.0997091172558
7674, information,-6.9141147e-06,0.9999930859092024,-1964.0997160313705
7675,",",-3.5762723e-06,0.9999964237340948,-1964.0997196076428
7676, so,-4.1723165e-06,0.9999958276922041,-1964.0997237799593
7677, that,-2.384183e-06,0.9999976158198421,-1964.0997261641423
7678, I,-7.2717403e-06,0.999992728286139,-1964.0997334358826
7679, can,-1.9788546e-05,0.999980211649792,-1964.0997532244287
7680, fix,-4.0768748e-05,0.9999592320830342,-1964.0997939931767
7681, my,-2.3722367e-05,0.9999762779143732,-1964.0998177155436
7682, submission,-6.270212e-05,0.9999372998457369,-1964.0998804176636
7683,".
",-1.6450747e-05,0.9999835493883128,-1964.0998968684105
7684,   ,-3.5762147e-05,0.999964238492458,-1964.0999326305575
7685," """"""
",-3.445089e-05,0.9999655497034251,-1964.0999670814476
7686,   ,-9.011816e-05,0.9999098859005194,-1964.1000571996076
7687, old,-2.8960094,0.05524323442105083,-1966.9960665996075
7688,_codes,-0.23106667,0.7936865491890449,-1967.2271332696075
7689, =,-5.7218822e-05,0.9999427828149656,-1967.2271904884294
7690," [""",-0.30434275,0.7376080079747119,-1967.5315332384293
7691,E,-0.47134465,0.6241624237576672,-1968.0028778884293
7692,1,-0.16444792,0.8483619384835984,-1968.1673258084293
7693,""",",-0.0137519995,0.9863421272739888,-1968.1810778079293
7694," """,-1.2159274e-05,0.9999878407999236,-1968.1810899672034
7695,E,-1.8119648e-05,0.9999818805161599,-1968.1811080868515
7696,2,-1.3232144e-05,0.9999867679435445,-1968.1811213189956
7697,"""]
",-8.2608625e-05,0.9999173947869985,-1968.1812039276206
7698,   ,-3.2066786e-05,0.9999679337281339,-1968.1812359944065
7699, updated,-0.39787886,0.6717433977285262,-1968.5791148544065
7700, =,-0.01854615,0.9816247715632245,-1968.5976610044065
7701, {,-0.1561279,0.8554497713480657,-1968.7537889044065
7702,c,-0.8437464,0.43009618898355556,-1969.5975353044066
7703,:,-0.00023839016,0.9997616382526764,-1969.5977736945665
7704, accurate,-4.68471,0.009235412493543186,-1974.2824836945665
7705,_description,-0.63104564,0.5320351927727239,-1974.9135293345664
7706,(c,-0.0035802333,0.9964261680934685,-1974.9171095678664
7707,),-0.0011063652,0.9988942465963337,-1974.9182159330664
7708, for,-0.011194635,0.988867791760972,-1974.9294105680665
7709, c,-4.5417706e-05,0.9999545833253684,-1974.9294559857724
7710, in,-8.737659e-05,0.9999126272272231,-1974.9295433623624
7711, old,-0.00012742661,0.9998725815084256,-1974.9296707889725
7712,_codes,-0.00020740266,0.9997926188464449,-1974.9298781916325
7713,"}
",-0.00010227634,0.9998977288900466,-1974.9299804679724
7714,   ,-2.6464111e-05,0.9999735362391715,-1974.9300069320834
7715, return,-0.07191797,0.9306072303914091,-1975.0019249020834
7716, updated,-0.0006501945,0.9993500168306394,-1975.0025750965833
7717,"

",-4.9709037e-05,0.9999502921984738,-1975.0026248056204
7718,def,-9.059865e-06,0.9999909401760404,-1975.0026338654854
7719, allow,-0.40801388,0.6649696489796191,-1975.4106477454854
7720,_zip,-0.18809924,0.828532479589338,-1975.5987469854854
7721,_without,-0.008623858,0.991413220799413,-1975.6073708434853
7722,_last,-0.019366698,0.9808196316932978,-1975.6267375414855
7723,4,-0.11929294,0.8875477644341754,-1975.7460304814854
7724,"():
",-0.00013755806,0.9998624514006761,-1975.7461680395454
7725,   ,-1.0132739e-05,0.9999898673123361,-1975.7461781722843
7726," """"""
",-5.0185852e-05,0.9999498154072888,-1975.7462283581362
7727,   ,-3.5166122e-05,0.9999648344963208,-1975.7462635242582
7728, As,-4.76836e-06,0.9999952316513686,-1975.7462682926182
7729, an,-0.0013277057,0.9986731753112619,-1975.7475959983183
7730, agency,-1.5973917e-05,0.9999840262105824,-1975.7476119722353
7731, user,-3.6477377e-05,0.9999635232882914,-1975.7476484496124
7732,",",-2.384183e-06,0.9999976158198421,-1975.7476508337954
7733, I,-5.245195e-06,0.999994754818756,-1975.7476560789905
7734, want,-1.180165e-05,0.9999881984196392,-1975.7476678806406
7735, to,-1.0132739e-05,0.9999898673123361,-1975.7476780133795
7736, leave,-3.349725e-05,0.9999665033110267,-1975.7477115106294
7737, off,-1.0847986e-05,0.9999891520728392,-1975.7477223586154
7738, the,-3.3378547e-06,0.9999966621508707,-1975.74772569647
7739, last,-1.8238856e-05,0.9999817613103269,-1975.747743935326
7740, ,-1.8954097e-05,0.9999810460826277,-1975.747762889423
7741,4,-1.3113013e-06,0.9999986886995598,-1975.7477642007243
7742, digits,-8.106199e-06,0.9999918938338551,-1975.7477723069233
7743, of,-3.6954812e-06,0.9999963045256283,-1975.7477760024044
7744, the,-2.145765e-06,0.9999978542373021,-1975.7477781481693
7745, ZIP,-1.20400655e-05,0.9999879600069813,-1975.7477901882348
7746, without,-5.6028207e-06,0.9999943971949957,-1975.7477957910555
7747, an,-1.7881233e-05,0.9999821189268683,-1975.7478136722884
7748, error,-5.0067774e-06,0.9999949932351339,-1975.7478186790659
7749,",",-3.0994368e-06,0.9999969005680033,-1975.7478217785026
7750, so,-3.5762723e-06,0.9999964237340948,-1975.747825354775
7751, that,-5.0067774e-06,0.9999949932351339,-1975.7478303615524
7752, I,-1.0251946e-05,0.9999897481065511,-1975.7478406134983
7753, can,-3.6596583e-05,0.9999634040866467,-1975.7478772100812
7754, complete,-2.0861407e-05,0.9999791388105976,-1975.7478980714882
7755, my,-1.0490363e-05,0.9999895096920237,-1975.747908561851
7756, submissions,-5.3285134e-05,0.9999467162856276,-1975.7479618469852
7757,".
",-2.0146166e-05,0.9999798540369327,-1975.7479819931511
7758,   ,-3.0755524e-05,0.9999692449489462,-1975.7480127486751
7759," """"""
",-2.002696e-05,0.9999799732405382,-1975.7480327756352
7760,   ,-7.0333235e-06,0.9999929667012337,-1975.7480398089588
7761, zip,-0.019835215,0.9803602086540717,-1975.7678750239588
7762,_code,-0.6916675,0.5007403879136869,-1976.4595425239588
7763, =,-0.00020370792,0.9997963128270495,-1976.4597462318789
7764," """,-0.00034481302,0.9996552464211772,-1976.460091044899
7765,123,-0.000952148,0.9990483051490738,-1976.4610431928988
7766,45,-0.0015555436,0.9984456656308607,-1976.4625987364989
7767,"""",-1.7064375,0.18151127608807893,-1978.1690362364989
7768, ,-0.0030347505,0.996969849700635,-1978.172070986999
7769, #,-2.0622994e-05,0.9999793772186525,-1978.172091609993
7770, No,-1.4689983,0.23015591693770987,-1979.641089909993
7771, last,-0.26492432,0.7672640143192769,-1979.9060142299932
7772, ,-0.061486594,0.9403655521955201,-1979.967500823993
7773,4,-3.3854863e-05,0.9999661457100694,-1979.967534678856
7774,"
",-0.0034385147,0.9965673902216788,-1979.9709731935561
7775,   ,-1.3112935e-05,0.9999868871509742,-1979.970986306491
7776, if,-0.02096259,0.9792555978361451,-1979.991948896491
7777, validate,-0.8034991,0.447759464658031,-1980.795447996491
7778,_zip,-0.48033935,0.6185734432871611,-1981.275787346491
7779,(zip,-4.1728315,0.015408568934361048,-1985.448618846491
7780,_code,-0.00040677856,0.9995933041631814,-1985.449025625051
7781,",",-0.53688794,0.584564624764252,-1985.985913565051
7782, partial,-5.187317,0.0055869765821672124,-1991.173230565051
7783,_ok,-1.9733396,0.13899190290919775,-1993.146570165051
7784,=True,-0.00750212,0.9925259506618926,-1993.154072285051
7785,"):
",-0.00018714108,0.9998128764297997,-1993.154259426131
7786,       ,-8.5350206e-05,0.9999146534362252,-1993.154344776337
7787, accept,-0.4647137,0.6283149660161054,-1993.619058476337
7788,_code,-6.713343,0.001214596932532544,-2000.3324014763368
7789,(zip,-0.10357519,0.9016082282704706,-2000.4359766663367
7790,_code,-1.8715684e-05,0.9999812844911373,-2000.4359953820208
7791,")
",-0.00012158608,0.9998784213112879,-2000.4361169681008
7792,   ,-0.0019363479,0.9980655256121427,-2000.4380533160008
7793, return,-0.0019493165,0.9980525821834965,-2000.4400026325009
7794," """,-0.016599989,0.9835370315896536,-2000.456602621501
7795,Accepted,-0.07284154,0.9297481462448743,-2000.5294441615008
7796,"""

",-0.00045599075,0.9995441131979816,-2000.5299001522508
7797,def,-3.70734e-05,0.99996292728721,-2000.5299372256509
7798, ensure,-0.4784497,0.6197434356841868,-2001.008386925651
7799,_h,-0.0088976575,0.9911418095130975,-2001.017284583151
7800,istorical,-1.6212332e-05,0.9999837877994191,-2001.017300795483
7801,_data,-0.075732805,0.9270638803028133,-2001.0930336004828
7802,_columns,-0.022203311,0.9780413682673689,-2001.115236911483
7803,"():
",-1.3470559e-05,0.9999865295317276,-2001.115250382042
7804,   ,-1.6093125e-05,0.9999839070044937,-2001.115266475167
7805," """"""
",-1.883489e-05,0.9999811652873755,-2001.1152853100568
7806,   ,-2.7298554e-05,0.9999727018186021,-2001.1153126086108
7807, As,-1.20400655e-05,0.9999879600069813,-2001.1153246486763
7808, a,-1.716599e-05,0.9999828341573348,-2001.1153418146662
7809, F,-1.7762026e-05,0.9999822381317438,-2001.115359576692
7810,ABS,-2.622601e-06,0.999997377402439,-2001.115362199293
7811, user,-9.059865e-06,0.9999909401760404,-2001.115371259158
7812,",",-1.7881378e-06,0.9999982118637987,-2001.1153730472959
7813, I,-6.5564896e-06,0.9999934435318937,-2001.1153796037854
7814, want,-2.8729026e-05,0.9999712713866745,-2001.1154083328115
7815, to,-0.0061275004,0.9938912344451208,-2001.1215358332115
7816, make,-0.0014048478,0.9985961385367322,-2001.1229406810114
7817, sure,-6.9141147e-06,0.9999930859092024,-2001.122947595126
7818, the,-0.00011741426,0.9998825926327845,-2001.1230650093862
7819, historical,-4.7801783e-05,0.999952199359487,-2001.1231128111692
7820, data,-1.239769e-05,0.999987602386851,-2001.1231252088592
7821, includes,-2.2291888e-05,0.9999777083604623,-2001.123147500747
7822, all,-1.2278481e-05,0.9999877215943802,-2001.1231597792282
7823, necessary,-1.6093125e-05,0.9999839070044937,-2001.1231758723532
7824, columns,-5.245195e-06,0.999994754818756,-2001.1231811175483
7825,",",-1.4305105e-06,0.9999985694905231,-2001.1231825480588
7826, so,-5.245195e-06,0.999994754818756,-2001.123187793254
7827, that,-3.4570635e-06,0.9999965429424756,-2001.1231912503174
7828, the,-1.3232144e-05,0.9999867679435445,-2001.1232044824615
7829, information,-6.9141147e-06,0.9999930859092024,-2001.1232113965762
7830, in,-6.3180723e-06,0.999993681947659,-2001.1232177146485
7831, the,-1.8954097e-05,0.9999810460826277,-2001.1232366687454
7832, database,-0.0001417298,0.9998582802431937,-2001.1233783985454
7833, is,-4.7563375e-05,0.9999524377561194,-2001.1234259619202
7834, correct,-0.0006617502,0.9993384687083734,-2001.1240877121202
7835,".
",-2.1815062e-05,0.9999781851759467,-2001.124109527182
7836,   ,-4.1245563e-05,0.9999587552875865,-2001.124150772745
7837," """"""
",-1.8715684e-05,0.9999812844911373,-2001.124169488429
7838,   ,-4.6491514e-06,0.9999953508594073,-2001.1241741375804
7839, data,-0.5790589,0.5604255349383466,-2001.7032330375805
7840, =,-0.0012459143,0.9987548615289825,-2001.7044789518804
7841, get,-1.333241,0.2636214780418221,-2003.0377199518805
7842,_h,-0.0019386085,0.9980632693877657,-2003.0396585603805
7843,istorical,-5.2808322e-05,0.9999471930723349,-2003.0397113687025
7844,_data,-0.09278151,0.9113926087148274,-2003.1324928787024
7845,"()
",-0.0014448452,0.9985561980863031,-2003.1339377239024
7846,   ,-1.2516897e-05,0.999987483181336,-2003.1339502407993
7847, required,-0.19052148,0.826528003716859,-2003.3244717207992
7848,_columns,-0.44190234,0.6428124094501341,-2003.7663740607993
7849, =,-1.800044e-05,0.999981999722007,-2003.7663920612392
7850," [""",-0.020563738,0.979646253791629,-2003.7869557992392
7851,col,-0.059340376,0.9423859490006793,-2003.846296175239
